time,n_A+p,n_B,n_AB,avg_entropy_simp
32500,0.037,0.903,0.060,0.141218
33000,0.035,0.906,0.060,0.113150
33500,0.035,0.921,0.045,0.100034
34000,0.035,0.928,0.037,0.083728
34500,0.035,0.911,0.055,0.119810
35000,0.032,0.911,0.057,0.122562
35500,0.032,0.921,0.047,0.110703
36000,0.032,0.928,0.040,0.091877
36500,0.032,0.928,0.040,0.100416
37000,0.032,0.931,0.037,0.105048
37500,0.032,0.931,0.037,0.101090
38000,0.032,0.916,0.052,0.125224
38500,0.032,0.923,0.045,0.106187
39000,0.032,0.911,0.057,0.105996
39500,0.032,0.891,0.077,0.141840
40000,0.035,0.918,0.047,0.102662
40500,0.030,0.911,0.060,0.108373
41000,0.030,0.891,0.079,0.152617
41500,0.032,0.913,0.055,0.131497
42000,0.040,0.923,0.037,0.110823
42500,0.032,0.898,0.069,0.138083
43000,0.032,0.913,0.055,0.111752
43500,0.037,0.911,0.052,0.116620
44000,0.035,0.926,0.040,0.097204
44500,0.035,0.933,0.032,0.095157
45000,0.035,0.943,0.022,0.071894
45500,0.037,0.921,0.042,0.119295
46000,0.035,0.928,0.037,0.103199
46500,0.037,0.913,0.050,0.118979
47000,0.032,0.931,0.037,0.079125
47500,0.032,0.913,0.055,0.113806
48000,0.035,0.913,0.052,0.108327
48500,0.035,0.926,0.040,0.104888
49000,0.032,0.921,0.047,0.111457
49500,0.032,0.911,0.057,0.136495
50000,0.035,0.923,0.042,0.109261
50500,0.032,0.921,0.047,0.108613
51000,0.032,0.926,0.042,0.087896
51500,0.035,0.908,0.057,0.123062
52000,0.030,0.926,0.045,0.099952
52500,0.035,0.933,0.032,0.090635
53000,0.032,0.918,0.050,0.107903
53500,0.035,0.901,0.065,0.147693
54000,0.047,0.896,0.057,0.141193
54500,0.037,0.876,0.087,0.161671
55000,0.037,0.931,0.032,0.109135
55500,0.035,0.921,0.045,0.106974
56000,0.035,0.906,0.060,0.133726
56500,0.035,0.906,0.060,0.128108
57000,0.035,0.886,0.079,0.155085
57500,0.032,0.854,0.114,0.182323
58000,0.035,0.886,0.079,0.126975
58500,0.032,0.903,0.065,0.114271
59000,0.035,0.931,0.035,0.101146
59500,0.035,0.928,0.037,0.106919
60000,0.032,0.928,0.040,0.095107
60500,0.032,0.933,0.035,0.083075
61000,0.030,0.923,0.047,0.099492
61500,0.037,0.906,0.057,0.134150
62000,0.037,0.911,0.052,0.116423
62500,0.037,0.923,0.040,0.098632
63000,0.035,0.918,0.047,0.136368
63500,0.032,0.901,0.067,0.128825
64000,0.032,0.911,0.057,0.127971
64500,0.035,0.923,0.042,0.107208
65000,0.040,0.903,0.057,0.129330
65500,0.040,0.913,0.047,0.119229
66000,0.037,0.906,0.057,0.145729
66500,0.037,0.906,0.057,0.125693
67000,0.037,0.896,0.067,0.136651
67500,0.040,0.911,0.050,0.103877
68000,0.040,0.906,0.055,0.125570
68500,0.042,0.861,0.097,0.174684
69000,0.032,0.881,0.087,0.162888
69500,0.035,0.931,0.035,0.077568
70000,0.037,0.913,0.050,0.101965
70500,0.037,0.918,0.045,0.120435
71000,0.045,0.913,0.042,0.133129
71500,0.045,0.898,0.057,0.154984
72000,0.042,0.923,0.035,0.099435
72500,0.045,0.903,0.052,0.132719
73000,0.042,0.906,0.052,0.125162
73500,0.042,0.906,0.052,0.111515
74000,0.037,0.906,0.057,0.116914
74500,0.047,0.896,0.057,0.143201
75000,0.050,0.893,0.057,0.126213
75500,0.040,0.911,0.050,0.116091
76000,0.040,0.893,0.067,0.128781
76500,0.042,0.896,0.062,0.126850
77000,0.045,0.911,0.045,0.098627
77500,0.040,0.903,0.057,0.126767
78000,0.047,0.908,0.045,0.111380
78500,0.035,0.943,0.022,0.065960
79000,0.035,0.923,0.042,0.125037
79500,0.035,0.911,0.055,0.117410
80000,0.035,0.896,0.069,0.142734
80500,0.037,0.883,0.079,0.172345
81000,0.040,0.876,0.084,0.163514
81500,0.040,0.923,0.037,0.108987
82000,0.045,0.908,0.047,0.127131
82500,0.040,0.928,0.032,0.104741
83000,0.040,0.921,0.040,0.094001
83500,0.037,0.908,0.055,0.128115
84000,0.032,0.898,0.069,0.157831
84500,0.037,0.888,0.074,0.135069
85000,0.035,0.906,0.060,0.113815
85500,0.037,0.908,0.055,0.113526
86000,0.032,0.926,0.042,0.084241
86500,0.032,0.933,0.035,0.088140
87000,0.035,0.913,0.052,0.131847
87500,0.032,0.918,0.050,0.118672
88000,0.040,0.906,0.055,0.121044
88500,0.032,0.903,0.065,0.137403
89000,0.030,0.871,0.099,0.177484
89500,0.035,0.864,0.102,0.186049
90000,0.035,0.898,0.067,0.130861
90500,0.032,0.883,0.084,0.160072
91000,0.035,0.906,0.060,0.133491
91500,0.030,0.923,0.047,0.096023
92000,0.032,0.916,0.052,0.110869
92500,0.035,0.913,0.052,0.130630
93000,0.035,0.923,0.042,0.108660
93500,0.032,0.911,0.057,0.117073
94000,0.032,0.923,0.045,0.108369
94500,0.032,0.916,0.052,0.125977
95000,0.037,0.921,0.042,0.111784
95500,0.040,0.886,0.074,0.158847
96000,0.030,0.911,0.060,0.126659
96500,0.032,0.913,0.055,0.129686
97000,0.035,0.923,0.042,0.094573
97500,0.035,0.903,0.062,0.139331
98000,0.037,0.898,0.065,0.131945
98500,0.040,0.903,0.057,0.127974
99000,0.035,0.916,0.050,0.115040
99500,0.035,0.928,0.037,0.092920
100000,0.037,0.926,0.037,0.101942
