time,n_A+p,n_B,n_AB,avg_entropy_simp
26000,0.037,0.876,0.087,0.196558
26500,0.032,0.908,0.060,0.140585
27000,0.032,0.878,0.089,0.181595
27500,0.035,0.886,0.079,0.158705
28000,0.040,0.886,0.074,0.187458
28500,0.032,0.901,0.067,0.144256
29000,0.037,0.873,0.089,0.185881
29500,0.030,0.923,0.047,0.127092
30000,0.030,0.923,0.047,0.110689
30500,0.032,0.878,0.089,0.174523
31000,0.040,0.876,0.084,0.190455
31500,0.042,0.883,0.074,0.182569
32000,0.037,0.908,0.055,0.147107
32500,0.035,0.911,0.055,0.141757
33000,0.037,0.923,0.040,0.123190
33500,0.032,0.913,0.055,0.134485
34000,0.035,0.908,0.057,0.149090
34500,0.050,0.864,0.087,0.203516
35000,0.042,0.901,0.057,0.134353
35500,0.037,0.908,0.055,0.133459
36000,0.035,0.913,0.052,0.134565
36500,0.037,0.898,0.065,0.169675
37000,0.045,0.886,0.069,0.200049
37500,0.042,0.911,0.047,0.135279
38000,0.032,0.878,0.089,0.193302
38500,0.045,0.841,0.114,0.243901
39000,0.035,0.891,0.074,0.166763
39500,0.032,0.893,0.074,0.163171
40000,0.045,0.856,0.099,0.214004
40500,0.035,0.886,0.079,0.174356
41000,0.035,0.901,0.065,0.170252
41500,0.035,0.888,0.077,0.174525
42000,0.030,0.898,0.072,0.155510
42500,0.030,0.933,0.037,0.121501
43000,0.030,0.921,0.050,0.135404
43500,0.032,0.928,0.040,0.110017
44000,0.030,0.926,0.045,0.115983
44500,0.035,0.911,0.055,0.148106
45000,0.040,0.898,0.062,0.151472
45500,0.037,0.888,0.074,0.157567
46000,0.042,0.851,0.107,0.215180
46500,0.045,0.854,0.102,0.201192
47000,0.042,0.868,0.089,0.191550
47500,0.035,0.891,0.074,0.168874
48000,0.035,0.878,0.087,0.190331
48500,0.032,0.886,0.082,0.180220
49000,0.030,0.923,0.047,0.121667
49500,0.032,0.928,0.040,0.116111
50000,0.042,0.906,0.052,0.147762
50500,0.035,0.913,0.052,0.143787
51000,0.037,0.918,0.045,0.133390
51500,0.037,0.913,0.050,0.142209
52000,0.032,0.913,0.055,0.126936
52500,0.035,0.908,0.057,0.165897
53000,0.030,0.923,0.047,0.139185
53500,0.030,0.931,0.040,0.127415
54000,0.032,0.893,0.074,0.165280
54500,0.037,0.854,0.109,0.233316
55000,0.032,0.893,0.074,0.162289
55500,0.040,0.873,0.087,0.213375
56000,0.047,0.881,0.072,0.171641
56500,0.047,0.883,0.069,0.179779
57000,0.042,0.856,0.102,0.230231
57500,0.035,0.861,0.104,0.240703
58000,0.040,0.893,0.067,0.178469
58500,0.035,0.898,0.067,0.163527
59000,0.035,0.906,0.060,0.147987
59500,0.037,0.886,0.077,0.194753
60000,0.032,0.906,0.062,0.139315
60500,0.030,0.906,0.065,0.150695
61000,0.032,0.886,0.082,0.174264
61500,0.042,0.896,0.062,0.158263
62000,0.047,0.868,0.084,0.194686
62500,0.052,0.886,0.062,0.163019
63000,0.045,0.878,0.077,0.188540
63500,0.037,0.898,0.065,0.153783
64000,0.032,0.911,0.057,0.143259
64500,0.032,0.921,0.047,0.133723
65000,0.030,0.916,0.055,0.157607
65500,0.030,0.891,0.079,0.176998
66000,0.037,0.896,0.067,0.167444
66500,0.035,0.906,0.060,0.156987
67000,0.030,0.883,0.087,0.183015
67500,0.045,0.891,0.065,0.156710
68000,0.045,0.841,0.114,0.227323
68500,0.047,0.864,0.089,0.218605
69000,0.042,0.891,0.067,0.160406
69500,0.047,0.896,0.057,0.164620
70000,0.047,0.888,0.065,0.175749
70500,0.035,0.873,0.092,0.205817
71000,0.035,0.886,0.079,0.154936
71500,0.035,0.893,0.072,0.153700
72000,0.030,0.883,0.087,0.178221
72500,0.030,0.918,0.052,0.148295
73000,0.035,0.926,0.040,0.132341
73500,0.035,0.906,0.060,0.150037
74000,0.035,0.921,0.045,0.124030
74500,0.042,0.931,0.027,0.101013
75000,0.040,0.903,0.057,0.135927
75500,0.042,0.908,0.050,0.147417
76000,0.035,0.921,0.045,0.121043
76500,0.032,0.893,0.074,0.144828
77000,0.032,0.856,0.112,0.196516
77500,0.037,0.883,0.079,0.180767
78000,0.037,0.916,0.047,0.149053
78500,0.035,0.883,0.082,0.203446
79000,0.040,0.903,0.057,0.141329
79500,0.040,0.886,0.074,0.171605
80000,0.040,0.898,0.062,0.162848
80500,0.035,0.868,0.097,0.185687
81000,0.040,0.878,0.082,0.170382
81500,0.037,0.903,0.060,0.134283
82000,0.040,0.903,0.057,0.137000
82500,0.040,0.896,0.065,0.140005
83000,0.037,0.871,0.092,0.197548
83500,0.042,0.878,0.079,0.175282
84000,0.050,0.871,0.079,0.187715
84500,0.052,0.868,0.079,0.194843
85000,0.042,0.886,0.072,0.172364
85500,0.035,0.916,0.050,0.112453
86000,0.045,0.888,0.067,0.165477
86500,0.042,0.878,0.079,0.166709
87000,0.037,0.883,0.079,0.171106
87500,0.040,0.878,0.082,0.178315
88000,0.050,0.851,0.099,0.213963
88500,0.040,0.866,0.094,0.183541
89000,0.032,0.849,0.119,0.193577
89500,0.040,0.868,0.092,0.174102
90000,0.037,0.888,0.074,0.155478
90500,0.037,0.896,0.067,0.158689
91000,0.037,0.903,0.060,0.135804
91500,0.052,0.891,0.057,0.144862
92000,0.037,0.886,0.077,0.187941
92500,0.030,0.896,0.074,0.164436
93000,0.035,0.896,0.069,0.177692
93500,0.035,0.898,0.067,0.152721
94000,0.030,0.908,0.062,0.151303
94500,0.032,0.911,0.057,0.147273
95000,0.037,0.901,0.062,0.147632
95500,0.040,0.886,0.074,0.193275
96000,0.040,0.881,0.079,0.176893
96500,0.037,0.888,0.074,0.158499
97000,0.045,0.891,0.065,0.158902
97500,0.037,0.898,0.065,0.158210
98000,0.032,0.921,0.047,0.121135
98500,0.032,0.893,0.074,0.167569
99000,0.035,0.913,0.052,0.128004
99500,0.037,0.906,0.057,0.146291
100000,0.045,0.901,0.055,0.158601
