time,n_A+p,n_B,n_AB,avg_entropy_simp
30000,0.035,0.921,0.045,0.099423
30500,0.035,0.926,0.040,0.086727
31000,0.035,0.901,0.065,0.129749
31500,0.032,0.926,0.042,0.079401
32000,0.037,0.913,0.050,0.116972
32500,0.037,0.916,0.047,0.112298
33000,0.035,0.921,0.045,0.108017
33500,0.032,0.926,0.042,0.106449
34000,0.030,0.933,0.037,0.085296
34500,0.030,0.911,0.060,0.126908
35000,0.030,0.921,0.050,0.097181
35500,0.032,0.935,0.032,0.085759
36000,0.035,0.938,0.027,0.092310
36500,0.032,0.928,0.040,0.101576
37000,0.032,0.923,0.045,0.116303
37500,0.040,0.916,0.045,0.125986
38000,0.037,0.928,0.035,0.099385
38500,0.040,0.903,0.057,0.101426
39000,0.037,0.896,0.067,0.137213
39500,0.037,0.916,0.047,0.095281
40000,0.032,0.931,0.037,0.079684
40500,0.032,0.921,0.047,0.101042
41000,0.032,0.916,0.052,0.117398
41500,0.037,0.903,0.060,0.129369
42000,0.035,0.935,0.030,0.089930
42500,0.037,0.926,0.037,0.107260
43000,0.040,0.921,0.040,0.103514
43500,0.037,0.940,0.022,0.083798
44000,0.037,0.940,0.022,0.078914
44500,0.040,0.916,0.045,0.132383
45000,0.035,0.928,0.037,0.113493
45500,0.035,0.918,0.047,0.098299
46000,0.037,0.926,0.037,0.092361
46500,0.042,0.908,0.050,0.120256
47000,0.042,0.903,0.055,0.140738
47500,0.045,0.921,0.035,0.106949
48000,0.047,0.893,0.060,0.144036
48500,0.042,0.886,0.072,0.155870
49000,0.040,0.921,0.040,0.089026
49500,0.035,0.908,0.057,0.109916
50000,0.035,0.940,0.025,0.071233
50500,0.035,0.950,0.015,0.063879
51000,0.032,0.906,0.062,0.148766
51500,0.040,0.916,0.045,0.122632
52000,0.040,0.859,0.102,0.205606
52500,0.037,0.883,0.079,0.156749
53000,0.037,0.893,0.069,0.142627
53500,0.040,0.888,0.072,0.156405
54000,0.040,0.913,0.047,0.117880
54500,0.040,0.903,0.057,0.151169
55000,0.037,0.928,0.035,0.082037
55500,0.040,0.913,0.047,0.114318
56000,0.040,0.901,0.060,0.154960
56500,0.040,0.913,0.047,0.128473
57000,0.035,0.928,0.037,0.088430
57500,0.032,0.928,0.040,0.096439
58000,0.032,0.923,0.045,0.102994
58500,0.030,0.926,0.045,0.101398
59000,0.032,0.933,0.035,0.093683
59500,0.032,0.931,0.037,0.096813
60000,0.032,0.901,0.067,0.150835
60500,0.032,0.921,0.047,0.107696
61000,0.035,0.928,0.037,0.108594
61500,0.037,0.933,0.030,0.098772
62000,0.037,0.928,0.035,0.103256
62500,0.035,0.938,0.027,0.081578
63000,0.035,0.935,0.030,0.092139
63500,0.032,0.943,0.025,0.086797
64000,0.032,0.911,0.057,0.124534
64500,0.032,0.911,0.057,0.107615
65000,0.032,0.918,0.050,0.121401
65500,0.035,0.911,0.055,0.142117
66000,0.035,0.923,0.042,0.114451
66500,0.042,0.913,0.045,0.134674
67000,0.035,0.908,0.057,0.114286
67500,0.040,0.906,0.055,0.117533
68000,0.032,0.940,0.027,0.078361
68500,0.037,0.923,0.040,0.105294
69000,0.040,0.908,0.052,0.116292
69500,0.042,0.901,0.057,0.145033
70000,0.040,0.903,0.057,0.121816
70500,0.040,0.908,0.052,0.111263
71000,0.042,0.903,0.055,0.118089
71500,0.037,0.926,0.037,0.088405
72000,0.037,0.928,0.035,0.098394
72500,0.032,0.928,0.040,0.093610
73000,0.035,0.911,0.055,0.143959
73500,0.037,0.891,0.072,0.160304
74000,0.040,0.921,0.040,0.116465
74500,0.032,0.896,0.072,0.140361
75000,0.032,0.928,0.040,0.098649
75500,0.035,0.906,0.060,0.130879
76000,0.035,0.923,0.042,0.110331
76500,0.035,0.928,0.037,0.102553
77000,0.032,0.926,0.042,0.090272
77500,0.035,0.903,0.062,0.125402
78000,0.032,0.918,0.050,0.119610
78500,0.037,0.935,0.027,0.084442
79000,0.035,0.906,0.060,0.133606
79500,0.037,0.881,0.082,0.181369
80000,0.035,0.903,0.062,0.139778
80500,0.035,0.903,0.062,0.140261
81000,0.040,0.903,0.057,0.130843
81500,0.050,0.903,0.047,0.134226
82000,0.042,0.908,0.050,0.132390
82500,0.040,0.896,0.065,0.126054
83000,0.032,0.911,0.057,0.112030
83500,0.040,0.908,0.052,0.108774
84000,0.037,0.921,0.042,0.097208
84500,0.032,0.918,0.050,0.108400
85000,0.030,0.940,0.030,0.075548
85500,0.030,0.940,0.030,0.078776
86000,0.030,0.953,0.017,0.072670
86500,0.032,0.931,0.037,0.099789
87000,0.035,0.928,0.037,0.097077
87500,0.032,0.938,0.030,0.094631
88000,0.035,0.923,0.042,0.106066
88500,0.032,0.918,0.050,0.114055
89000,0.032,0.923,0.045,0.121280
89500,0.040,0.931,0.030,0.101390
90000,0.040,0.933,0.027,0.088847
90500,0.040,0.921,0.040,0.100748
91000,0.037,0.926,0.037,0.103716
91500,0.035,0.931,0.035,0.104015
92000,0.042,0.931,0.027,0.089521
92500,0.040,0.888,0.072,0.157038
93000,0.052,0.883,0.065,0.146215
93500,0.050,0.903,0.047,0.126865
94000,0.037,0.888,0.074,0.152386
94500,0.040,0.908,0.052,0.121809
95000,0.037,0.923,0.040,0.102126
95500,0.037,0.926,0.037,0.105874
96000,0.035,0.906,0.060,0.140021
96500,0.035,0.913,0.052,0.125014
97000,0.037,0.921,0.042,0.106154
97500,0.035,0.938,0.027,0.084561
98000,0.035,0.940,0.025,0.077675
98500,0.035,0.938,0.027,0.082803
99000,0.040,0.940,0.020,0.079681
99500,0.040,0.921,0.040,0.123698
100000,0.040,0.918,0.042,0.109145
