time,n_A+p,n_B,n_AB,avg_entropy_simp
28000,0.072,0.074,0.854,0.201505
28500,0.082,0.072,0.846,0.208432
29000,0.084,0.079,0.836,0.223583
29500,0.072,0.074,0.854,0.169415
30000,0.102,0.042,0.856,0.183215
30500,0.082,0.062,0.856,0.174914
31000,0.084,0.045,0.871,0.149058
31500,0.074,0.060,0.866,0.153425
32000,0.072,0.067,0.861,0.176459
32500,0.077,0.072,0.851,0.188808
33000,0.082,0.069,0.849,0.189854
33500,0.087,0.065,0.849,0.182431
34000,0.084,0.045,0.871,0.141853
34500,0.117,0.040,0.844,0.198383
35000,0.117,0.037,0.846,0.210667
35500,0.094,0.045,0.861,0.178036
36000,0.082,0.030,0.888,0.131819
36500,0.097,0.032,0.871,0.152095
37000,0.089,0.040,0.871,0.146521
37500,0.099,0.042,0.859,0.172207
38000,0.089,0.062,0.849,0.181615
38500,0.087,0.032,0.881,0.127150
39000,0.084,0.032,0.883,0.163759
39500,0.089,0.025,0.886,0.133297
40000,0.107,0.055,0.839,0.209255
40500,0.107,0.060,0.834,0.189157
41000,0.079,0.077,0.844,0.184178
41500,0.109,0.047,0.844,0.192867
42000,0.082,0.047,0.871,0.147072
42500,0.067,0.062,0.871,0.156234
43000,0.087,0.072,0.841,0.184209
43500,0.107,0.047,0.846,0.186005
44000,0.092,0.040,0.868,0.146735
44500,0.084,0.052,0.864,0.150172
45000,0.104,0.035,0.861,0.172450
45500,0.129,0.040,0.831,0.223235
46000,0.097,0.050,0.854,0.179354
46500,0.099,0.037,0.864,0.161105
47000,0.104,0.045,0.851,0.179023
47500,0.084,0.055,0.861,0.169194
48000,0.099,0.060,0.841,0.190101
48500,0.084,0.057,0.859,0.160591
49000,0.089,0.047,0.864,0.164173
49500,0.089,0.047,0.864,0.162531
50000,0.092,0.047,0.861,0.184167
50500,0.067,0.055,0.878,0.148955
51000,0.072,0.045,0.883,0.148581
51500,0.097,0.062,0.841,0.211863
52000,0.082,0.065,0.854,0.196706
52500,0.087,0.050,0.864,0.186659
53000,0.067,0.065,0.868,0.160374
53500,0.087,0.057,0.856,0.155268
54000,0.087,0.067,0.846,0.178952
54500,0.089,0.052,0.859,0.167692
55000,0.065,0.060,0.876,0.142297
55500,0.087,0.062,0.851,0.179287
56000,0.097,0.062,0.841,0.196678
56500,0.084,0.050,0.866,0.182080
57000,0.087,0.060,0.854,0.183910
57500,0.082,0.040,0.878,0.157536
58000,0.082,0.065,0.854,0.190316
58500,0.092,0.060,0.849,0.210558
59000,0.087,0.040,0.873,0.167380
59500,0.092,0.055,0.854,0.199947
60000,0.089,0.065,0.846,0.230586
60500,0.074,0.055,0.871,0.173600
61000,0.082,0.052,0.866,0.170012
61500,0.094,0.045,0.861,0.178428
62000,0.074,0.050,0.876,0.160138
62500,0.077,0.050,0.873,0.163746
63000,0.067,0.055,0.878,0.182286
63500,0.067,0.047,0.886,0.153059
64000,0.062,0.047,0.891,0.132573
64500,0.082,0.055,0.864,0.162539
65000,0.082,0.055,0.864,0.162056
65500,0.069,0.040,0.891,0.117884
66000,0.084,0.030,0.886,0.136086
66500,0.094,0.032,0.873,0.163342
67000,0.094,0.050,0.856,0.187381
67500,0.099,0.062,0.839,0.219383
68000,0.092,0.060,0.849,0.200458
68500,0.087,0.057,0.856,0.191850
69000,0.099,0.050,0.851,0.213043
69500,0.099,0.047,0.854,0.206329
70000,0.099,0.020,0.881,0.163176
70500,0.089,0.037,0.873,0.163065
71000,0.089,0.032,0.878,0.153258
71500,0.084,0.040,0.876,0.155130
72000,0.067,0.062,0.871,0.195200
72500,0.069,0.040,0.891,0.145032
73000,0.072,0.047,0.881,0.174246
73500,0.072,0.050,0.878,0.157650
74000,0.089,0.052,0.859,0.209584
74500,0.077,0.045,0.878,0.162213
75000,0.079,0.037,0.883,0.173985
75500,0.074,0.057,0.868,0.178256
76000,0.107,0.062,0.831,0.227402
76500,0.107,0.052,0.841,0.185768
77000,0.107,0.042,0.851,0.176954
77500,0.112,0.055,0.834,0.241582
78000,0.092,0.067,0.841,0.208470
78500,0.084,0.052,0.864,0.166486
79000,0.074,0.055,0.871,0.160992
79500,0.074,0.047,0.878,0.156698
80000,0.062,0.065,0.873,0.174365
80500,0.060,0.069,0.871,0.161864
81000,0.082,0.074,0.844,0.225970
81500,0.067,0.052,0.881,0.164391
82000,0.069,0.057,0.873,0.182303
82500,0.065,0.050,0.886,0.138855
83000,0.062,0.050,0.888,0.152440
83500,0.065,0.047,0.888,0.170784
84000,0.074,0.050,0.876,0.173526
84500,0.067,0.050,0.883,0.160408
85000,0.082,0.060,0.859,0.181517
85500,0.102,0.050,0.849,0.205705
86000,0.092,0.047,0.861,0.169381
86500,0.079,0.045,0.876,0.147115
87000,0.072,0.084,0.844,0.209643
87500,0.074,0.067,0.859,0.197753
88000,0.060,0.074,0.866,0.152767
88500,0.052,0.074,0.873,0.166373
89000,0.072,0.077,0.851,0.204427
89500,0.089,0.072,0.839,0.201491
90000,0.089,0.062,0.849,0.181623
90500,0.097,0.072,0.831,0.231752
91000,0.092,0.065,0.844,0.217312
91500,0.082,0.084,0.834,0.243048
92000,0.067,0.047,0.886,0.148452
92500,0.069,0.062,0.868,0.186115
93000,0.069,0.037,0.893,0.137132
93500,0.079,0.042,0.878,0.160780
94000,0.069,0.035,0.896,0.130019
94500,0.092,0.022,0.886,0.161038
95000,0.079,0.055,0.866,0.188728
95500,0.072,0.057,0.871,0.182473
96000,0.079,0.050,0.871,0.168923
96500,0.072,0.057,0.871,0.177972
97000,0.067,0.037,0.896,0.139107
97500,0.084,0.032,0.883,0.155310
98000,0.089,0.047,0.864,0.170167
98500,0.094,0.035,0.871,0.159881
99000,0.074,0.042,0.883,0.143448
99500,0.084,0.065,0.851,0.204783
100000,0.079,0.037,0.883,0.150362
