time,n_A+p,n_B,n_AB,avg_entropy_simp
60000,0.245,0.159,0.596,0.434030
60500,0.248,0.174,0.578,0.454585
61000,0.278,0.141,0.581,0.427851
61500,0.355,0.116,0.529,0.464659
62000,0.327,0.086,0.587,0.418372
62500,0.300,0.076,0.624,0.403786
63000,0.318,0.070,0.612,0.386674
63500,0.303,0.147,0.550,0.451013
64000,0.352,0.162,0.486,0.470770
64500,0.263,0.147,0.590,0.429975
65000,0.321,0.116,0.563,0.447111
65500,0.339,0.113,0.547,0.448406
66000,0.309,0.128,0.563,0.450159
66500,0.343,0.122,0.535,0.444985
67000,0.303,0.138,0.560,0.463502
67500,0.309,0.098,0.593,0.426652
68000,0.260,0.171,0.569,0.460548
68500,0.214,0.208,0.578,0.467507
69000,0.208,0.177,0.615,0.417995
69500,0.254,0.122,0.624,0.407381
70000,0.266,0.156,0.578,0.439309
70500,0.269,0.147,0.584,0.434741
71000,0.251,0.141,0.609,0.423831
71500,0.269,0.196,0.535,0.470788
72000,0.294,0.180,0.526,0.467744
72500,0.294,0.131,0.575,0.431786
73000,0.257,0.211,0.532,0.484934
73500,0.220,0.193,0.587,0.445243
74000,0.281,0.174,0.544,0.462812
74500,0.263,0.162,0.575,0.445925
75000,0.257,0.165,0.578,0.449927
75500,0.281,0.183,0.535,0.481600
76000,0.245,0.162,0.593,0.446430
76500,0.196,0.239,0.566,0.471027
77000,0.165,0.254,0.581,0.440958
77500,0.190,0.287,0.523,0.479305
78000,0.177,0.263,0.560,0.461710
78500,0.187,0.223,0.590,0.446427
79000,0.291,0.187,0.523,0.466845
79500,0.248,0.171,0.581,0.428587
80000,0.235,0.138,0.627,0.407790
80500,0.254,0.125,0.621,0.417331
81000,0.275,0.150,0.575,0.446446
81500,0.303,0.177,0.520,0.465250
82000,0.254,0.159,0.587,0.441248
82500,0.242,0.168,0.590,0.431270
83000,0.330,0.125,0.544,0.459513
83500,0.263,0.131,0.606,0.441865
84000,0.284,0.113,0.602,0.420188
84500,0.254,0.083,0.664,0.372116
85000,0.300,0.110,0.590,0.429560
85500,0.315,0.089,0.596,0.429220
86000,0.291,0.119,0.590,0.443531
86500,0.232,0.131,0.636,0.413479
87000,0.281,0.119,0.599,0.420623
87500,0.281,0.162,0.557,0.467204
88000,0.232,0.131,0.636,0.412552
88500,0.229,0.159,0.612,0.447417
89000,0.211,0.150,0.639,0.421951
89500,0.202,0.159,0.639,0.421421
90000,0.284,0.141,0.575,0.431279
90500,0.284,0.165,0.550,0.459653
91000,0.248,0.144,0.609,0.417439
91500,0.294,0.119,0.587,0.428965
92000,0.315,0.125,0.560,0.440196
92500,0.303,0.083,0.615,0.408751
93000,0.343,0.067,0.590,0.406170
93500,0.327,0.092,0.581,0.416374
94000,0.318,0.119,0.563,0.426688
94500,0.306,0.180,0.514,0.484291
95000,0.229,0.147,0.624,0.409508
95500,0.263,0.131,0.606,0.396596
96000,0.248,0.144,0.609,0.400761
96500,0.257,0.153,0.590,0.419913
97000,0.272,0.119,0.609,0.420192
97500,0.254,0.162,0.584,0.426078
98000,0.284,0.183,0.532,0.474531
98500,0.257,0.144,0.599,0.435405
99000,0.281,0.147,0.572,0.429698
99500,0.281,0.122,0.596,0.413559
100000,0.291,0.110,0.599,0.415269
