time,n_A+p,n_B,n_AB,avg_entropy_simp
86000,0.211,0.061,0.728,0.330466
86500,0.156,0.089,0.755,0.329791
87000,0.183,0.080,0.737,0.348339
87500,0.220,0.064,0.716,0.340160
88000,0.159,0.067,0.774,0.267986
88500,0.162,0.070,0.768,0.281109
89000,0.150,0.073,0.777,0.277220
89500,0.138,0.128,0.734,0.348275
90000,0.171,0.113,0.716,0.347372
90500,0.147,0.101,0.752,0.294145
91000,0.153,0.104,0.743,0.304926
91500,0.135,0.128,0.737,0.317068
92000,0.150,0.144,0.706,0.356884
92500,0.174,0.128,0.697,0.355244
93000,0.183,0.104,0.713,0.342848
93500,0.138,0.141,0.722,0.330902
94000,0.131,0.116,0.752,0.300075
94500,0.131,0.144,0.725,0.346090
95000,0.128,0.122,0.749,0.310637
95500,0.092,0.113,0.795,0.258056
96000,0.138,0.135,0.728,0.341220
96500,0.138,0.098,0.765,0.282262
97000,0.171,0.110,0.719,0.343978
97500,0.147,0.073,0.780,0.272591
98000,0.150,0.104,0.746,0.313739
98500,0.174,0.104,0.722,0.351201
99000,0.171,0.138,0.691,0.367096
99500,0.180,0.101,0.719,0.346180
100000,0.153,0.131,0.716,0.346794
