time,n_A+p,n_B,n_AB,avg_entropy_simp
87500,0.028,0.847,0.125,0.213987
88000,0.058,0.789,0.153,0.299043
88500,0.049,0.817,0.135,0.264588
89000,0.046,0.853,0.101,0.206772
89500,0.034,0.862,0.104,0.197929
90000,0.028,0.914,0.058,0.123811
90500,0.037,0.875,0.089,0.185912
91000,0.028,0.917,0.055,0.133071
91500,0.037,0.902,0.061,0.148357
92000,0.031,0.887,0.083,0.156395
92500,0.034,0.887,0.080,0.175080
93000,0.043,0.875,0.083,0.177030
93500,0.034,0.875,0.092,0.182422
94000,0.037,0.890,0.073,0.154506
94500,0.034,0.887,0.080,0.169870
95000,0.034,0.911,0.055,0.124648
95500,0.028,0.924,0.049,0.111151
96000,0.034,0.911,0.055,0.117620
96500,0.034,0.869,0.098,0.186538
97000,0.046,0.893,0.061,0.137325
97500,0.037,0.865,0.098,0.197410
98000,0.031,0.905,0.064,0.146600
98500,0.028,0.890,0.083,0.158320
99000,0.037,0.887,0.076,0.170669
99500,0.040,0.899,0.061,0.140781
100000,0.049,0.899,0.052,0.148190
