time,n_A+p,n_B,n_AB,avg_entropy_simp
66000,0.502,0.058,0.440,0.435626
66500,0.480,0.092,0.428,0.451968
67000,0.456,0.095,0.450,0.449193
67500,0.437,0.095,0.468,0.449327
68000,0.459,0.122,0.419,0.455473
68500,0.453,0.131,0.416,0.455083
69000,0.440,0.125,0.434,0.461191
69500,0.410,0.113,0.477,0.460274
70000,0.523,0.067,0.410,0.417932
70500,0.587,0.046,0.367,0.392672
71000,0.529,0.067,0.404,0.430842
71500,0.569,0.061,0.370,0.406309
72000,0.612,0.061,0.327,0.396677
72500,0.563,0.064,0.373,0.399760
73000,0.584,0.064,0.352,0.410818
73500,0.664,0.028,0.309,0.338704
74000,0.706,0.015,0.278,0.348757
74500,0.639,0.061,0.300,0.388980
75000,0.618,0.040,0.343,0.375510
75500,0.563,0.055,0.382,0.415122
76000,0.498,0.064,0.437,0.432027
76500,0.560,0.046,0.394,0.419244
77000,0.575,0.049,0.376,0.388234
77500,0.584,0.058,0.358,0.396220
78000,0.645,0.037,0.318,0.365803
78500,0.673,0.046,0.281,0.331393
79000,0.694,0.046,0.260,0.337033
79500,0.685,0.040,0.275,0.312135
80000,0.694,0.049,0.257,0.300912
80500,0.761,0.034,0.205,0.257848
81000,0.786,0.028,0.187,0.241892
81500,0.737,0.046,0.217,0.300144
82000,0.731,0.024,0.245,0.288834
82500,0.722,0.040,0.239,0.323009
83000,0.673,0.024,0.303,0.319209
83500,0.618,0.015,0.367,0.368939
84000,0.621,0.043,0.336,0.384305
84500,0.590,0.043,0.367,0.387254
85000,0.596,0.034,0.370,0.372486
85500,0.700,0.040,0.260,0.332800
86000,0.688,0.037,0.275,0.337195
86500,0.694,0.018,0.287,0.328322
87000,0.667,0.040,0.294,0.337812
87500,0.664,0.049,0.287,0.351401
88000,0.664,0.064,0.272,0.346490
88500,0.606,0.049,0.346,0.345535
89000,0.657,0.067,0.275,0.319060
89500,0.618,0.080,0.303,0.318121
90000,0.612,0.080,0.309,0.340976
90500,0.593,0.107,0.300,0.371753
91000,0.529,0.135,0.336,0.373368
91500,0.459,0.159,0.382,0.413306
92000,0.443,0.141,0.416,0.443652
92500,0.419,0.174,0.407,0.456166
93000,0.413,0.214,0.373,0.469961
93500,0.367,0.162,0.471,0.444317
94000,0.428,0.116,0.456,0.461004
94500,0.431,0.107,0.462,0.445750
95000,0.477,0.073,0.450,0.426959
95500,0.471,0.076,0.453,0.427757
96000,0.453,0.089,0.459,0.448712
96500,0.361,0.125,0.514,0.457766
97000,0.388,0.171,0.440,0.495187
97500,0.410,0.153,0.437,0.448787
98000,0.391,0.156,0.453,0.469371
98500,0.413,0.135,0.453,0.435838
99000,0.422,0.144,0.434,0.472200
99500,0.440,0.156,0.404,0.476466
100000,0.468,0.122,0.410,0.436667
