time,n_A+p,n_B,n_AB,avg_entropy_simp
65000,0.028,0.948,0.024,0.083300
65500,0.034,0.927,0.040,0.125407
66000,0.028,0.960,0.012,0.065902
66500,0.028,0.951,0.021,0.089464
67000,0.031,0.942,0.028,0.086627
67500,0.031,0.933,0.037,0.106073
68000,0.028,0.957,0.015,0.072209
68500,0.028,0.917,0.055,0.128144
69000,0.028,0.933,0.040,0.113728
69500,0.028,0.957,0.015,0.076373
70000,0.028,0.966,0.006,0.053140
70500,0.028,0.936,0.037,0.107800
71000,0.049,0.908,0.043,0.139526
71500,0.043,0.927,0.031,0.113588
72000,0.037,0.924,0.040,0.122686
72500,0.031,0.905,0.064,0.144327
73000,0.028,0.954,0.018,0.068207
73500,0.028,0.948,0.024,0.077925
74000,0.031,0.936,0.034,0.098617
74500,0.028,0.957,0.015,0.068387
75000,0.031,0.939,0.031,0.097088
75500,0.028,0.960,0.012,0.068869
76000,0.028,0.920,0.052,0.117655
76500,0.034,0.902,0.064,0.148100
77000,0.034,0.924,0.043,0.108602
77500,0.031,0.908,0.061,0.122866
78000,0.031,0.924,0.046,0.125457
78500,0.040,0.914,0.046,0.127942
79000,0.031,0.951,0.018,0.070471
79500,0.034,0.927,0.040,0.117456
80000,0.031,0.942,0.028,0.084005
80500,0.034,0.939,0.028,0.090445
81000,0.034,0.963,0.003,0.053328
81500,0.040,0.924,0.037,0.109985
82000,0.037,0.905,0.058,0.134083
82500,0.031,0.927,0.043,0.120463
83000,0.031,0.945,0.024,0.081300
83500,0.031,0.927,0.043,0.112881
84000,0.031,0.887,0.083,0.172039
84500,0.034,0.917,0.049,0.125392
85000,0.037,0.896,0.067,0.153576
85500,0.031,0.933,0.037,0.097749
86000,0.037,0.939,0.024,0.097043
86500,0.034,0.920,0.046,0.124962
87000,0.031,0.942,0.028,0.097888
87500,0.034,0.908,0.058,0.152134
88000,0.034,0.924,0.043,0.119004
88500,0.040,0.902,0.058,0.145861
89000,0.034,0.927,0.040,0.113991
89500,0.034,0.927,0.040,0.116174
90000,0.037,0.930,0.034,0.105469
90500,0.034,0.939,0.028,0.098394
91000,0.031,0.960,0.009,0.063209
91500,0.031,0.920,0.049,0.134499
92000,0.034,0.930,0.037,0.114346
92500,0.031,0.905,0.064,0.147529
93000,0.028,0.930,0.043,0.110104
93500,0.028,0.924,0.049,0.122453
94000,0.028,0.933,0.040,0.103614
94500,0.028,0.945,0.028,0.083582
95000,0.031,0.920,0.049,0.120827
95500,0.037,0.911,0.052,0.120741
96000,0.031,0.924,0.046,0.100768
96500,0.031,0.939,0.031,0.098775
97000,0.040,0.917,0.043,0.121450
97500,0.040,0.939,0.021,0.085503
98000,0.034,0.933,0.034,0.110905
98500,0.034,0.948,0.018,0.087596
99000,0.028,0.933,0.040,0.103570
99500,0.028,0.927,0.046,0.109982
100000,0.028,0.948,0.024,0.077900
