time,n_A+p,n_B,n_AB,avg_entropy_simp
59000,0.058,0.752,0.190,0.296347
59500,0.058,0.725,0.217,0.288623
60000,0.052,0.761,0.187,0.270557
60500,0.031,0.792,0.177,0.247511
61000,0.040,0.792,0.168,0.233336
61500,0.058,0.713,0.229,0.307030
62000,0.070,0.758,0.171,0.258770
62500,0.061,0.743,0.196,0.275252
63000,0.061,0.786,0.153,0.229576
63500,0.061,0.758,0.180,0.252225
64000,0.073,0.709,0.217,0.327873
64500,0.073,0.713,0.214,0.319612
65000,0.064,0.768,0.168,0.268491
65500,0.052,0.734,0.214,0.290909
66000,0.061,0.761,0.177,0.274198
66500,0.055,0.820,0.125,0.208527
67000,0.043,0.853,0.104,0.172222
67500,0.040,0.853,0.107,0.169469
68000,0.052,0.795,0.153,0.262503
68500,0.037,0.798,0.165,0.253195
69000,0.052,0.768,0.180,0.264464
69500,0.067,0.771,0.162,0.272459
70000,0.052,0.771,0.177,0.252318
70500,0.083,0.706,0.211,0.312858
71000,0.049,0.807,0.144,0.201973
71500,0.043,0.847,0.110,0.170105
72000,0.043,0.820,0.138,0.202527
72500,0.034,0.774,0.193,0.270132
73000,0.034,0.768,0.199,0.275039
73500,0.031,0.801,0.168,0.238705
74000,0.043,0.746,0.211,0.300969
74500,0.064,0.709,0.226,0.329694
75000,0.058,0.746,0.196,0.303989
75500,0.080,0.700,0.220,0.325857
76000,0.064,0.694,0.242,0.343207
76500,0.064,0.716,0.220,0.335936
77000,0.061,0.786,0.153,0.257187
77500,0.058,0.740,0.202,0.304846
78000,0.046,0.761,0.193,0.273245
78500,0.046,0.795,0.159,0.236532
79000,0.037,0.789,0.174,0.276531
79500,0.040,0.783,0.177,0.271755
80000,0.040,0.813,0.147,0.228427
80500,0.049,0.783,0.168,0.263804
81000,0.070,0.771,0.159,0.272052
81500,0.049,0.820,0.131,0.220487
82000,0.046,0.810,0.144,0.226813
82500,0.037,0.765,0.199,0.260068
83000,0.061,0.749,0.190,0.295365
83500,0.061,0.728,0.211,0.313568
84000,0.049,0.716,0.235,0.312952
84500,0.049,0.777,0.174,0.281878
85000,0.040,0.777,0.183,0.264757
85500,0.058,0.716,0.226,0.299924
86000,0.067,0.719,0.214,0.309160
86500,0.055,0.780,0.165,0.256589
87000,0.061,0.758,0.180,0.311748
87500,0.073,0.743,0.183,0.323826
88000,0.052,0.780,0.168,0.262115
88500,0.046,0.817,0.138,0.217185
89000,0.061,0.823,0.116,0.212613
89500,0.040,0.792,0.168,0.263671
90000,0.040,0.832,0.128,0.207092
90500,0.040,0.856,0.104,0.182031
91000,0.034,0.884,0.083,0.144204
91500,0.034,0.817,0.150,0.247821
92000,0.046,0.798,0.156,0.253742
92500,0.043,0.774,0.183,0.276515
93000,0.037,0.862,0.101,0.181976
93500,0.034,0.875,0.092,0.155904
94000,0.049,0.847,0.104,0.209211
94500,0.031,0.835,0.135,0.211360
95000,0.028,0.807,0.165,0.257902
95500,0.046,0.758,0.196,0.294527
96000,0.061,0.737,0.202,0.329874
96500,0.061,0.709,0.229,0.341886
97000,0.052,0.792,0.156,0.258163
97500,0.040,0.832,0.128,0.219471
98000,0.040,0.823,0.138,0.219904
98500,0.031,0.801,0.168,0.246912
99000,0.046,0.792,0.162,0.264101
99500,0.067,0.749,0.183,0.312802
100000,0.055,0.752,0.193,0.288524
