time,n_A+p,n_B,n_AB,avg_entropy_simp
50000,0.263,0.174,0.563,0.447801
50500,0.275,0.181,0.543,0.456282
51000,0.280,0.181,0.538,0.452689
51500,0.226,0.233,0.541,0.449988
52000,0.256,0.226,0.519,0.470871
52500,0.248,0.179,0.573,0.410140
53000,0.266,0.166,0.568,0.416130
53500,0.223,0.191,0.586,0.426653
54000,0.206,0.216,0.578,0.436277
54500,0.186,0.251,0.563,0.438921
55000,0.194,0.231,0.576,0.427516
55500,0.236,0.194,0.571,0.439742
56000,0.211,0.221,0.568,0.442361
56500,0.211,0.231,0.558,0.461835
57000,0.228,0.216,0.556,0.442131
57500,0.258,0.169,0.573,0.427593
58000,0.253,0.231,0.516,0.480966
58500,0.285,0.176,0.538,0.450865
59000,0.256,0.208,0.536,0.463926
59500,0.258,0.179,0.563,0.445321
60000,0.226,0.208,0.566,0.455906
60500,0.238,0.176,0.586,0.444527
61000,0.243,0.211,0.546,0.455894
61500,0.226,0.199,0.576,0.460797
62000,0.243,0.184,0.573,0.445955
62500,0.246,0.201,0.553,0.459383
63000,0.293,0.149,0.558,0.420090
63500,0.300,0.166,0.533,0.451311
64000,0.300,0.146,0.553,0.438064
64500,0.266,0.164,0.571,0.435058
65000,0.263,0.169,0.568,0.444540
65500,0.256,0.203,0.541,0.458887
66000,0.290,0.154,0.556,0.427830
66500,0.335,0.149,0.516,0.448574
67000,0.365,0.119,0.516,0.441933
67500,0.360,0.114,0.526,0.446425
68000,0.318,0.169,0.514,0.471510
68500,0.318,0.166,0.516,0.471069
69000,0.261,0.181,0.558,0.432712
69500,0.305,0.208,0.486,0.474098
70000,0.290,0.186,0.524,0.458923
70500,0.263,0.181,0.556,0.436857
71000,0.263,0.206,0.531,0.455837
71500,0.278,0.186,0.536,0.439278
72000,0.273,0.181,0.546,0.451666
72500,0.236,0.223,0.541,0.461863
73000,0.231,0.211,0.558,0.440990
73500,0.236,0.208,0.556,0.451929
74000,0.273,0.169,0.558,0.448131
74500,0.285,0.174,0.541,0.463253
75000,0.320,0.176,0.504,0.459733
75500,0.342,0.146,0.511,0.449020
76000,0.303,0.139,0.558,0.430932
76500,0.323,0.129,0.548,0.435432
77000,0.347,0.097,0.556,0.413639
77500,0.295,0.127,0.578,0.423581
78000,0.263,0.156,0.581,0.422838
78500,0.290,0.213,0.496,0.464562
79000,0.273,0.186,0.541,0.455071
79500,0.248,0.186,0.566,0.430010
80000,0.253,0.171,0.576,0.435120
80500,0.285,0.164,0.551,0.443230
81000,0.293,0.184,0.524,0.450763
81500,0.283,0.179,0.538,0.456860
82000,0.278,0.196,0.526,0.466058
82500,0.313,0.189,0.499,0.475594
83000,0.318,0.151,0.531,0.437495
83500,0.370,0.127,0.504,0.444982
84000,0.275,0.151,0.573,0.430910
84500,0.318,0.186,0.496,0.462725
85000,0.293,0.141,0.566,0.418880
85500,0.290,0.174,0.536,0.440854
86000,0.308,0.184,0.509,0.460887
86500,0.283,0.171,0.546,0.440531
87000,0.270,0.174,0.556,0.442521
87500,0.251,0.223,0.526,0.466305
88000,0.275,0.196,0.529,0.467195
88500,0.258,0.161,0.581,0.441256
89000,0.313,0.186,0.501,0.463892
89500,0.263,0.139,0.598,0.425338
90000,0.253,0.191,0.556,0.458090
90500,0.300,0.149,0.551,0.449381
91000,0.261,0.169,0.571,0.447008
91500,0.275,0.149,0.576,0.424901
92000,0.256,0.146,0.598,0.432093
92500,0.266,0.144,0.591,0.420021
93000,0.253,0.141,0.605,0.407993
93500,0.275,0.139,0.586,0.415437
94000,0.251,0.159,0.591,0.430523
94500,0.258,0.189,0.553,0.425444
95000,0.315,0.146,0.538,0.451149
95500,0.313,0.109,0.578,0.419428
96000,0.295,0.099,0.605,0.397709
96500,0.295,0.149,0.556,0.431715
97000,0.266,0.164,0.571,0.429226
97500,0.303,0.176,0.521,0.470447
98000,0.278,0.196,0.526,0.444607
98500,0.315,0.166,0.519,0.444755
99000,0.268,0.186,0.546,0.418631
99500,0.280,0.226,0.494,0.481832
100000,0.273,0.201,0.526,0.468307
