time,n_A+p,n_B,n_AB,avg_entropy_simp
49000,0.028,0.939,0.034,0.095500
49500,0.028,0.951,0.021,0.076442
50000,0.028,0.930,0.043,0.105512
50500,0.028,0.924,0.049,0.115654
51000,0.031,0.936,0.034,0.105317
51500,0.028,0.917,0.055,0.127129
52000,0.031,0.899,0.070,0.164038
52500,0.031,0.908,0.061,0.152023
53000,0.028,0.936,0.037,0.103500
53500,0.028,0.924,0.049,0.123017
54000,0.028,0.917,0.055,0.125337
54500,0.028,0.920,0.052,0.117922
55000,0.037,0.911,0.052,0.149332
55500,0.028,0.939,0.034,0.096122
56000,0.028,0.930,0.043,0.116569
56500,0.034,0.914,0.052,0.133976
57000,0.031,0.939,0.031,0.090360
57500,0.031,0.924,0.046,0.124445
58000,0.034,0.917,0.049,0.116933
58500,0.034,0.914,0.052,0.121338
59000,0.028,0.911,0.061,0.111662
59500,0.034,0.899,0.067,0.125826
60000,0.028,0.930,0.043,0.089061
60500,0.034,0.920,0.046,0.107668
61000,0.031,0.890,0.080,0.156989
61500,0.040,0.893,0.067,0.167707
62000,0.043,0.902,0.055,0.137577
62500,0.037,0.905,0.058,0.145981
63000,0.031,0.933,0.037,0.109171
63500,0.031,0.942,0.028,0.081002
64000,0.037,0.920,0.043,0.119809
64500,0.031,0.911,0.058,0.138501
65000,0.037,0.927,0.037,0.112738
65500,0.037,0.914,0.049,0.126153
66000,0.031,0.933,0.037,0.098475
66500,0.037,0.890,0.073,0.165358
67000,0.037,0.911,0.052,0.118430
67500,0.037,0.908,0.055,0.136579
68000,0.040,0.905,0.055,0.135523
68500,0.034,0.936,0.031,0.086317
69000,0.037,0.884,0.080,0.155748
69500,0.037,0.899,0.064,0.136816
70000,0.034,0.887,0.080,0.169512
70500,0.043,0.920,0.037,0.101555
71000,0.037,0.936,0.028,0.092755
71500,0.028,0.948,0.024,0.077620
72000,0.028,0.951,0.021,0.072183
72500,0.028,0.933,0.040,0.113214
73000,0.040,0.924,0.037,0.128638
73500,0.037,0.933,0.031,0.109495
74000,0.028,0.911,0.061,0.141287
74500,0.031,0.942,0.028,0.099088
75000,0.031,0.933,0.037,0.103070
75500,0.028,0.920,0.052,0.122974
76000,0.028,0.924,0.049,0.109964
76500,0.034,0.933,0.034,0.103993
77000,0.028,0.930,0.043,0.123076
77500,0.037,0.917,0.046,0.131501
78000,0.028,0.945,0.028,0.092214
78500,0.031,0.920,0.049,0.120742
79000,0.037,0.862,0.101,0.200938
79500,0.034,0.902,0.064,0.157203
80000,0.034,0.927,0.040,0.101039
80500,0.031,0.896,0.073,0.156189
81000,0.031,0.911,0.058,0.139095
81500,0.031,0.920,0.049,0.119231
82000,0.028,0.902,0.070,0.140110
82500,0.040,0.890,0.070,0.172180
83000,0.028,0.914,0.058,0.133609
83500,0.028,0.948,0.024,0.075411
84000,0.031,0.905,0.064,0.139599
84500,0.040,0.896,0.064,0.158479
85000,0.031,0.914,0.055,0.123384
85500,0.034,0.908,0.058,0.131494
86000,0.040,0.890,0.070,0.155775
86500,0.037,0.872,0.092,0.173794
87000,0.037,0.902,0.061,0.141011
87500,0.031,0.942,0.028,0.081537
88000,0.028,0.917,0.055,0.121010
88500,0.034,0.899,0.067,0.140236
89000,0.040,0.890,0.070,0.168629
89500,0.037,0.933,0.031,0.096189
90000,0.037,0.930,0.034,0.098376
90500,0.040,0.908,0.052,0.141200
91000,0.037,0.927,0.037,0.109369
91500,0.034,0.933,0.034,0.112175
92000,0.031,0.920,0.049,0.115367
92500,0.040,0.908,0.052,0.134764
93000,0.031,0.927,0.043,0.101878
93500,0.037,0.914,0.049,0.134380
94000,0.034,0.920,0.046,0.121723
94500,0.031,0.927,0.043,0.106720
95000,0.031,0.884,0.086,0.167793
95500,0.031,0.878,0.092,0.163234
96000,0.031,0.862,0.107,0.196487
96500,0.028,0.908,0.064,0.136528
97000,0.037,0.905,0.058,0.148037
97500,0.034,0.902,0.064,0.136272
98000,0.037,0.911,0.052,0.124008
98500,0.028,0.936,0.037,0.098859
99000,0.031,0.942,0.028,0.088868
99500,0.031,0.936,0.034,0.099103
100000,0.034,0.905,0.061,0.134905
