time,n_A+p,n_B,n_AB,avg_entropy_simp
26000,0.281,0.193,0.526,0.481262
26500,0.336,0.159,0.505,0.472115
27000,0.309,0.202,0.489,0.472759
27500,0.339,0.174,0.486,0.474873
28000,0.388,0.183,0.428,0.468944
28500,0.358,0.174,0.468,0.475741
29000,0.336,0.135,0.529,0.467153
29500,0.398,0.141,0.462,0.474572
30000,0.364,0.092,0.544,0.437407
30500,0.391,0.098,0.511,0.453646
31000,0.398,0.101,0.502,0.454941
31500,0.471,0.098,0.431,0.447527
32000,0.443,0.076,0.480,0.411071
32500,0.410,0.092,0.498,0.432067
33000,0.425,0.107,0.468,0.432957
33500,0.391,0.125,0.483,0.458536
34000,0.364,0.144,0.492,0.452660
34500,0.382,0.156,0.462,0.488972
35000,0.376,0.144,0.480,0.468113
35500,0.324,0.150,0.526,0.458504
36000,0.309,0.141,0.550,0.445320
36500,0.385,0.116,0.498,0.465509
37000,0.434,0.107,0.459,0.464523
37500,0.440,0.107,0.453,0.452998
38000,0.446,0.098,0.456,0.447447
38500,0.471,0.104,0.425,0.445334
39000,0.502,0.064,0.434,0.418414
39500,0.477,0.116,0.407,0.444628
40000,0.459,0.107,0.434,0.441272
40500,0.477,0.098,0.425,0.438550
41000,0.474,0.089,0.437,0.440706
41500,0.446,0.098,0.456,0.441091
42000,0.443,0.086,0.471,0.434097
42500,0.483,0.070,0.446,0.418884
43000,0.480,0.080,0.440,0.438835
43500,0.495,0.076,0.428,0.425948
44000,0.560,0.055,0.385,0.410678
44500,0.587,0.055,0.358,0.410384
45000,0.544,0.064,0.391,0.428040
45500,0.468,0.040,0.492,0.408954
46000,0.431,0.101,0.468,0.448702
46500,0.477,0.058,0.465,0.429209
47000,0.492,0.049,0.459,0.402053
47500,0.483,0.080,0.437,0.442243
48000,0.468,0.092,0.440,0.447502
48500,0.410,0.107,0.483,0.458049
49000,0.425,0.098,0.477,0.428873
49500,0.419,0.138,0.443,0.465827
50000,0.367,0.147,0.486,0.437896
50500,0.318,0.183,0.498,0.443806
51000,0.297,0.190,0.514,0.451474
51500,0.229,0.223,0.547,0.451432
52000,0.251,0.281,0.468,0.479214
52500,0.294,0.291,0.416,0.484596
53000,0.269,0.223,0.508,0.471345
53500,0.251,0.257,0.492,0.457588
54000,0.235,0.257,0.508,0.463779
54500,0.242,0.260,0.498,0.462280
55000,0.260,0.208,0.532,0.438213
55500,0.287,0.168,0.544,0.461215
56000,0.370,0.107,0.523,0.438538
56500,0.352,0.125,0.523,0.451213
57000,0.355,0.156,0.489,0.458251
57500,0.333,0.174,0.492,0.472185
58000,0.419,0.107,0.474,0.446837
58500,0.443,0.104,0.453,0.438195
59000,0.450,0.122,0.428,0.461913
59500,0.428,0.135,0.437,0.470250
60000,0.401,0.113,0.486,0.467558
60500,0.367,0.128,0.505,0.475954
61000,0.291,0.089,0.621,0.415468
61500,0.312,0.168,0.520,0.479086
62000,0.318,0.177,0.505,0.462994
62500,0.281,0.193,0.526,0.492329
63000,0.272,0.174,0.554,0.456130
63500,0.318,0.180,0.502,0.484591
64000,0.281,0.183,0.535,0.466653
64500,0.260,0.226,0.514,0.479523
65000,0.269,0.248,0.483,0.495062
65500,0.297,0.177,0.526,0.477284
66000,0.339,0.147,0.514,0.461724
66500,0.330,0.147,0.523,0.447484
67000,0.361,0.144,0.495,0.473514
67500,0.352,0.159,0.489,0.471863
68000,0.294,0.208,0.498,0.480844
68500,0.300,0.180,0.520,0.470383
69000,0.321,0.183,0.495,0.490332
69500,0.281,0.177,0.541,0.462911
70000,0.309,0.141,0.550,0.436264
70500,0.355,0.122,0.523,0.465205
71000,0.269,0.150,0.581,0.440893
71500,0.321,0.138,0.541,0.453247
72000,0.284,0.171,0.544,0.457520
72500,0.336,0.135,0.529,0.451760
73000,0.358,0.131,0.511,0.456802
73500,0.450,0.122,0.428,0.442517
74000,0.450,0.083,0.468,0.436178
74500,0.446,0.098,0.456,0.442874
75000,0.471,0.122,0.407,0.450173
75500,0.407,0.119,0.474,0.416199
76000,0.425,0.135,0.440,0.472318
76500,0.474,0.101,0.425,0.444725
77000,0.462,0.086,0.453,0.429974
77500,0.511,0.076,0.413,0.438554
78000,0.514,0.110,0.376,0.425577
78500,0.391,0.095,0.514,0.434371
79000,0.456,0.092,0.453,0.457360
79500,0.468,0.113,0.419,0.461926
80000,0.505,0.107,0.388,0.441818
80500,0.520,0.055,0.425,0.387386
81000,0.495,0.049,0.456,0.427102
81500,0.498,0.037,0.465,0.416688
82000,0.554,0.049,0.398,0.410138
82500,0.480,0.052,0.468,0.428974
83000,0.480,0.080,0.440,0.432400
83500,0.486,0.104,0.410,0.454081
84000,0.465,0.052,0.483,0.424056
84500,0.413,0.110,0.477,0.464048
85000,0.327,0.156,0.517,0.461317
85500,0.300,0.214,0.486,0.488352
86000,0.303,0.190,0.508,0.477868
86500,0.291,0.190,0.520,0.464262
87000,0.355,0.177,0.468,0.490853
87500,0.388,0.156,0.456,0.482754
88000,0.364,0.144,0.492,0.459797
88500,0.407,0.144,0.450,0.478301
89000,0.425,0.092,0.483,0.446521
89500,0.456,0.076,0.468,0.434777
90000,0.398,0.092,0.511,0.445266
90500,0.465,0.083,0.453,0.452363
91000,0.511,0.067,0.422,0.443099
91500,0.520,0.046,0.434,0.419434
92000,0.508,0.089,0.404,0.431624
92500,0.462,0.080,0.459,0.439009
93000,0.416,0.073,0.511,0.435152
93500,0.394,0.058,0.547,0.394283
94000,0.428,0.092,0.480,0.433740
94500,0.413,0.113,0.474,0.462393
95000,0.443,0.070,0.486,0.439968
95500,0.450,0.073,0.477,0.445209
96000,0.379,0.070,0.550,0.412562
96500,0.422,0.116,0.462,0.474877
97000,0.462,0.076,0.462,0.400667
97500,0.489,0.110,0.401,0.454316
98000,0.483,0.095,0.422,0.436792
98500,0.456,0.083,0.462,0.452751
99000,0.459,0.080,0.462,0.450528
99500,0.434,0.080,0.486,0.446139
100000,0.492,0.052,0.456,0.418720
