time,n_A+p,n_B,n_AB,avg_entropy_simp
26000,0.229,0.187,0.584,0.453804
26500,0.235,0.235,0.529,0.465620
27000,0.205,0.245,0.550,0.452408
27500,0.205,0.187,0.609,0.429753
28000,0.196,0.214,0.590,0.443449
28500,0.217,0.202,0.581,0.428987
29000,0.205,0.226,0.569,0.457294
29500,0.260,0.251,0.489,0.495341
30000,0.239,0.226,0.535,0.485084
30500,0.306,0.165,0.529,0.484195
31000,0.220,0.177,0.602,0.427816
31500,0.263,0.138,0.599,0.420148
32000,0.235,0.229,0.535,0.463383
32500,0.297,0.122,0.581,0.431946
33000,0.370,0.110,0.520,0.453578
33500,0.287,0.141,0.572,0.441078
34000,0.361,0.177,0.462,0.481571
34500,0.269,0.174,0.557,0.448967
35000,0.257,0.190,0.554,0.462850
35500,0.254,0.196,0.550,0.453271
36000,0.193,0.235,0.572,0.453252
36500,0.196,0.263,0.541,0.447964
37000,0.202,0.223,0.575,0.439868
37500,0.333,0.147,0.520,0.473629
38000,0.330,0.131,0.538,0.444715
38500,0.343,0.147,0.511,0.445888
39000,0.309,0.165,0.526,0.452224
39500,0.291,0.174,0.535,0.459922
40000,0.330,0.187,0.483,0.479427
40500,0.287,0.196,0.517,0.469421
41000,0.260,0.156,0.584,0.435276
41500,0.284,0.183,0.532,0.466108
42000,0.287,0.193,0.520,0.459918
42500,0.235,0.229,0.535,0.482162
43000,0.223,0.205,0.572,0.463218
43500,0.245,0.187,0.569,0.443791
44000,0.199,0.190,0.612,0.425802
44500,0.275,0.138,0.587,0.440424
45000,0.235,0.113,0.651,0.383487
45500,0.229,0.196,0.575,0.450587
46000,0.242,0.199,0.560,0.461592
46500,0.263,0.183,0.554,0.463226
47000,0.263,0.125,0.612,0.420626
47500,0.263,0.135,0.602,0.423570
48000,0.266,0.131,0.602,0.412396
48500,0.327,0.119,0.554,0.440048
49000,0.266,0.174,0.560,0.466555
49500,0.248,0.165,0.587,0.448910
50000,0.324,0.101,0.575,0.422226
50500,0.333,0.110,0.557,0.428743
51000,0.361,0.131,0.508,0.454445
51500,0.312,0.150,0.538,0.465197
52000,0.343,0.116,0.541,0.457474
52500,0.327,0.113,0.560,0.461087
53000,0.346,0.147,0.508,0.457180
53500,0.355,0.116,0.529,0.445206
54000,0.309,0.156,0.535,0.458591
54500,0.294,0.098,0.609,0.401929
55000,0.309,0.125,0.566,0.430146
55500,0.346,0.138,0.517,0.449751
56000,0.303,0.174,0.523,0.469810
56500,0.339,0.171,0.489,0.471817
57000,0.349,0.165,0.486,0.478960
57500,0.318,0.168,0.514,0.486961
58000,0.260,0.156,0.584,0.447712
58500,0.266,0.202,0.532,0.467283
59000,0.260,0.174,0.566,0.447246
59500,0.211,0.165,0.624,0.403579
60000,0.281,0.156,0.563,0.459691
60500,0.312,0.138,0.550,0.460749
61000,0.333,0.098,0.569,0.451466
61500,0.382,0.119,0.498,0.458136
62000,0.336,0.125,0.538,0.461796
62500,0.278,0.147,0.575,0.464435
63000,0.263,0.095,0.642,0.390876
63500,0.343,0.144,0.514,0.457171
64000,0.318,0.125,0.557,0.431290
64500,0.333,0.150,0.517,0.459396
65000,0.391,0.125,0.483,0.426653
65500,0.431,0.104,0.465,0.448652
66000,0.394,0.104,0.502,0.441549
66500,0.398,0.098,0.505,0.422661
67000,0.398,0.116,0.486,0.441893
67500,0.370,0.144,0.486,0.463585
68000,0.370,0.156,0.474,0.474349
68500,0.321,0.180,0.498,0.472868
69000,0.315,0.177,0.508,0.471278
69500,0.324,0.159,0.517,0.459429
70000,0.364,0.156,0.480,0.480224
70500,0.327,0.128,0.544,0.448819
71000,0.373,0.122,0.505,0.460176
71500,0.327,0.107,0.566,0.425612
72000,0.318,0.116,0.566,0.462396
72500,0.343,0.144,0.514,0.475706
73000,0.376,0.113,0.511,0.460494
73500,0.385,0.089,0.526,0.434736
74000,0.453,0.070,0.477,0.445702
74500,0.465,0.080,0.456,0.446677
75000,0.367,0.092,0.541,0.439133
75500,0.404,0.095,0.502,0.435403
76000,0.456,0.067,0.477,0.418077
76500,0.382,0.098,0.520,0.442323
77000,0.364,0.190,0.446,0.495573
77500,0.309,0.119,0.572,0.428405
78000,0.315,0.135,0.550,0.471789
78500,0.294,0.119,0.587,0.431253
79000,0.324,0.168,0.508,0.455635
79500,0.315,0.141,0.544,0.450567
80000,0.266,0.162,0.572,0.453639
80500,0.245,0.177,0.578,0.448383
81000,0.266,0.199,0.535,0.467658
81500,0.315,0.159,0.526,0.461884
82000,0.291,0.153,0.557,0.447633
82500,0.284,0.113,0.602,0.390313
83000,0.294,0.141,0.566,0.445869
83500,0.364,0.110,0.526,0.445170
84000,0.349,0.116,0.535,0.450308
84500,0.318,0.070,0.612,0.403830
85000,0.352,0.125,0.523,0.451685
85500,0.349,0.122,0.529,0.469701
86000,0.370,0.101,0.529,0.451865
86500,0.385,0.101,0.514,0.455788
87000,0.355,0.083,0.563,0.438669
87500,0.391,0.076,0.532,0.437464
88000,0.376,0.076,0.547,0.411580
88500,0.382,0.086,0.532,0.430916
89000,0.336,0.119,0.544,0.456266
89500,0.352,0.183,0.465,0.493685
90000,0.300,0.159,0.541,0.452191
90500,0.297,0.168,0.535,0.474927
91000,0.321,0.119,0.560,0.446494
91500,0.333,0.116,0.550,0.445485
92000,0.367,0.125,0.508,0.450165
92500,0.419,0.104,0.477,0.463061
93000,0.407,0.089,0.505,0.426150
93500,0.413,0.113,0.474,0.447329
94000,0.416,0.119,0.465,0.447099
94500,0.410,0.067,0.523,0.397678
95000,0.376,0.095,0.529,0.438484
95500,0.443,0.092,0.465,0.441030
96000,0.376,0.086,0.538,0.441874
96500,0.352,0.122,0.526,0.452498
97000,0.339,0.110,0.550,0.426009
97500,0.361,0.138,0.502,0.438634
98000,0.398,0.092,0.511,0.429020
98500,0.349,0.128,0.523,0.440279
99000,0.361,0.141,0.498,0.458895
99500,0.404,0.092,0.505,0.434322
100000,0.407,0.116,0.477,0.442528
