time,n_A+p,n_B,n_AB,avg_entropy_simp
39500,0.529,0.052,0.419,0.425343
40000,0.554,0.046,0.401,0.385093
40500,0.651,0.067,0.281,0.356300
41000,0.645,0.046,0.309,0.333841
41500,0.697,0.034,0.269,0.305641
42000,0.731,0.034,0.235,0.298056
42500,0.728,0.034,0.239,0.295775
43000,0.673,0.024,0.303,0.338328
43500,0.719,0.012,0.269,0.300125
44000,0.731,0.034,0.235,0.310874
44500,0.679,0.021,0.300,0.329413
45000,0.694,0.021,0.284,0.325947
45500,0.700,0.028,0.272,0.326640
46000,0.661,0.037,0.303,0.335838
46500,0.691,0.028,0.281,0.330843
47000,0.627,0.052,0.321,0.382758
47500,0.636,0.043,0.321,0.332218
48000,0.621,0.040,0.339,0.360521
48500,0.636,0.061,0.303,0.353730
49000,0.661,0.052,0.287,0.357687
49500,0.651,0.046,0.303,0.332183
50000,0.615,0.043,0.343,0.350111
50500,0.618,0.064,0.318,0.386535
51000,0.618,0.040,0.343,0.377544
51500,0.633,0.037,0.330,0.376461
52000,0.596,0.043,0.361,0.380485
52500,0.612,0.058,0.330,0.366700
53000,0.627,0.046,0.327,0.361218
53500,0.645,0.046,0.309,0.359380
54000,0.612,0.043,0.346,0.383731
54500,0.563,0.070,0.367,0.427535
55000,0.596,0.076,0.327,0.394421
55500,0.612,0.067,0.321,0.364000
56000,0.569,0.089,0.343,0.398257
56500,0.532,0.070,0.398,0.414996
57000,0.538,0.107,0.355,0.428865
57500,0.514,0.080,0.407,0.431758
58000,0.532,0.070,0.398,0.429980
58500,0.612,0.061,0.327,0.366495
59000,0.661,0.049,0.291,0.348702
59500,0.648,0.043,0.309,0.336441
60000,0.624,0.037,0.339,0.357882
60500,0.645,0.064,0.291,0.360143
61000,0.587,0.046,0.367,0.366741
61500,0.593,0.046,0.361,0.378353
62000,0.606,0.040,0.355,0.389091
62500,0.560,0.040,0.401,0.394503
63000,0.563,0.058,0.379,0.395799
63500,0.596,0.043,0.361,0.396279
64000,0.596,0.037,0.367,0.394380
64500,0.609,0.052,0.339,0.406786
65000,0.587,0.058,0.355,0.411972
65500,0.569,0.034,0.398,0.391700
66000,0.581,0.073,0.346,0.413621
66500,0.560,0.061,0.379,0.422049
67000,0.520,0.073,0.407,0.430596
67500,0.443,0.098,0.459,0.443806
68000,0.385,0.128,0.486,0.470897
68500,0.388,0.116,0.495,0.419120
69000,0.428,0.107,0.465,0.443294
69500,0.483,0.128,0.388,0.445546
70000,0.437,0.107,0.456,0.453350
70500,0.456,0.110,0.434,0.462623
71000,0.505,0.076,0.419,0.434792
71500,0.471,0.086,0.443,0.442843
72000,0.453,0.104,0.443,0.462939
72500,0.459,0.070,0.471,0.439786
73000,0.434,0.138,0.428,0.456156
73500,0.376,0.131,0.492,0.463245
74000,0.361,0.135,0.505,0.459400
74500,0.343,0.141,0.517,0.469315
75000,0.407,0.153,0.440,0.486478
75500,0.379,0.147,0.474,0.474586
76000,0.379,0.150,0.471,0.482503
76500,0.385,0.168,0.446,0.483266
77000,0.358,0.168,0.474,0.482321
77500,0.312,0.202,0.486,0.495784
78000,0.358,0.223,0.419,0.490744
78500,0.330,0.190,0.480,0.479833
79000,0.339,0.183,0.477,0.482675
79500,0.339,0.183,0.477,0.477235
80000,0.425,0.162,0.413,0.479286
80500,0.324,0.183,0.492,0.485609
81000,0.284,0.211,0.505,0.484329
81500,0.324,0.150,0.526,0.439920
82000,0.352,0.190,0.459,0.488914
82500,0.388,0.159,0.453,0.478347
83000,0.468,0.107,0.425,0.469400
83500,0.529,0.083,0.388,0.438226
84000,0.538,0.070,0.391,0.411271
84500,0.618,0.058,0.324,0.388435
85000,0.581,0.046,0.373,0.382343
85500,0.523,0.070,0.407,0.409938
86000,0.596,0.055,0.349,0.374007
86500,0.602,0.028,0.370,0.380312
87000,0.661,0.024,0.315,0.355045
87500,0.688,0.031,0.281,0.336213
88000,0.691,0.018,0.291,0.324666
88500,0.691,0.018,0.291,0.331140
89000,0.728,0.021,0.251,0.306210
89500,0.554,0.049,0.398,0.421704
90000,0.609,0.058,0.333,0.401456
90500,0.624,0.046,0.330,0.380364
91000,0.609,0.086,0.306,0.389467
91500,0.642,0.037,0.321,0.356045
92000,0.685,0.031,0.284,0.342127
92500,0.670,0.049,0.281,0.341471
93000,0.648,0.046,0.306,0.354602
93500,0.642,0.040,0.318,0.365986
94000,0.639,0.037,0.324,0.376925
94500,0.560,0.067,0.373,0.423852
95000,0.624,0.064,0.312,0.376745
95500,0.670,0.040,0.291,0.353618
96000,0.685,0.037,0.278,0.348699
96500,0.691,0.018,0.291,0.326661
97000,0.651,0.049,0.300,0.389853
97500,0.624,0.034,0.343,0.385010
98000,0.572,0.070,0.358,0.429838
98500,0.615,0.055,0.330,0.390111
99000,0.538,0.043,0.419,0.416723
99500,0.483,0.055,0.462,0.436733
100000,0.609,0.061,0.330,0.387514
