time,n_A+p,n_B,n_AB,avg_entropy_simp
65500,0.052,0.869,0.080,0.171092
66000,0.043,0.859,0.098,0.206328
66500,0.037,0.853,0.110,0.193204
67000,0.031,0.887,0.083,0.163873
67500,0.034,0.853,0.113,0.186520
68000,0.028,0.884,0.089,0.155475
68500,0.031,0.917,0.052,0.121736
69000,0.031,0.899,0.070,0.163117
69500,0.031,0.862,0.107,0.207828
70000,0.040,0.856,0.104,0.202681
70500,0.034,0.823,0.144,0.236301
71000,0.049,0.823,0.128,0.228698
71500,0.037,0.823,0.141,0.227220
72000,0.040,0.826,0.135,0.214268
72500,0.043,0.862,0.095,0.183929
73000,0.040,0.869,0.092,0.184687
73500,0.034,0.865,0.101,0.168008
74000,0.034,0.905,0.061,0.133377
74500,0.034,0.865,0.101,0.189122
75000,0.037,0.862,0.101,0.182608
75500,0.040,0.878,0.083,0.177232
76000,0.031,0.924,0.046,0.122473
76500,0.037,0.890,0.073,0.176905
77000,0.034,0.853,0.113,0.195514
77500,0.034,0.890,0.076,0.155657
78000,0.046,0.893,0.061,0.145273
78500,0.031,0.896,0.073,0.139611
79000,0.037,0.917,0.046,0.129186
79500,0.034,0.869,0.098,0.183264
80000,0.037,0.823,0.141,0.227372
80500,0.046,0.850,0.104,0.195253
81000,0.043,0.853,0.104,0.181319
81500,0.076,0.786,0.138,0.230374
82000,0.073,0.817,0.110,0.225338
82500,0.049,0.807,0.144,0.251414
83000,0.040,0.829,0.131,0.208604
83500,0.043,0.841,0.116,0.188480
84000,0.046,0.835,0.119,0.197862
84500,0.043,0.841,0.116,0.196351
85000,0.037,0.890,0.073,0.149613
85500,0.031,0.896,0.073,0.148930
86000,0.031,0.875,0.095,0.163310
86500,0.031,0.933,0.037,0.095212
87000,0.031,0.869,0.101,0.183395
87500,0.031,0.896,0.073,0.146242
88000,0.028,0.920,0.052,0.119502
88500,0.031,0.905,0.064,0.138033
89000,0.028,0.908,0.064,0.126342
89500,0.034,0.884,0.083,0.166036
90000,0.040,0.847,0.113,0.193052
90500,0.052,0.853,0.095,0.214536
91000,0.055,0.817,0.128,0.237416
91500,0.080,0.835,0.086,0.229777
92000,0.052,0.826,0.122,0.229600
92500,0.058,0.810,0.131,0.234715
93000,0.058,0.844,0.098,0.202970
93500,0.058,0.804,0.138,0.252452
94000,0.113,0.789,0.098,0.233653
94500,0.098,0.786,0.116,0.240247
95000,0.067,0.798,0.135,0.258408
95500,0.064,0.829,0.107,0.238724
96000,0.043,0.869,0.089,0.182792
96500,0.046,0.844,0.110,0.204794
97000,0.073,0.801,0.125,0.241976
97500,0.058,0.859,0.083,0.214192
98000,0.049,0.841,0.110,0.225883
98500,0.046,0.829,0.125,0.224642
99000,0.055,0.862,0.083,0.188280
99500,0.034,0.847,0.119,0.211062
100000,0.031,0.872,0.098,0.197368
