time,n_A+p,n_B,n_AB,avg_entropy_simp
44500,0.416,0.104,0.480,0.463235
45000,0.361,0.080,0.560,0.439122
45500,0.431,0.104,0.465,0.470343
46000,0.422,0.073,0.505,0.450318
46500,0.422,0.061,0.517,0.434399
47000,0.336,0.107,0.557,0.431295
47500,0.358,0.086,0.557,0.430820
48000,0.471,0.080,0.450,0.426997
48500,0.443,0.080,0.477,0.443029
49000,0.431,0.064,0.505,0.425347
49500,0.440,0.080,0.480,0.432843
50000,0.413,0.098,0.489,0.450245
50500,0.404,0.098,0.498,0.448060
51000,0.407,0.076,0.517,0.432409
51500,0.336,0.141,0.523,0.465048
52000,0.312,0.165,0.523,0.459029
52500,0.336,0.156,0.508,0.448401
53000,0.287,0.177,0.535,0.476292
53500,0.257,0.159,0.584,0.448737
54000,0.281,0.162,0.557,0.457709
54500,0.312,0.214,0.474,0.488299
55000,0.278,0.214,0.508,0.497821
55500,0.242,0.260,0.498,0.470808
56000,0.254,0.248,0.498,0.480068
56500,0.291,0.226,0.483,0.505083
57000,0.294,0.193,0.514,0.480229
57500,0.269,0.235,0.495,0.475689
58000,0.287,0.193,0.520,0.477340
58500,0.272,0.214,0.514,0.469801
59000,0.272,0.220,0.508,0.458322
59500,0.321,0.211,0.468,0.490806
60000,0.284,0.141,0.575,0.457823
60500,0.297,0.180,0.523,0.487227
61000,0.355,0.095,0.550,0.438270
61500,0.361,0.144,0.495,0.475656
62000,0.312,0.156,0.532,0.470160
62500,0.336,0.119,0.544,0.441190
63000,0.327,0.131,0.541,0.443928
63500,0.355,0.122,0.523,0.451980
64000,0.391,0.116,0.492,0.447930
64500,0.388,0.098,0.514,0.448078
65000,0.410,0.135,0.456,0.459921
65500,0.379,0.110,0.511,0.431993
66000,0.456,0.101,0.443,0.451703
66500,0.385,0.073,0.541,0.429168
67000,0.413,0.101,0.486,0.450271
67500,0.446,0.086,0.468,0.436794
68000,0.459,0.080,0.462,0.427744
68500,0.471,0.089,0.440,0.451201
69000,0.437,0.073,0.489,0.416613
69500,0.358,0.083,0.560,0.414567
70000,0.318,0.131,0.550,0.455650
70500,0.388,0.067,0.544,0.431716
71000,0.456,0.055,0.489,0.440289
71500,0.483,0.080,0.437,0.452038
72000,0.446,0.070,0.483,0.439442
72500,0.459,0.061,0.480,0.432016
73000,0.471,0.067,0.462,0.430816
73500,0.456,0.061,0.483,0.435123
74000,0.474,0.058,0.468,0.436990
74500,0.459,0.058,0.483,0.423048
75000,0.520,0.058,0.422,0.417852
75500,0.480,0.089,0.431,0.456288
76000,0.391,0.098,0.511,0.456624
76500,0.434,0.086,0.480,0.429634
77000,0.446,0.037,0.517,0.408502
77500,0.456,0.086,0.459,0.440808
78000,0.468,0.089,0.443,0.435916
78500,0.434,0.061,0.505,0.415636
79000,0.477,0.052,0.471,0.423934
79500,0.465,0.046,0.489,0.428743
80000,0.419,0.086,0.495,0.424091
80500,0.404,0.080,0.517,0.435587
81000,0.394,0.073,0.532,0.443434
81500,0.343,0.110,0.547,0.438877
82000,0.376,0.098,0.526,0.421580
82500,0.422,0.110,0.468,0.456813
83000,0.379,0.092,0.529,0.436724
83500,0.330,0.125,0.544,0.465249
84000,0.367,0.098,0.535,0.440343
84500,0.352,0.086,0.563,0.402901
85000,0.333,0.086,0.581,0.407480
85500,0.297,0.113,0.590,0.440229
86000,0.339,0.147,0.514,0.458756
86500,0.324,0.119,0.557,0.432568
87000,0.291,0.147,0.563,0.432490
87500,0.309,0.128,0.563,0.446554
88000,0.297,0.113,0.590,0.431487
88500,0.272,0.125,0.602,0.436824
89000,0.281,0.147,0.572,0.445856
89500,0.303,0.180,0.517,0.469639
90000,0.318,0.153,0.529,0.447870
90500,0.388,0.174,0.437,0.480379
91000,0.443,0.128,0.428,0.447475
91500,0.446,0.076,0.477,0.433507
92000,0.388,0.076,0.535,0.432891
92500,0.446,0.098,0.456,0.462520
93000,0.391,0.141,0.468,0.467711
93500,0.422,0.107,0.471,0.456908
94000,0.391,0.122,0.486,0.462235
94500,0.336,0.104,0.560,0.417008
95000,0.407,0.141,0.453,0.461834
95500,0.352,0.107,0.541,0.428024
96000,0.394,0.107,0.498,0.458899
96500,0.407,0.107,0.486,0.458473
97000,0.416,0.080,0.505,0.460358
97500,0.398,0.107,0.495,0.449695
98000,0.379,0.076,0.544,0.442745
98500,0.480,0.037,0.483,0.401537
99000,0.394,0.058,0.547,0.416434
99500,0.379,0.131,0.489,0.480807
100000,0.419,0.083,0.498,0.436162
