time,n_A+p,n_B,n_AB,avg_entropy_simp
48500,0.251,0.138,0.612,0.416032
49000,0.257,0.135,0.609,0.433187
49500,0.330,0.095,0.575,0.409628
50000,0.382,0.076,0.541,0.433829
50500,0.425,0.067,0.508,0.432919
51000,0.391,0.125,0.483,0.461351
51500,0.382,0.098,0.520,0.432211
52000,0.336,0.104,0.560,0.440315
52500,0.312,0.104,0.584,0.449017
53000,0.343,0.098,0.560,0.440231
53500,0.373,0.058,0.569,0.408093
54000,0.349,0.113,0.538,0.460731
54500,0.300,0.125,0.575,0.449421
55000,0.336,0.110,0.554,0.440649
55500,0.309,0.104,0.587,0.428348
56000,0.303,0.095,0.602,0.425842
56500,0.343,0.101,0.557,0.432485
57000,0.297,0.101,0.602,0.423845
57500,0.287,0.119,0.593,0.407914
58000,0.232,0.150,0.618,0.416168
58500,0.254,0.165,0.581,0.428102
59000,0.196,0.208,0.596,0.440713
59500,0.180,0.220,0.599,0.452481
60000,0.183,0.239,0.578,0.443814
60500,0.208,0.208,0.584,0.417763
61000,0.251,0.162,0.587,0.423328
61500,0.260,0.156,0.584,0.413575
62000,0.245,0.168,0.587,0.439513
62500,0.297,0.183,0.520,0.472414
63000,0.330,0.138,0.532,0.459783
63500,0.278,0.168,0.554,0.463168
64000,0.248,0.116,0.636,0.407167
64500,0.269,0.144,0.587,0.445575
65000,0.269,0.180,0.550,0.441910
65500,0.202,0.174,0.624,0.407662
66000,0.235,0.159,0.606,0.410093
66500,0.309,0.144,0.547,0.440164
67000,0.303,0.113,0.584,0.416277
67500,0.312,0.122,0.566,0.448794
68000,0.321,0.138,0.541,0.438398
68500,0.343,0.122,0.535,0.436605
69000,0.300,0.128,0.572,0.430727
69500,0.330,0.101,0.569,0.410534
70000,0.324,0.104,0.572,0.421016
70500,0.367,0.138,0.495,0.467603
71000,0.355,0.110,0.535,0.445678
71500,0.349,0.131,0.520,0.444871
72000,0.349,0.138,0.514,0.453872
72500,0.367,0.086,0.547,0.417111
73000,0.336,0.101,0.563,0.456118
73500,0.287,0.098,0.615,0.410556
74000,0.336,0.150,0.514,0.484082
74500,0.343,0.162,0.495,0.483817
75000,0.339,0.116,0.544,0.446009
75500,0.281,0.107,0.612,0.405044
76000,0.294,0.131,0.575,0.431789
76500,0.315,0.153,0.532,0.449583
77000,0.272,0.150,0.578,0.429650
77500,0.248,0.110,0.642,0.383319
78000,0.370,0.119,0.511,0.445261
78500,0.327,0.104,0.569,0.429915
79000,0.254,0.098,0.648,0.406077
79500,0.254,0.135,0.612,0.436402
80000,0.272,0.147,0.581,0.447171
80500,0.232,0.165,0.602,0.438229
81000,0.245,0.122,0.633,0.406270
81500,0.312,0.119,0.569,0.440420
82000,0.248,0.150,0.602,0.439874
82500,0.220,0.122,0.657,0.394986
83000,0.269,0.141,0.590,0.443723
83500,0.217,0.165,0.618,0.442604
84000,0.232,0.174,0.593,0.449894
84500,0.245,0.119,0.636,0.394779
85000,0.266,0.122,0.612,0.423603
85500,0.300,0.138,0.563,0.431969
86000,0.275,0.162,0.563,0.443123
86500,0.291,0.138,0.572,0.452748
87000,0.269,0.104,0.627,0.396108
87500,0.343,0.104,0.554,0.452880
88000,0.327,0.138,0.535,0.443937
88500,0.391,0.128,0.480,0.456551
89000,0.379,0.131,0.489,0.438379
89500,0.306,0.110,0.584,0.401142
90000,0.306,0.156,0.538,0.438434
90500,0.251,0.122,0.627,0.405313
91000,0.226,0.168,0.606,0.428551
91500,0.214,0.190,0.596,0.442570
92000,0.266,0.156,0.578,0.441982
92500,0.232,0.150,0.618,0.428939
93000,0.248,0.147,0.606,0.423386
93500,0.269,0.141,0.590,0.445224
94000,0.284,0.113,0.602,0.427007
94500,0.263,0.119,0.618,0.426053
95000,0.239,0.168,0.593,0.450974
95500,0.214,0.202,0.584,0.445146
96000,0.187,0.190,0.624,0.416696
96500,0.226,0.159,0.615,0.425925
97000,0.300,0.122,0.578,0.429249
97500,0.239,0.165,0.596,0.425363
98000,0.294,0.187,0.520,0.467282
98500,0.260,0.153,0.587,0.442364
99000,0.294,0.119,0.587,0.443552
99500,0.376,0.119,0.505,0.467496
100000,0.401,0.058,0.541,0.393534
