time,n_A+p,n_B,n_AB,avg_entropy_simp
28000,0.067,0.061,0.872,0.186662
28500,0.092,0.040,0.869,0.198034
29000,0.070,0.055,0.875,0.189841
29500,0.061,0.058,0.881,0.192158
30000,0.073,0.034,0.893,0.164158
30500,0.076,0.043,0.881,0.187195
31000,0.076,0.031,0.893,0.169336
31500,0.095,0.021,0.884,0.167970
32000,0.086,0.031,0.884,0.188429
32500,0.076,0.043,0.881,0.166647
33000,0.086,0.058,0.856,0.211922
33500,0.080,0.037,0.884,0.166798
34000,0.055,0.043,0.902,0.140390
34500,0.070,0.052,0.878,0.179664
35000,0.076,0.052,0.872,0.179164
35500,0.083,0.055,0.862,0.198425
36000,0.098,0.049,0.853,0.227834
36500,0.098,0.034,0.869,0.187711
37000,0.073,0.067,0.859,0.203557
37500,0.067,0.037,0.896,0.166180
38000,0.089,0.049,0.862,0.203877
38500,0.083,0.034,0.884,0.174409
39000,0.113,0.031,0.856,0.215356
39500,0.104,0.018,0.878,0.177693
40000,0.098,0.055,0.847,0.229580
40500,0.092,0.064,0.844,0.220753
41000,0.101,0.046,0.853,0.206207
41500,0.080,0.034,0.887,0.168183
42000,0.092,0.024,0.884,0.151666
42500,0.089,0.028,0.884,0.159804
43000,0.107,0.021,0.872,0.177876
43500,0.098,0.015,0.887,0.167966
44000,0.104,0.021,0.875,0.186380
44500,0.064,0.021,0.914,0.128581
45000,0.076,0.067,0.856,0.217513
45500,0.064,0.076,0.859,0.199118
46000,0.080,0.061,0.859,0.196910
46500,0.064,0.095,0.841,0.235547
47000,0.076,0.070,0.853,0.220257
47500,0.067,0.061,0.872,0.191163
48000,0.080,0.058,0.862,0.201842
48500,0.089,0.064,0.847,0.216783
49000,0.092,0.046,0.862,0.191678
49500,0.092,0.031,0.878,0.170157
50000,0.101,0.043,0.856,0.207537
50500,0.095,0.043,0.862,0.211920
51000,0.061,0.049,0.890,0.163406
51500,0.083,0.061,0.856,0.226542
52000,0.076,0.043,0.881,0.178353
52500,0.076,0.018,0.905,0.146101
53000,0.083,0.043,0.875,0.185406
53500,0.064,0.043,0.893,0.159823
54000,0.055,0.049,0.896,0.153803
54500,0.058,0.064,0.878,0.189484
55000,0.067,0.058,0.875,0.192556
55500,0.089,0.052,0.859,0.209284
56000,0.080,0.037,0.884,0.165772
56500,0.101,0.046,0.853,0.218338
57000,0.101,0.043,0.856,0.191268
57500,0.104,0.031,0.865,0.183348
58000,0.086,0.055,0.859,0.206613
58500,0.086,0.034,0.881,0.159256
59000,0.098,0.028,0.875,0.180209
59500,0.095,0.031,0.875,0.183273
60000,0.064,0.046,0.890,0.169557
60500,0.089,0.046,0.865,0.195048
61000,0.089,0.049,0.862,0.207121
61500,0.067,0.024,0.908,0.140395
62000,0.083,0.070,0.847,0.233629
62500,0.070,0.031,0.899,0.153316
63000,0.083,0.043,0.875,0.188355
63500,0.058,0.040,0.902,0.151149
64000,0.064,0.052,0.884,0.174847
64500,0.061,0.043,0.896,0.160760
65000,0.086,0.031,0.884,0.169874
65500,0.073,0.040,0.887,0.167705
66000,0.089,0.046,0.865,0.206935
66500,0.086,0.055,0.859,0.202192
67000,0.080,0.046,0.875,0.186006
67500,0.073,0.043,0.884,0.162231
68000,0.070,0.055,0.875,0.178164
68500,0.089,0.070,0.841,0.217008
69000,0.080,0.076,0.844,0.204989
69500,0.104,0.034,0.862,0.187588
70000,0.089,0.049,0.862,0.188572
70500,0.110,0.055,0.835,0.237395
71000,0.101,0.067,0.832,0.242242
71500,0.083,0.040,0.878,0.173796
72000,0.086,0.043,0.872,0.188816
72500,0.070,0.046,0.884,0.168206
73000,0.076,0.021,0.902,0.149523
73500,0.064,0.040,0.896,0.155558
74000,0.098,0.028,0.875,0.184414
74500,0.089,0.046,0.865,0.196802
75000,0.110,0.046,0.844,0.220700
75500,0.076,0.040,0.884,0.180606
76000,0.058,0.040,0.902,0.147663
76500,0.092,0.052,0.856,0.222754
77000,0.076,0.043,0.881,0.180168
77500,0.086,0.046,0.869,0.203621
78000,0.070,0.040,0.890,0.167883
78500,0.089,0.046,0.865,0.201092
79000,0.070,0.028,0.902,0.156142
79500,0.092,0.058,0.850,0.227003
80000,0.073,0.055,0.872,0.191500
80500,0.073,0.034,0.893,0.176227
81000,0.061,0.046,0.893,0.165777
81500,0.073,0.031,0.896,0.159718
82000,0.101,0.031,0.869,0.206705
82500,0.095,0.024,0.881,0.168347
83000,0.119,0.040,0.841,0.211916
83500,0.098,0.009,0.893,0.160658
84000,0.110,0.006,0.884,0.164785
84500,0.086,0.031,0.884,0.165156
85000,0.076,0.031,0.893,0.165171
85500,0.086,0.049,0.865,0.207535
86000,0.083,0.031,0.887,0.166948
86500,0.098,0.034,0.869,0.187259
87000,0.061,0.052,0.887,0.154419
87500,0.086,0.055,0.859,0.201945
88000,0.070,0.049,0.881,0.162942
88500,0.064,0.043,0.893,0.146463
89000,0.064,0.061,0.875,0.184460
89500,0.064,0.055,0.881,0.169202
90000,0.070,0.040,0.890,0.167751
90500,0.073,0.037,0.890,0.161899
91000,0.073,0.043,0.884,0.159975
91500,0.055,0.055,0.890,0.164976
92000,0.073,0.052,0.875,0.201022
92500,0.055,0.055,0.890,0.161350
93000,0.049,0.028,0.924,0.110077
93500,0.076,0.052,0.872,0.183521
94000,0.073,0.049,0.878,0.180643
94500,0.089,0.052,0.859,0.199522
95000,0.061,0.037,0.902,0.150321
95500,0.070,0.037,0.893,0.155664
96000,0.067,0.040,0.893,0.170128
96500,0.098,0.031,0.872,0.193351
97000,0.070,0.031,0.899,0.149341
97500,0.101,0.052,0.847,0.226524
98000,0.080,0.055,0.865,0.191212
98500,0.089,0.080,0.832,0.240955
99000,0.052,0.083,0.865,0.192185
99500,0.070,0.076,0.853,0.212190
100000,0.080,0.037,0.884,0.160440
