time,n_A+p,n_B,n_AB,avg_entropy_simp
45500,0.037,0.905,0.058,0.137519
46000,0.034,0.933,0.034,0.094150
46500,0.031,0.948,0.021,0.072033
47000,0.037,0.930,0.034,0.107691
47500,0.034,0.899,0.067,0.166993
48000,0.040,0.911,0.049,0.136165
48500,0.040,0.911,0.049,0.117705
49000,0.043,0.914,0.043,0.127724
49500,0.043,0.908,0.049,0.124950
50000,0.040,0.899,0.061,0.150664
50500,0.040,0.878,0.083,0.170901
51000,0.043,0.893,0.064,0.148319
51500,0.037,0.890,0.073,0.154646
52000,0.046,0.914,0.040,0.119124
52500,0.043,0.902,0.055,0.140313
53000,0.034,0.917,0.049,0.126207
53500,0.040,0.902,0.058,0.134757
54000,0.040,0.875,0.086,0.168037
54500,0.031,0.884,0.086,0.146504
55000,0.031,0.927,0.043,0.092693
55500,0.031,0.930,0.040,0.101253
56000,0.031,0.939,0.031,0.089126
56500,0.034,0.917,0.049,0.114794
57000,0.037,0.911,0.052,0.128213
57500,0.043,0.908,0.049,0.148616
58000,0.034,0.930,0.037,0.105463
58500,0.034,0.930,0.037,0.102406
59000,0.037,0.908,0.055,0.133916
59500,0.040,0.930,0.031,0.103712
60000,0.034,0.924,0.043,0.114154
60500,0.034,0.917,0.049,0.143215
61000,0.043,0.884,0.073,0.158130
61500,0.040,0.917,0.043,0.127819
62000,0.034,0.914,0.052,0.129244
62500,0.037,0.914,0.049,0.115788
63000,0.031,0.939,0.031,0.091652
63500,0.031,0.917,0.052,0.130786
64000,0.037,0.881,0.083,0.180548
64500,0.040,0.878,0.083,0.190790
65000,0.046,0.844,0.110,0.219899
65500,0.049,0.881,0.070,0.167546
66000,0.031,0.884,0.086,0.177081
66500,0.052,0.875,0.073,0.188299
67000,0.034,0.902,0.064,0.145145
67500,0.031,0.890,0.080,0.159006
68000,0.034,0.927,0.040,0.116059
68500,0.031,0.914,0.055,0.131412
69000,0.040,0.881,0.080,0.172302
69500,0.037,0.908,0.055,0.129134
70000,0.043,0.914,0.043,0.127982
70500,0.034,0.902,0.064,0.126538
71000,0.037,0.924,0.040,0.108495
71500,0.031,0.917,0.052,0.131916
72000,0.031,0.920,0.049,0.115634
72500,0.037,0.908,0.055,0.134734
73000,0.043,0.881,0.076,0.169633
73500,0.034,0.911,0.055,0.134980
74000,0.031,0.902,0.067,0.129756
74500,0.037,0.878,0.086,0.169220
75000,0.034,0.908,0.058,0.135685
75500,0.031,0.924,0.046,0.119035
76000,0.031,0.914,0.055,0.134009
76500,0.040,0.902,0.058,0.151369
77000,0.028,0.939,0.034,0.101642
77500,0.028,0.933,0.040,0.112143
78000,0.034,0.905,0.061,0.149418
78500,0.037,0.887,0.076,0.186947
79000,0.034,0.890,0.076,0.165050
79500,0.040,0.920,0.040,0.125068
80000,0.031,0.933,0.037,0.109478
80500,0.028,0.930,0.043,0.117441
81000,0.028,0.948,0.024,0.084978
81500,0.028,0.920,0.052,0.134512
82000,0.034,0.902,0.064,0.160225
82500,0.028,0.896,0.076,0.154206
83000,0.031,0.905,0.064,0.132609
83500,0.034,0.908,0.058,0.124759
84000,0.028,0.914,0.058,0.124532
84500,0.031,0.930,0.040,0.091450
85000,0.034,0.920,0.046,0.120319
85500,0.028,0.927,0.046,0.112194
86000,0.031,0.914,0.055,0.110595
86500,0.037,0.865,0.098,0.189239
87000,0.031,0.899,0.070,0.150894
87500,0.034,0.927,0.040,0.117633
88000,0.034,0.939,0.028,0.094278
88500,0.037,0.939,0.024,0.091276
89000,0.037,0.905,0.058,0.134387
89500,0.049,0.859,0.092,0.191998
90000,0.043,0.905,0.052,0.147010
90500,0.043,0.917,0.040,0.130065
91000,0.043,0.911,0.046,0.136663
91500,0.031,0.917,0.052,0.130239
92000,0.028,0.945,0.028,0.091400
92500,0.037,0.911,0.052,0.145630
93000,0.037,0.905,0.058,0.140700
93500,0.040,0.899,0.061,0.152100
94000,0.052,0.899,0.049,0.150783
94500,0.055,0.841,0.104,0.214756
95000,0.043,0.856,0.101,0.193885
95500,0.049,0.884,0.067,0.160628
96000,0.043,0.884,0.073,0.166227
96500,0.037,0.899,0.064,0.144485
97000,0.043,0.899,0.058,0.150509
97500,0.034,0.884,0.083,0.169410
98000,0.034,0.945,0.021,0.088109
98500,0.034,0.905,0.061,0.141604
99000,0.031,0.911,0.058,0.140948
99500,0.040,0.884,0.076,0.169104
100000,0.040,0.927,0.034,0.118508
