time,n_A+p,n_B,n_AB,avg_entropy_simp
62000,0.037,0.935,0.027,0.108678
62500,0.032,0.931,0.037,0.097419
63000,0.030,0.935,0.035,0.117017
63500,0.042,0.913,0.045,0.125924
64000,0.050,0.921,0.030,0.131306
64500,0.035,0.913,0.052,0.125662
65000,0.030,0.965,0.005,0.055864
65500,0.030,0.953,0.017,0.085491
66000,0.032,0.935,0.032,0.119535
66500,0.035,0.938,0.027,0.098393
67000,0.037,0.933,0.030,0.123975
67500,0.040,0.916,0.045,0.137467
68000,0.037,0.935,0.027,0.096034
68500,0.037,0.948,0.015,0.076384
69000,0.032,0.943,0.025,0.096647
69500,0.037,0.931,0.032,0.108773
70000,0.045,0.916,0.040,0.117061
70500,0.042,0.916,0.042,0.123642
71000,0.040,0.926,0.035,0.100329
71500,0.040,0.933,0.027,0.098171
72000,0.035,0.938,0.027,0.087041
72500,0.032,0.935,0.032,0.089947
73000,0.045,0.913,0.042,0.111446
73500,0.055,0.896,0.050,0.161602
74000,0.069,0.859,0.072,0.218556
74500,0.067,0.881,0.052,0.159939
75000,0.067,0.873,0.060,0.190286
75500,0.057,0.891,0.052,0.157768
76000,0.050,0.881,0.069,0.182674
76500,0.042,0.911,0.047,0.122420
77000,0.037,0.918,0.045,0.112022
77500,0.035,0.923,0.042,0.117811
78000,0.040,0.918,0.042,0.140216
78500,0.042,0.916,0.042,0.125467
79000,0.035,0.906,0.060,0.142428
79500,0.047,0.906,0.047,0.142977
80000,0.052,0.883,0.065,0.156534
80500,0.042,0.911,0.047,0.114527
81000,0.040,0.908,0.052,0.112944
81500,0.047,0.913,0.040,0.109723
82000,0.055,0.891,0.055,0.164842
82500,0.065,0.901,0.035,0.141827
83000,0.057,0.906,0.037,0.138968
83500,0.050,0.883,0.067,0.158126
84000,0.045,0.896,0.060,0.147454
84500,0.042,0.931,0.027,0.094792
85000,0.040,0.938,0.022,0.080489
85500,0.042,0.913,0.045,0.106456
86000,0.052,0.881,0.067,0.171270
86500,0.062,0.883,0.055,0.154753
87000,0.042,0.903,0.055,0.119619
87500,0.045,0.901,0.055,0.154847
88000,0.035,0.933,0.032,0.084917
88500,0.035,0.931,0.035,0.100215
89000,0.040,0.921,0.040,0.103986
89500,0.042,0.898,0.060,0.155145
90000,0.062,0.871,0.067,0.197020
90500,0.069,0.839,0.092,0.230756
91000,0.057,0.898,0.045,0.134463
91500,0.055,0.918,0.027,0.108063
92000,0.052,0.911,0.037,0.129951
92500,0.045,0.876,0.079,0.183053
93000,0.060,0.876,0.065,0.199257
93500,0.060,0.873,0.067,0.202978
94000,0.042,0.906,0.052,0.129019
94500,0.045,0.901,0.055,0.143000
95000,0.037,0.898,0.065,0.155655
95500,0.040,0.898,0.062,0.126493
96000,0.037,0.918,0.045,0.097445
96500,0.047,0.903,0.050,0.133526
97000,0.055,0.886,0.060,0.145776
97500,0.057,0.878,0.065,0.174477
98000,0.045,0.891,0.065,0.149818
98500,0.035,0.903,0.062,0.148055
99000,0.055,0.871,0.074,0.174017
99500,0.057,0.866,0.077,0.201445
100000,0.042,0.891,0.067,0.155486
