time,n_A+p,n_B,n_AB,avg_entropy_simp
33500,0.074,0.819,0.107,0.250803
34000,0.072,0.801,0.127,0.265632
34500,0.052,0.801,0.146,0.252775
35000,0.057,0.831,0.112,0.213565
35500,0.055,0.839,0.107,0.221240
36000,0.050,0.844,0.107,0.198461
36500,0.060,0.804,0.136,0.269164
37000,0.060,0.841,0.099,0.209613
37500,0.062,0.769,0.169,0.298295
38000,0.094,0.764,0.141,0.271402
38500,0.060,0.789,0.151,0.244303
39000,0.060,0.826,0.114,0.202662
39500,0.065,0.821,0.114,0.246970
40000,0.057,0.831,0.112,0.214047
40500,0.055,0.831,0.114,0.224193
41000,0.050,0.856,0.094,0.185719
41500,0.092,0.777,0.132,0.296974
42000,0.082,0.772,0.146,0.301739
42500,0.087,0.749,0.164,0.311140
43000,0.084,0.754,0.161,0.290356
43500,0.129,0.717,0.154,0.331900
44000,0.139,0.700,0.161,0.354287
44500,0.149,0.658,0.194,0.392868
45000,0.112,0.742,0.146,0.288348
45500,0.089,0.774,0.136,0.273557
46000,0.089,0.774,0.136,0.275260
46500,0.072,0.764,0.164,0.296662
47000,0.104,0.722,0.174,0.344081
47500,0.084,0.769,0.146,0.280072
48000,0.127,0.695,0.179,0.358286
48500,0.119,0.717,0.164,0.314528
49000,0.099,0.752,0.149,0.286349
49500,0.079,0.801,0.119,0.252757
50000,0.077,0.787,0.136,0.261479
50500,0.082,0.794,0.124,0.247888
51000,0.052,0.806,0.141,0.247534
51500,0.050,0.871,0.079,0.159360
52000,0.060,0.809,0.132,0.250877
52500,0.074,0.779,0.146,0.287851
53000,0.065,0.811,0.124,0.230197
53500,0.052,0.871,0.077,0.161671
54000,0.060,0.873,0.067,0.184958
54500,0.050,0.864,0.087,0.183002
55000,0.057,0.861,0.082,0.176749
55500,0.067,0.846,0.087,0.192319
56000,0.079,0.821,0.099,0.216638
56500,0.065,0.841,0.094,0.188159
57000,0.062,0.841,0.097,0.187386
57500,0.062,0.856,0.082,0.188136
58000,0.060,0.864,0.077,0.200062
58500,0.052,0.849,0.099,0.201279
59000,0.057,0.871,0.072,0.172788
59500,0.074,0.799,0.127,0.278711
60000,0.055,0.831,0.114,0.217700
60500,0.060,0.806,0.134,0.248708
61000,0.069,0.804,0.127,0.259420
61500,0.067,0.794,0.139,0.236657
62000,0.060,0.844,0.097,0.190561
62500,0.062,0.873,0.065,0.162051
63000,0.072,0.831,0.097,0.217158
63500,0.079,0.826,0.094,0.198604
64000,0.057,0.836,0.107,0.192260
64500,0.077,0.831,0.092,0.224362
65000,0.060,0.849,0.092,0.206632
65500,0.062,0.826,0.112,0.222280
66000,0.072,0.854,0.074,0.195843
66500,0.072,0.844,0.084,0.206979
67000,0.065,0.831,0.104,0.228348
67500,0.069,0.809,0.122,0.262884
68000,0.082,0.824,0.094,0.226664
68500,0.065,0.868,0.067,0.165502
69000,0.057,0.831,0.112,0.230072
69500,0.072,0.792,0.136,0.281912
70000,0.067,0.829,0.104,0.225463
70500,0.072,0.829,0.099,0.236436
71000,0.062,0.849,0.089,0.206820
71500,0.060,0.844,0.097,0.209487
72000,0.060,0.821,0.119,0.228848
72500,0.052,0.826,0.122,0.232333
73000,0.037,0.856,0.107,0.164908
73500,0.042,0.873,0.084,0.161292
74000,0.037,0.861,0.102,0.154399
74500,0.040,0.881,0.079,0.153407
75000,0.040,0.888,0.072,0.146847
75500,0.055,0.866,0.079,0.180875
76000,0.050,0.878,0.072,0.143262
76500,0.052,0.868,0.079,0.186604
77000,0.047,0.906,0.047,0.113996
77500,0.045,0.891,0.065,0.134065
78000,0.045,0.854,0.102,0.195194
78500,0.062,0.816,0.122,0.248040
79000,0.084,0.777,0.139,0.270395
79500,0.067,0.826,0.107,0.215570
80000,0.050,0.814,0.136,0.228388
80500,0.062,0.821,0.117,0.242018
81000,0.082,0.784,0.134,0.279050
81500,0.042,0.841,0.117,0.199057
82000,0.065,0.836,0.099,0.214220
82500,0.074,0.819,0.107,0.239969
83000,0.077,0.811,0.112,0.246829
83500,0.072,0.799,0.129,0.257723
84000,0.084,0.764,0.151,0.281173
84500,0.079,0.784,0.136,0.258375
85000,0.092,0.725,0.184,0.333205
85500,0.107,0.710,0.184,0.330395
86000,0.097,0.710,0.194,0.348990
86500,0.104,0.667,0.228,0.387660
87000,0.119,0.663,0.218,0.367882
87500,0.169,0.620,0.211,0.410111
88000,0.194,0.553,0.253,0.447788
88500,0.228,0.499,0.273,0.464859
89000,0.261,0.452,0.288,0.480139
89500,0.248,0.536,0.216,0.436862
90000,0.285,0.481,0.233,0.468259
90500,0.246,0.529,0.226,0.439610
91000,0.288,0.476,0.236,0.477571
91500,0.283,0.462,0.256,0.479403
92000,0.290,0.459,0.251,0.478382
92500,0.335,0.380,0.285,0.495862
93000,0.387,0.335,0.278,0.490129
93500,0.409,0.298,0.293,0.493038
94000,0.427,0.288,0.285,0.492982
94500,0.551,0.231,0.218,0.422683
95000,0.558,0.206,0.236,0.424238
95500,0.551,0.201,0.248,0.441136
96000,0.665,0.132,0.203,0.356032
96500,0.747,0.104,0.149,0.234478
97000,0.742,0.072,0.186,0.248091
97500,0.826,0.052,0.122,0.173566
98000,0.886,0.030,0.084,0.091684
98500,0.903,0.025,0.072,0.078519
99000,0.908,0.017,0.074,0.099098
99500,0.950,0.007,0.042,0.028390
100000,0.960,0.002,0.037,0.019961
