time,n_A+p,n_B,n_AB,avg_entropy_simp
50500,0.511,0.109,0.380,0.433808
51000,0.506,0.097,0.397,0.432673
51500,0.511,0.072,0.417,0.411149
52000,0.506,0.072,0.422,0.422181
52500,0.529,0.072,0.400,0.410152
53000,0.519,0.074,0.407,0.411064
53500,0.521,0.084,0.395,0.421317
54000,0.519,0.092,0.390,0.424211
54500,0.533,0.102,0.365,0.426627
55000,0.516,0.094,0.390,0.439290
55500,0.494,0.122,0.385,0.458690
56000,0.509,0.104,0.387,0.428191
56500,0.521,0.077,0.402,0.415565
57000,0.566,0.060,0.375,0.390544
57500,0.546,0.084,0.370,0.425286
58000,0.548,0.074,0.377,0.421244
58500,0.551,0.072,0.377,0.408879
59000,0.558,0.079,0.362,0.425523
59500,0.598,0.079,0.323,0.395301
60000,0.583,0.074,0.342,0.417136
60500,0.598,0.062,0.340,0.389972
61000,0.548,0.065,0.387,0.395221
61500,0.566,0.060,0.375,0.391339
62000,0.615,0.045,0.340,0.350315
62500,0.643,0.042,0.315,0.367147
63000,0.645,0.042,0.313,0.369572
63500,0.655,0.040,0.305,0.359738
64000,0.613,0.067,0.320,0.394506
64500,0.571,0.057,0.372,0.398633
65000,0.586,0.092,0.323,0.419113
65500,0.531,0.104,0.365,0.447763
66000,0.496,0.124,0.380,0.463550
66500,0.474,0.119,0.407,0.456833
67000,0.449,0.151,0.400,0.482578
67500,0.409,0.117,0.474,0.452034
68000,0.424,0.102,0.474,0.447676
68500,0.390,0.141,0.469,0.467446
69000,0.397,0.186,0.417,0.475571
69500,0.362,0.243,0.395,0.510581
70000,0.347,0.248,0.404,0.496952
70500,0.333,0.241,0.427,0.504589
71000,0.360,0.196,0.444,0.472068
71500,0.434,0.176,0.390,0.479085
72000,0.427,0.129,0.444,0.451022
72500,0.444,0.132,0.424,0.441652
73000,0.437,0.109,0.454,0.434193
73500,0.481,0.156,0.362,0.451565
74000,0.469,0.129,0.402,0.444085
74500,0.464,0.146,0.390,0.464902
75000,0.459,0.134,0.407,0.458988
75500,0.442,0.166,0.392,0.476737
76000,0.454,0.132,0.414,0.461332
76500,0.459,0.119,0.422,0.449358
77000,0.469,0.146,0.385,0.473523
77500,0.427,0.134,0.439,0.468314
78000,0.395,0.129,0.476,0.461812
78500,0.407,0.151,0.442,0.471916
79000,0.365,0.189,0.447,0.478410
79500,0.340,0.189,0.471,0.480582
80000,0.345,0.194,0.462,0.479720
80500,0.377,0.186,0.437,0.483312
81000,0.385,0.176,0.439,0.478563
81500,0.387,0.164,0.449,0.477924
82000,0.407,0.164,0.429,0.481660
82500,0.385,0.186,0.429,0.470704
83000,0.385,0.203,0.412,0.482777
83500,0.325,0.243,0.432,0.473213
84000,0.367,0.194,0.439,0.465415
84500,0.342,0.211,0.447,0.484371
85000,0.303,0.273,0.424,0.499048
85500,0.288,0.275,0.437,0.488830
86000,0.318,0.251,0.432,0.488979
86500,0.333,0.206,0.462,0.471380
87000,0.357,0.194,0.449,0.472670
87500,0.345,0.236,0.419,0.486598
88000,0.370,0.238,0.392,0.484830
88500,0.397,0.174,0.429,0.464440
89000,0.402,0.189,0.409,0.482574
89500,0.347,0.179,0.474,0.472204
90000,0.365,0.174,0.462,0.471689
90500,0.400,0.129,0.471,0.441645
91000,0.360,0.208,0.432,0.473626
91500,0.404,0.161,0.434,0.460849
92000,0.392,0.159,0.449,0.463260
92500,0.429,0.122,0.449,0.442597
93000,0.501,0.102,0.397,0.420316
93500,0.521,0.084,0.395,0.425757
94000,0.491,0.104,0.404,0.440626
94500,0.467,0.112,0.422,0.445962
95000,0.491,0.149,0.360,0.456941
95500,0.467,0.146,0.387,0.464266
96000,0.479,0.144,0.377,0.455340
96500,0.444,0.141,0.414,0.465981
97000,0.474,0.112,0.414,0.446820
97500,0.538,0.099,0.362,0.437654
98000,0.504,0.097,0.400,0.444118
98500,0.519,0.094,0.387,0.423754
99000,0.491,0.107,0.402,0.443321
99500,0.459,0.134,0.407,0.469286
100000,0.474,0.117,0.409,0.447466
