time,n_A+p,n_B,n_AB,avg_entropy_simp
29000,0.055,0.864,0.082,0.195153
29500,0.052,0.851,0.097,0.212587
30000,0.040,0.901,0.060,0.121444
30500,0.035,0.913,0.052,0.114197
31000,0.040,0.916,0.045,0.117414
31500,0.040,0.911,0.050,0.117252
32000,0.035,0.923,0.042,0.091794
32500,0.045,0.891,0.065,0.147793
33000,0.042,0.893,0.065,0.157487
33500,0.040,0.893,0.067,0.140280
34000,0.042,0.891,0.067,0.148541
34500,0.042,0.893,0.065,0.164320
35000,0.042,0.841,0.117,0.220403
35500,0.057,0.779,0.164,0.294114
36000,0.069,0.836,0.094,0.220618
36500,0.082,0.824,0.094,0.247944
37000,0.055,0.854,0.092,0.190383
37500,0.042,0.878,0.079,0.155241
38000,0.040,0.893,0.067,0.150054
38500,0.040,0.923,0.037,0.103543
39000,0.045,0.881,0.074,0.164436
39500,0.050,0.851,0.099,0.224206
40000,0.074,0.826,0.099,0.230548
40500,0.047,0.873,0.079,0.142676
41000,0.045,0.873,0.082,0.162164
41500,0.040,0.883,0.077,0.176188
42000,0.040,0.891,0.069,0.144116
42500,0.040,0.873,0.087,0.201592
43000,0.045,0.876,0.079,0.178085
43500,0.040,0.864,0.097,0.160498
44000,0.045,0.861,0.094,0.178053
44500,0.040,0.896,0.065,0.141794
45000,0.050,0.886,0.065,0.169171
45500,0.042,0.881,0.077,0.192516
46000,0.045,0.841,0.114,0.220215
46500,0.042,0.861,0.097,0.182591
47000,0.040,0.893,0.067,0.151264
47500,0.032,0.893,0.074,0.155795
48000,0.047,0.913,0.040,0.107144
48500,0.040,0.891,0.069,0.174463
49000,0.050,0.911,0.040,0.139606
49500,0.050,0.849,0.102,0.211959
50000,0.057,0.826,0.117,0.247673
50500,0.040,0.901,0.060,0.141467
51000,0.035,0.926,0.040,0.102842
51500,0.045,0.886,0.069,0.174668
52000,0.040,0.841,0.119,0.235162
52500,0.052,0.844,0.104,0.206105
53000,0.052,0.849,0.099,0.203732
53500,0.042,0.873,0.084,0.157730
54000,0.047,0.881,0.072,0.161882
54500,0.045,0.881,0.074,0.148255
55000,0.037,0.891,0.072,0.145524
55500,0.035,0.888,0.077,0.142051
56000,0.045,0.888,0.067,0.154045
56500,0.032,0.908,0.060,0.117055
57000,0.042,0.908,0.050,0.122470
57500,0.042,0.913,0.045,0.116820
58000,0.040,0.913,0.047,0.117983
58500,0.045,0.911,0.045,0.120117
59000,0.040,0.901,0.060,0.150820
59500,0.052,0.883,0.065,0.165271
60000,0.052,0.846,0.102,0.227780
60500,0.065,0.856,0.079,0.225371
61000,0.045,0.871,0.084,0.187151
61500,0.040,0.891,0.069,0.144984
62000,0.055,0.859,0.087,0.195181
62500,0.055,0.851,0.094,0.209587
63000,0.042,0.854,0.104,0.210152
63500,0.040,0.888,0.072,0.153143
64000,0.045,0.893,0.062,0.142852
64500,0.042,0.891,0.067,0.157108
65000,0.042,0.908,0.050,0.155592
65500,0.035,0.921,0.045,0.096400
66000,0.035,0.908,0.057,0.124321
66500,0.035,0.886,0.079,0.165201
67000,0.045,0.859,0.097,0.193392
67500,0.057,0.844,0.099,0.213740
68000,0.050,0.841,0.109,0.208601
68500,0.060,0.834,0.107,0.232198
69000,0.060,0.816,0.124,0.266836
69500,0.065,0.816,0.119,0.241708
70000,0.067,0.809,0.124,0.234661
70500,0.069,0.794,0.136,0.270840
71000,0.055,0.816,0.129,0.253863
71500,0.060,0.841,0.099,0.203424
72000,0.055,0.819,0.127,0.249154
72500,0.060,0.816,0.124,0.260912
73000,0.062,0.779,0.159,0.279906
73500,0.089,0.710,0.201,0.357218
74000,0.097,0.730,0.174,0.334001
74500,0.112,0.725,0.164,0.344892
75000,0.117,0.717,0.166,0.347118
75500,0.074,0.752,0.174,0.307955
76000,0.074,0.787,0.139,0.303424
76500,0.062,0.814,0.124,0.243565
77000,0.062,0.849,0.089,0.191839
77500,0.069,0.846,0.084,0.216364
78000,0.050,0.871,0.079,0.187174
78500,0.045,0.859,0.097,0.179464
79000,0.055,0.846,0.099,0.221570
79500,0.065,0.839,0.097,0.207529
80000,0.065,0.814,0.122,0.230628
80500,0.067,0.824,0.109,0.217341
81000,0.045,0.831,0.124,0.209197
81500,0.055,0.841,0.104,0.203987
82000,0.042,0.876,0.082,0.146391
82500,0.040,0.881,0.079,0.158852
83000,0.035,0.878,0.087,0.156983
83500,0.052,0.878,0.069,0.182818
84000,0.045,0.856,0.099,0.212156
84500,0.055,0.841,0.104,0.234110
85000,0.047,0.849,0.104,0.201682
85500,0.047,0.871,0.082,0.167759
86000,0.057,0.873,0.069,0.156721
86500,0.040,0.891,0.069,0.149359
87000,0.045,0.911,0.045,0.110211
87500,0.037,0.891,0.072,0.142832
88000,0.037,0.893,0.069,0.153898
88500,0.045,0.893,0.062,0.142285
89000,0.047,0.908,0.045,0.137956
89500,0.035,0.888,0.077,0.162164
90000,0.055,0.866,0.079,0.194251
90500,0.060,0.859,0.082,0.193846
91000,0.060,0.856,0.084,0.206445
91500,0.062,0.839,0.099,0.229980
92000,0.045,0.871,0.084,0.173817
92500,0.042,0.849,0.109,0.207139
93000,0.045,0.859,0.097,0.195361
93500,0.037,0.871,0.092,0.170376
94000,0.037,0.911,0.052,0.117208
94500,0.040,0.888,0.072,0.158749
95000,0.035,0.923,0.042,0.088669
95500,0.037,0.893,0.069,0.130106
96000,0.040,0.896,0.065,0.148133
96500,0.060,0.878,0.062,0.171692
97000,0.047,0.893,0.060,0.156456
97500,0.055,0.849,0.097,0.211596
98000,0.055,0.806,0.139,0.267575
98500,0.042,0.834,0.124,0.208888
99000,0.042,0.854,0.104,0.193162
99500,0.050,0.839,0.112,0.218765
100000,0.050,0.849,0.102,0.195800
