time,n_A+p,n_B,n_AB,avg_entropy_simp
29000,0.032,0.923,0.045,0.108372
29500,0.030,0.940,0.030,0.079168
30000,0.032,0.943,0.025,0.073055
30500,0.032,0.948,0.020,0.077857
31000,0.030,0.923,0.047,0.115500
31500,0.035,0.938,0.027,0.080655
32000,0.032,0.953,0.015,0.064886
32500,0.032,0.960,0.007,0.053159
33000,0.030,0.938,0.032,0.108868
33500,0.032,0.948,0.020,0.070955
34000,0.030,0.943,0.027,0.077573
34500,0.032,0.940,0.027,0.092943
35000,0.032,0.935,0.032,0.095477
35500,0.032,0.943,0.025,0.082321
36000,0.035,0.918,0.047,0.111433
36500,0.032,0.923,0.045,0.115946
37000,0.037,0.908,0.055,0.133818
37500,0.035,0.898,0.067,0.143821
38000,0.032,0.891,0.077,0.153115
38500,0.035,0.916,0.050,0.126537
39000,0.037,0.906,0.057,0.142532
39500,0.032,0.923,0.045,0.106826
40000,0.035,0.923,0.042,0.112049
40500,0.030,0.926,0.045,0.083882
41000,0.030,0.933,0.037,0.106339
41500,0.032,0.903,0.065,0.138070
42000,0.042,0.888,0.069,0.170081
42500,0.035,0.896,0.069,0.125928
43000,0.032,0.903,0.065,0.135186
43500,0.040,0.898,0.062,0.151737
44000,0.030,0.886,0.084,0.168293
44500,0.037,0.901,0.062,0.131186
45000,0.035,0.906,0.060,0.111416
45500,0.032,0.923,0.045,0.100762
46000,0.035,0.918,0.047,0.114894
46500,0.037,0.950,0.012,0.068488
47000,0.037,0.948,0.015,0.072948
47500,0.032,0.955,0.012,0.060258
48000,0.030,0.935,0.035,0.106797
48500,0.030,0.935,0.035,0.095274
49000,0.030,0.911,0.060,0.133509
49500,0.032,0.906,0.062,0.129950
50000,0.032,0.935,0.032,0.100729
50500,0.032,0.901,0.067,0.156631
51000,0.030,0.921,0.050,0.113121
51500,0.030,0.938,0.032,0.090421
52000,0.030,0.908,0.062,0.131181
52500,0.032,0.933,0.035,0.078913
53000,0.032,0.948,0.020,0.060629
53500,0.032,0.940,0.027,0.078139
54000,0.032,0.923,0.045,0.095041
54500,0.032,0.928,0.040,0.098218
55000,0.032,0.948,0.020,0.072178
55500,0.032,0.921,0.047,0.112803
56000,0.032,0.916,0.052,0.120660
56500,0.040,0.898,0.062,0.128996
57000,0.045,0.888,0.067,0.146915
57500,0.035,0.893,0.072,0.137544
58000,0.030,0.898,0.072,0.134667
58500,0.032,0.876,0.092,0.176565
59000,0.032,0.906,0.062,0.119717
59500,0.035,0.916,0.050,0.103264
60000,0.037,0.906,0.057,0.116431
60500,0.037,0.926,0.037,0.086268
61000,0.032,0.916,0.052,0.109182
61500,0.030,0.921,0.050,0.100646
62000,0.030,0.908,0.062,0.123251
62500,0.032,0.933,0.035,0.067839
63000,0.030,0.918,0.052,0.113050
63500,0.030,0.938,0.032,0.083906
64000,0.030,0.926,0.045,0.093331
64500,0.035,0.938,0.027,0.076830
65000,0.030,0.940,0.030,0.092321
65500,0.032,0.931,0.037,0.094947
66000,0.032,0.938,0.030,0.083086
66500,0.032,0.906,0.062,0.130306
67000,0.040,0.913,0.047,0.130257
67500,0.040,0.923,0.037,0.100061
68000,0.030,0.928,0.042,0.089607
68500,0.030,0.921,0.050,0.099407
69000,0.030,0.901,0.069,0.127164
69500,0.030,0.918,0.052,0.090795
70000,0.030,0.928,0.042,0.088428
70500,0.032,0.921,0.047,0.104616
71000,0.040,0.911,0.050,0.122096
71500,0.035,0.903,0.062,0.117438
72000,0.035,0.886,0.079,0.153800
72500,0.032,0.928,0.040,0.088187
73000,0.032,0.931,0.037,0.100132
73500,0.035,0.903,0.062,0.147924
74000,0.042,0.913,0.045,0.144137
74500,0.045,0.891,0.065,0.163258
75000,0.040,0.908,0.052,0.147259
75500,0.032,0.893,0.074,0.161556
76000,0.032,0.921,0.047,0.108962
76500,0.032,0.933,0.035,0.093662
77000,0.030,0.940,0.030,0.095808
77500,0.032,0.953,0.015,0.056234
78000,0.030,0.918,0.052,0.136429
78500,0.030,0.935,0.035,0.088607
79000,0.032,0.921,0.047,0.104379
79500,0.035,0.923,0.042,0.116379
80000,0.032,0.921,0.047,0.119105
80500,0.032,0.926,0.042,0.100179
81000,0.032,0.931,0.037,0.093288
81500,0.045,0.916,0.040,0.106859
82000,0.040,0.906,0.055,0.120781
82500,0.037,0.926,0.037,0.097686
83000,0.037,0.911,0.052,0.116467
83500,0.035,0.923,0.042,0.106246
84000,0.037,0.901,0.062,0.150332
84500,0.032,0.926,0.042,0.093516
85000,0.040,0.901,0.060,0.141786
85500,0.035,0.898,0.067,0.137528
86000,0.030,0.926,0.045,0.106741
86500,0.035,0.926,0.040,0.102358
87000,0.040,0.933,0.027,0.091945
87500,0.042,0.928,0.030,0.094309
88000,0.032,0.918,0.050,0.102337
88500,0.030,0.950,0.020,0.060734
89000,0.032,0.945,0.022,0.060967
89500,0.035,0.928,0.037,0.102867
90000,0.035,0.918,0.047,0.114253
90500,0.035,0.911,0.055,0.122233
91000,0.035,0.931,0.035,0.097107
91500,0.035,0.921,0.045,0.098960
92000,0.035,0.923,0.042,0.087499
92500,0.035,0.938,0.027,0.064259
93000,0.032,0.898,0.069,0.132971
93500,0.032,0.918,0.050,0.116499
94000,0.035,0.906,0.060,0.137700
94500,0.037,0.918,0.045,0.098519
95000,0.037,0.921,0.042,0.109526
95500,0.037,0.923,0.040,0.104295
96000,0.040,0.926,0.035,0.088828
96500,0.040,0.918,0.042,0.105745
97000,0.040,0.911,0.050,0.120615
97500,0.037,0.921,0.042,0.106916
98000,0.035,0.923,0.042,0.101053
98500,0.040,0.913,0.047,0.116414
99000,0.042,0.916,0.042,0.121893
99500,0.037,0.911,0.052,0.131413
100000,0.037,0.926,0.037,0.102999
