time,n_A+p,n_B,n_AB,avg_entropy_simp
57500,0.226,0.169,0.605,0.398201
58000,0.251,0.171,0.578,0.432206
58500,0.273,0.194,0.533,0.455441
59000,0.213,0.221,0.566,0.440299
59500,0.241,0.206,0.553,0.433441
60000,0.213,0.216,0.571,0.425263
60500,0.241,0.218,0.541,0.461157
61000,0.251,0.191,0.558,0.429573
61500,0.308,0.151,0.541,0.438473
62000,0.298,0.141,0.561,0.429321
62500,0.328,0.154,0.519,0.446347
63000,0.345,0.114,0.541,0.408811
63500,0.417,0.136,0.447,0.437216
64000,0.457,0.117,0.427,0.431551
64500,0.439,0.087,0.474,0.425544
65000,0.370,0.114,0.516,0.451694
65500,0.409,0.107,0.484,0.435447
66000,0.390,0.067,0.543,0.401955
66500,0.355,0.112,0.533,0.425593
67000,0.360,0.124,0.516,0.432991
67500,0.295,0.134,0.571,0.413723
68000,0.266,0.176,0.558,0.432905
68500,0.278,0.186,0.536,0.442074
69000,0.236,0.243,0.521,0.469116
69500,0.233,0.203,0.563,0.431780
70000,0.238,0.186,0.576,0.433253
70500,0.243,0.218,0.538,0.450196
71000,0.246,0.203,0.551,0.437513
71500,0.258,0.164,0.578,0.424795
72000,0.253,0.154,0.593,0.415174
72500,0.258,0.161,0.581,0.435409
73000,0.268,0.174,0.558,0.438137
73500,0.305,0.179,0.516,0.461006
74000,0.323,0.174,0.504,0.458005
74500,0.288,0.194,0.519,0.460640
75000,0.315,0.151,0.533,0.443073
75500,0.305,0.149,0.546,0.437410
76000,0.308,0.176,0.516,0.451197
76500,0.335,0.134,0.531,0.433884
77000,0.328,0.144,0.529,0.441136
77500,0.330,0.159,0.511,0.458213
78000,0.290,0.201,0.509,0.458597
78500,0.290,0.156,0.553,0.439405
79000,0.342,0.139,0.519,0.447307
79500,0.328,0.132,0.541,0.457658
80000,0.310,0.099,0.591,0.400367
80500,0.290,0.141,0.568,0.422228
81000,0.266,0.199,0.536,0.448548
81500,0.283,0.159,0.558,0.417989
82000,0.315,0.144,0.541,0.433032
82500,0.372,0.122,0.506,0.449261
83000,0.357,0.114,0.529,0.430750
83500,0.419,0.129,0.452,0.450348
84000,0.404,0.112,0.484,0.445409
84500,0.387,0.094,0.519,0.429457
85000,0.345,0.134,0.521,0.450425
85500,0.350,0.134,0.516,0.447363
86000,0.315,0.109,0.576,0.421887
86500,0.330,0.119,0.551,0.425254
87000,0.325,0.127,0.548,0.428796
87500,0.320,0.136,0.543,0.430079
88000,0.308,0.151,0.541,0.449094
88500,0.293,0.159,0.548,0.436476
89000,0.293,0.154,0.553,0.435482
89500,0.285,0.171,0.543,0.440250
90000,0.283,0.189,0.529,0.458638
90500,0.337,0.166,0.496,0.461559
91000,0.273,0.171,0.556,0.445364
91500,0.261,0.203,0.536,0.449273
92000,0.283,0.169,0.548,0.458658
92500,0.298,0.166,0.536,0.428644
93000,0.342,0.149,0.509,0.456426
93500,0.305,0.156,0.538,0.446586
94000,0.313,0.156,0.531,0.464239
94500,0.305,0.174,0.521,0.458917
95000,0.273,0.146,0.581,0.423660
95500,0.268,0.169,0.563,0.430042
96000,0.275,0.196,0.529,0.449404
96500,0.290,0.196,0.514,0.453741
97000,0.305,0.191,0.504,0.472503
97500,0.266,0.203,0.531,0.441449
98000,0.273,0.208,0.519,0.456797
98500,0.266,0.246,0.489,0.483007
99000,0.221,0.208,0.571,0.438842
99500,0.191,0.228,0.581,0.434922
100000,0.211,0.258,0.531,0.462630
