time,n_A+p,n_B,n_AB,avg_entropy_simp
50000,0.047,0.878,0.074,0.193902
50500,0.047,0.921,0.032,0.114339
51000,0.045,0.921,0.035,0.115573
51500,0.042,0.911,0.047,0.133597
52000,0.047,0.906,0.047,0.138093
52500,0.037,0.926,0.037,0.103994
53000,0.037,0.913,0.050,0.128057
53500,0.042,0.891,0.067,0.166424
54000,0.042,0.893,0.065,0.139552
54500,0.047,0.891,0.062,0.145130
55000,0.052,0.866,0.082,0.193818
55500,0.045,0.896,0.060,0.148792
56000,0.045,0.893,0.062,0.144954
56500,0.042,0.896,0.062,0.153158
57000,0.050,0.873,0.077,0.166869
57500,0.057,0.861,0.082,0.187887
58000,0.042,0.888,0.069,0.158594
58500,0.035,0.901,0.065,0.142741
59000,0.030,0.931,0.040,0.117426
59500,0.032,0.926,0.042,0.118205
60000,0.037,0.901,0.062,0.163854
60500,0.030,0.891,0.079,0.192268
61000,0.037,0.893,0.069,0.158908
61500,0.032,0.893,0.074,0.162474
62000,0.040,0.918,0.042,0.147069
62500,0.032,0.928,0.040,0.122344
63000,0.037,0.921,0.042,0.122767
63500,0.032,0.913,0.055,0.129002
64000,0.037,0.913,0.050,0.130365
64500,0.035,0.901,0.065,0.157729
65000,0.037,0.898,0.065,0.171607
65500,0.040,0.881,0.079,0.183744
66000,0.035,0.883,0.082,0.185759
66500,0.035,0.906,0.060,0.144658
67000,0.040,0.881,0.079,0.200043
67500,0.045,0.878,0.077,0.183517
68000,0.037,0.844,0.119,0.237435
68500,0.050,0.849,0.102,0.221069
69000,0.042,0.851,0.107,0.214042
69500,0.045,0.876,0.079,0.162630
70000,0.047,0.878,0.074,0.179026
70500,0.045,0.888,0.067,0.168470
71000,0.045,0.851,0.104,0.217721
71500,0.040,0.824,0.136,0.248345
72000,0.042,0.881,0.077,0.150344
72500,0.032,0.878,0.089,0.156077
73000,0.042,0.918,0.040,0.108455
73500,0.037,0.891,0.072,0.168633
74000,0.037,0.864,0.099,0.213929
74500,0.045,0.883,0.072,0.174870
75000,0.045,0.888,0.067,0.167993
75500,0.040,0.908,0.052,0.155295
76000,0.032,0.908,0.060,0.132197
76500,0.035,0.898,0.067,0.162582
77000,0.037,0.881,0.082,0.165424
77500,0.032,0.908,0.060,0.138955
78000,0.035,0.898,0.067,0.151977
78500,0.030,0.901,0.069,0.147874
79000,0.037,0.893,0.069,0.161473
79500,0.032,0.898,0.069,0.153373
80000,0.042,0.903,0.055,0.138912
80500,0.037,0.891,0.072,0.170192
81000,0.040,0.851,0.109,0.227251
81500,0.035,0.886,0.079,0.153632
82000,0.035,0.913,0.052,0.133526
82500,0.035,0.923,0.042,0.106525
83000,0.035,0.911,0.055,0.131630
83500,0.032,0.921,0.047,0.121940
84000,0.030,0.903,0.067,0.168264
84500,0.030,0.926,0.045,0.108186
85000,0.040,0.913,0.047,0.127496
85500,0.032,0.903,0.065,0.151185
86000,0.037,0.891,0.072,0.153929
86500,0.037,0.906,0.057,0.129697
87000,0.035,0.908,0.057,0.137412
87500,0.040,0.893,0.067,0.161470
88000,0.035,0.916,0.050,0.146041
88500,0.032,0.933,0.035,0.103674
89000,0.037,0.913,0.050,0.124210
89500,0.040,0.898,0.062,0.150666
90000,0.042,0.878,0.079,0.186929
90500,0.042,0.871,0.087,0.184735
91000,0.035,0.908,0.057,0.129541
91500,0.040,0.906,0.055,0.136027
92000,0.035,0.893,0.072,0.163325
92500,0.040,0.881,0.079,0.171018
93000,0.040,0.873,0.087,0.185109
93500,0.040,0.866,0.094,0.166516
94000,0.037,0.871,0.092,0.166812
94500,0.035,0.918,0.047,0.117344
95000,0.040,0.881,0.079,0.179028
95500,0.042,0.898,0.060,0.139121
96000,0.040,0.878,0.082,0.178976
96500,0.042,0.921,0.037,0.119258
97000,0.037,0.913,0.050,0.116220
97500,0.040,0.861,0.099,0.197503
98000,0.035,0.896,0.069,0.146671
98500,0.040,0.886,0.074,0.141564
99000,0.035,0.886,0.079,0.175902
99500,0.032,0.926,0.042,0.108218
100000,0.035,0.916,0.050,0.131723
