time,n_A+p,n_B,n_AB,avg_entropy_simp
80500,0.191,0.104,0.705,0.357191
81000,0.164,0.104,0.732,0.332131
81500,0.156,0.119,0.725,0.314546
82000,0.159,0.107,0.734,0.318585
82500,0.141,0.107,0.752,0.300078
83000,0.154,0.112,0.734,0.300588
83500,0.166,0.109,0.725,0.320957
84000,0.171,0.089,0.739,0.297545
84500,0.201,0.112,0.687,0.381329
85000,0.161,0.132,0.707,0.334854
85500,0.151,0.141,0.707,0.343610
86000,0.119,0.109,0.772,0.276966
86500,0.149,0.112,0.739,0.309152
87000,0.164,0.107,0.730,0.288677
87500,0.127,0.104,0.769,0.274066
88000,0.132,0.099,0.769,0.265194
88500,0.171,0.099,0.730,0.329295
89000,0.151,0.112,0.737,0.329908
89500,0.139,0.127,0.734,0.326561
90000,0.146,0.144,0.710,0.339535
90500,0.156,0.119,0.725,0.318150
91000,0.134,0.114,0.752,0.295035
91500,0.132,0.159,0.710,0.323701
92000,0.151,0.156,0.692,0.358862
92500,0.179,0.169,0.653,0.390960
93000,0.166,0.122,0.712,0.316077
93500,0.184,0.164,0.653,0.400622
94000,0.141,0.117,0.742,0.291281
94500,0.161,0.124,0.715,0.317367
95000,0.151,0.134,0.715,0.321468
95500,0.154,0.117,0.730,0.305135
96000,0.181,0.134,0.685,0.359092
96500,0.191,0.119,0.690,0.363709
97000,0.211,0.099,0.690,0.357122
97500,0.194,0.072,0.734,0.309302
98000,0.206,0.107,0.687,0.347092
98500,0.231,0.099,0.670,0.369902
99000,0.223,0.124,0.653,0.389235
99500,0.241,0.109,0.650,0.376835
100000,0.216,0.097,0.687,0.354884
