time,n_A+p,n_B,n_AB,avg_entropy_simp
31500,0.099,0.524,0.377,0.428699
32000,0.109,0.496,0.395,0.437457
32500,0.154,0.442,0.404,0.469697
33000,0.146,0.427,0.427,0.472939
33500,0.129,0.474,0.397,0.456885
34000,0.134,0.479,0.387,0.450011
34500,0.129,0.469,0.402,0.462790
35000,0.139,0.437,0.424,0.455464
35500,0.119,0.422,0.459,0.449539
36000,0.154,0.447,0.400,0.460860
36500,0.154,0.474,0.372,0.460653
37000,0.132,0.464,0.404,0.457424
37500,0.127,0.464,0.409,0.455259
38000,0.122,0.474,0.404,0.453686
38500,0.127,0.409,0.464,0.438934
39000,0.132,0.457,0.412,0.455476
39500,0.134,0.402,0.464,0.452737
40000,0.139,0.419,0.442,0.459078
40500,0.169,0.424,0.407,0.473339
41000,0.154,0.442,0.404,0.464594
41500,0.112,0.486,0.402,0.437317
42000,0.159,0.400,0.442,0.469310
42500,0.146,0.395,0.459,0.464339
43000,0.161,0.417,0.422,0.467863
43500,0.181,0.407,0.412,0.474220
44000,0.189,0.439,0.372,0.469198
44500,0.218,0.367,0.414,0.493583
45000,0.208,0.328,0.464,0.484044
45500,0.213,0.295,0.491,0.481248
46000,0.268,0.298,0.434,0.494359
46500,0.263,0.283,0.454,0.481935
47000,0.256,0.273,0.471,0.477667
47500,0.290,0.285,0.424,0.487501
48000,0.285,0.256,0.459,0.484699
48500,0.315,0.203,0.481,0.458776
49000,0.362,0.223,0.414,0.473375
49500,0.340,0.221,0.439,0.473613
50000,0.313,0.211,0.476,0.463228
50500,0.323,0.221,0.457,0.471529
51000,0.323,0.253,0.424,0.493724
51500,0.347,0.256,0.397,0.483151
52000,0.328,0.184,0.489,0.455319
52500,0.318,0.186,0.496,0.460917
53000,0.390,0.169,0.442,0.469959
53500,0.387,0.179,0.434,0.475031
54000,0.422,0.151,0.427,0.454025
54500,0.474,0.122,0.404,0.440903
55000,0.464,0.099,0.437,0.427315
55500,0.506,0.134,0.360,0.443433
56000,0.489,0.184,0.328,0.474087
56500,0.467,0.134,0.400,0.445371
57000,0.521,0.114,0.365,0.430420
57500,0.556,0.089,0.355,0.396985
58000,0.551,0.072,0.377,0.407465
58500,0.568,0.079,0.352,0.404567
59000,0.600,0.072,0.328,0.391118
59500,0.578,0.057,0.365,0.383827
60000,0.645,0.057,0.298,0.357835
60500,0.660,0.032,0.308,0.353236
61000,0.672,0.042,0.285,0.338166
61500,0.677,0.042,0.280,0.332751
62000,0.692,0.047,0.261,0.322616
62500,0.715,0.032,0.253,0.302636
63000,0.727,0.025,0.248,0.287163
63500,0.732,0.025,0.243,0.264956
64000,0.767,0.020,0.213,0.253540
64500,0.744,0.027,0.228,0.307145
65000,0.787,0.017,0.196,0.217701
65500,0.816,0.022,0.161,0.193075
66000,0.777,0.027,0.196,0.259359
66500,0.744,0.027,0.228,0.297275
67000,0.759,0.040,0.201,0.292391
67500,0.725,0.022,0.253,0.303770
68000,0.739,0.027,0.233,0.290025
68500,0.769,0.010,0.221,0.250914
69000,0.779,0.022,0.199,0.261085
69500,0.739,0.022,0.238,0.281645
70000,0.784,0.020,0.196,0.246327
70500,0.829,0.022,0.149,0.189772
71000,0.819,0.012,0.169,0.193991
71500,0.849,0.010,0.141,0.146298
72000,0.873,0.012,0.114,0.144473
72500,0.883,0.010,0.107,0.123314
73000,0.871,0.005,0.124,0.142110
73500,0.903,0.002,0.094,0.093300
74000,0.923,0.002,0.074,0.073901
74500,0.926,0.005,0.069,0.067561
75000,0.928,0.005,0.067,0.075190
75500,0.945,0.005,0.050,0.051830
76000,0.926,0.005,0.069,0.086420
76500,0.923,0.005,0.072,0.081940
77000,0.921,0.005,0.074,0.106481
77500,0.911,0.005,0.084,0.123087
78000,0.891,0.005,0.104,0.150146
78500,0.881,0.007,0.112,0.159956
79000,0.911,0.005,0.084,0.110006
79500,0.903,0.010,0.087,0.108829
80000,0.898,0.005,0.097,0.116962
80500,0.906,0.010,0.084,0.110889
81000,0.896,0.007,0.097,0.121376
81500,0.896,0.002,0.102,0.117252
82000,0.908,0.002,0.089,0.094653
82500,0.864,0.010,0.127,0.182727
83000,0.913,0.005,0.082,0.101603
83500,0.933,0.005,0.062,0.092212
84000,0.953,0.002,0.045,0.043803
84500,0.948,0.002,0.050,0.060471
85000,0.938,0.002,0.060,0.060204
85500,0.953,0.002,0.045,0.037569
86000,0.965,0.002,0.032,0.030359
86500,0.963,0.002,0.035,0.033115
87000,0.955,0.002,0.042,0.051561
87500,0.975,0.002,0.022,0.020094
88000,0.988,0.002,0.010,0.006378
88500,0.993,0.002,0.005,0.000426
89000,0.993,0.002,0.005,0.000426
89500,0.993,0.002,0.005,0.000426
90000,0.993,0.002,0.005,0.000426
90500,0.993,0.002,0.005,0.000426
91000,0.993,0.002,0.005,0.000426
91500,0.993,0.002,0.005,0.000426
92000,0.993,0.002,0.005,0.000426
92500,0.993,0.002,0.005,0.000426
93000,0.993,0.002,0.005,0.000426
93500,0.993,0.002,0.005,0.000426
94000,0.993,0.000,0.007,0.000426
94500,0.993,0.000,0.007,0.000426
95000,0.993,0.000,0.007,0.000426
95500,0.995,0.000,0.005,0.000254
96000,0.993,0.000,0.007,0.001106
96500,0.993,0.000,0.007,0.001106
97000,0.993,0.000,0.007,0.001106
97500,0.993,0.000,0.007,0.001106
98000,0.993,0.000,0.007,0.001106
98500,0.993,0.000,0.007,0.001106
99000,0.993,0.000,0.007,0.001106
99500,0.995,0.000,0.005,0.000254
100000,0.995,0.000,0.005,0.000254
