time,n_A+p,n_B,n_AB,avg_entropy_simp
53000,0.042,0.864,0.094,0.180692
53500,0.040,0.868,0.092,0.186186
54000,0.030,0.871,0.099,0.163945
54500,0.032,0.913,0.055,0.121474
55000,0.037,0.916,0.047,0.125348
55500,0.030,0.916,0.055,0.106675
56000,0.030,0.898,0.072,0.134110
56500,0.047,0.893,0.060,0.157807
57000,0.032,0.893,0.074,0.143961
57500,0.035,0.906,0.060,0.151019
58000,0.030,0.878,0.092,0.200920
58500,0.037,0.911,0.052,0.127096
59000,0.030,0.928,0.042,0.104573
59500,0.032,0.893,0.074,0.158148
60000,0.030,0.933,0.037,0.106383
60500,0.030,0.943,0.027,0.086768
61000,0.030,0.953,0.017,0.075084
61500,0.030,0.950,0.020,0.094439
62000,0.030,0.926,0.045,0.111956
62500,0.030,0.943,0.027,0.078571
63000,0.032,0.908,0.060,0.128723
63500,0.030,0.906,0.065,0.160165
64000,0.032,0.913,0.055,0.134493
64500,0.032,0.926,0.042,0.126755
65000,0.030,0.918,0.052,0.125607
65500,0.035,0.913,0.052,0.125514
66000,0.032,0.903,0.065,0.144720
66500,0.032,0.926,0.042,0.120364
67000,0.035,0.926,0.040,0.108336
67500,0.032,0.928,0.040,0.095565
68000,0.032,0.911,0.057,0.142329
68500,0.030,0.898,0.072,0.161431
69000,0.032,0.906,0.062,0.140644
69500,0.032,0.906,0.062,0.125072
70000,0.032,0.908,0.060,0.130380
70500,0.032,0.921,0.047,0.109303
71000,0.030,0.918,0.052,0.141525
71500,0.030,0.908,0.062,0.138298
72000,0.032,0.908,0.060,0.135235
72500,0.030,0.933,0.037,0.108276
73000,0.030,0.913,0.057,0.117462
73500,0.030,0.906,0.065,0.145039
74000,0.030,0.903,0.067,0.148167
74500,0.032,0.901,0.067,0.139447
75000,0.032,0.916,0.052,0.119180
75500,0.030,0.923,0.047,0.114896
76000,0.030,0.918,0.052,0.127657
76500,0.030,0.928,0.042,0.107263
77000,0.030,0.911,0.060,0.124164
77500,0.032,0.911,0.057,0.124046
78000,0.040,0.916,0.045,0.134739
78500,0.037,0.906,0.057,0.131479
79000,0.040,0.911,0.050,0.125786
79500,0.035,0.871,0.094,0.189318
80000,0.032,0.896,0.072,0.128144
80500,0.037,0.888,0.074,0.154080
81000,0.032,0.893,0.074,0.153675
81500,0.035,0.923,0.042,0.104700
82000,0.037,0.891,0.072,0.162080
82500,0.040,0.873,0.087,0.189527
83000,0.037,0.854,0.109,0.193396
83500,0.032,0.886,0.082,0.145629
84000,0.042,0.886,0.072,0.144003
84500,0.035,0.891,0.074,0.137508
85000,0.037,0.881,0.082,0.160195
85500,0.035,0.876,0.089,0.168093
86000,0.037,0.903,0.060,0.116453
86500,0.042,0.911,0.047,0.110544
87000,0.042,0.903,0.055,0.135734
87500,0.035,0.916,0.050,0.114035
88000,0.032,0.901,0.067,0.155305
88500,0.037,0.903,0.060,0.147064
89000,0.030,0.903,0.067,0.145198
89500,0.030,0.921,0.050,0.123769
90000,0.030,0.903,0.067,0.137196
90500,0.032,0.893,0.074,0.146174
91000,0.037,0.896,0.067,0.142156
91500,0.040,0.903,0.057,0.140694
92000,0.050,0.876,0.074,0.200011
92500,0.037,0.868,0.094,0.201268
93000,0.032,0.883,0.084,0.166297
93500,0.040,0.859,0.102,0.206978
94000,0.042,0.873,0.084,0.189662
94500,0.037,0.866,0.097,0.200731
95000,0.045,0.866,0.089,0.211457
95500,0.047,0.883,0.069,0.166801
96000,0.035,0.859,0.107,0.184805
96500,0.047,0.866,0.087,0.193189
97000,0.055,0.826,0.119,0.246859
97500,0.035,0.868,0.097,0.170741
98000,0.037,0.841,0.122,0.206929
98500,0.035,0.891,0.074,0.129005
99000,0.040,0.891,0.069,0.144265
99500,0.035,0.918,0.047,0.100447
100000,0.035,0.898,0.067,0.158919
