time,n_A+p,n_B,n_AB,avg_entropy_simp
33500,0.099,0.040,0.861,0.179727
34000,0.114,0.047,0.839,0.210245
34500,0.129,0.035,0.836,0.214266
35000,0.119,0.032,0.849,0.185882
35500,0.107,0.057,0.836,0.218667
36000,0.092,0.030,0.878,0.166230
36500,0.089,0.040,0.871,0.158220
37000,0.094,0.042,0.864,0.177948
37500,0.092,0.045,0.864,0.166106
38000,0.094,0.065,0.841,0.212633
38500,0.087,0.047,0.866,0.172283
39000,0.062,0.055,0.883,0.149393
39500,0.057,0.052,0.891,0.150426
40000,0.074,0.052,0.873,0.200365
40500,0.094,0.052,0.854,0.199291
41000,0.097,0.057,0.846,0.195989
41500,0.079,0.062,0.859,0.189780
42000,0.099,0.067,0.834,0.204746
42500,0.119,0.057,0.824,0.217467
43000,0.107,0.062,0.831,0.200933
43500,0.092,0.060,0.849,0.193533
44000,0.082,0.069,0.849,0.211885
44500,0.079,0.050,0.871,0.180441
45000,0.067,0.055,0.878,0.174543
45500,0.079,0.040,0.881,0.171509
46000,0.074,0.050,0.876,0.183322
46500,0.089,0.047,0.864,0.186123
47000,0.074,0.032,0.893,0.144102
47500,0.094,0.035,0.871,0.177125
48000,0.065,0.030,0.906,0.117055
48500,0.074,0.052,0.873,0.163659
49000,0.082,0.055,0.864,0.170426
49500,0.084,0.040,0.876,0.171583
50000,0.087,0.045,0.868,0.180969
50500,0.084,0.065,0.851,0.211147
51000,0.087,0.042,0.871,0.162096
51500,0.087,0.040,0.873,0.164541
52000,0.087,0.060,0.854,0.201187
52500,0.092,0.052,0.856,0.206271
53000,0.077,0.065,0.859,0.186556
53500,0.087,0.069,0.844,0.204992
54000,0.094,0.050,0.856,0.183228
54500,0.092,0.032,0.876,0.173441
55000,0.069,0.042,0.888,0.142968
55500,0.074,0.079,0.846,0.194652
56000,0.082,0.072,0.846,0.209209
56500,0.077,0.032,0.891,0.129146
57000,0.092,0.032,0.876,0.187106
57500,0.082,0.020,0.898,0.150029
58000,0.089,0.020,0.891,0.148200
58500,0.084,0.017,0.898,0.143341
59000,0.084,0.047,0.868,0.183282
59500,0.087,0.045,0.868,0.173504
60000,0.107,0.045,0.849,0.194888
60500,0.089,0.062,0.849,0.192891
61000,0.079,0.077,0.844,0.224506
61500,0.079,0.072,0.849,0.227886
62000,0.084,0.079,0.836,0.234513
62500,0.082,0.079,0.839,0.214154
63000,0.077,0.077,0.846,0.195921
63500,0.067,0.079,0.854,0.201561
64000,0.094,0.057,0.849,0.188869
64500,0.092,0.057,0.851,0.210381
65000,0.084,0.052,0.864,0.192562
65500,0.074,0.045,0.881,0.167790
66000,0.087,0.050,0.864,0.195109
66500,0.074,0.042,0.883,0.163601
67000,0.082,0.055,0.864,0.205684
67500,0.087,0.045,0.868,0.193273
68000,0.060,0.074,0.866,0.188432
68500,0.072,0.062,0.866,0.184626
69000,0.082,0.032,0.886,0.133421
69500,0.102,0.032,0.866,0.171632
70000,0.099,0.035,0.866,0.175646
70500,0.082,0.040,0.878,0.168538
71000,0.084,0.047,0.868,0.186741
71500,0.060,0.042,0.898,0.143866
72000,0.067,0.050,0.883,0.162081
72500,0.087,0.050,0.864,0.190775
73000,0.099,0.045,0.856,0.186273
73500,0.072,0.052,0.876,0.178041
74000,0.074,0.045,0.881,0.153670
74500,0.077,0.050,0.873,0.171807
75000,0.082,0.055,0.864,0.182423
75500,0.082,0.057,0.861,0.212544
76000,0.072,0.055,0.873,0.182541
76500,0.117,0.052,0.831,0.235236
77000,0.099,0.065,0.836,0.211916
77500,0.077,0.069,0.854,0.195957
78000,0.055,0.067,0.878,0.155987
78500,0.050,0.062,0.888,0.145857
79000,0.052,0.062,0.886,0.152903
79500,0.057,0.067,0.876,0.154856
80000,0.065,0.069,0.866,0.177435
80500,0.069,0.050,0.881,0.158816
81000,0.074,0.062,0.864,0.183406
81500,0.065,0.074,0.861,0.190082
82000,0.069,0.067,0.864,0.184856
82500,0.074,0.060,0.866,0.182704
83000,0.082,0.032,0.886,0.147222
83500,0.077,0.040,0.883,0.148866
84000,0.097,0.042,0.861,0.192711
84500,0.109,0.032,0.859,0.209263
85000,0.072,0.040,0.888,0.150593
85500,0.052,0.072,0.876,0.174066
86000,0.079,0.074,0.846,0.200742
86500,0.069,0.072,0.859,0.195730
87000,0.087,0.072,0.841,0.215413
87500,0.084,0.052,0.864,0.167847
88000,0.092,0.042,0.866,0.171640
88500,0.087,0.055,0.859,0.184519
89000,0.084,0.062,0.854,0.198367
89500,0.082,0.072,0.846,0.225661
90000,0.102,0.055,0.844,0.217112
90500,0.122,0.057,0.821,0.240627
91000,0.102,0.062,0.836,0.248828
91500,0.099,0.030,0.871,0.177769
92000,0.094,0.047,0.859,0.209333
92500,0.094,0.032,0.873,0.169549
93000,0.077,0.055,0.868,0.189230
93500,0.060,0.057,0.883,0.156659
94000,0.062,0.052,0.886,0.146522
94500,0.062,0.067,0.871,0.192614
95000,0.065,0.050,0.886,0.151625
95500,0.097,0.032,0.871,0.192161
96000,0.082,0.025,0.893,0.154404
96500,0.089,0.027,0.883,0.163347
97000,0.097,0.035,0.868,0.177836
97500,0.094,0.050,0.856,0.205967
98000,0.104,0.047,0.849,0.218340
98500,0.082,0.030,0.888,0.159772
99000,0.079,0.042,0.878,0.182092
99500,0.074,0.047,0.878,0.163650
100000,0.079,0.027,0.893,0.151230
