time,n_A+p,n_B,n_AB,avg_entropy_simp
35500,0.037,0.935,0.027,0.094033
36000,0.035,0.921,0.045,0.125007
36500,0.037,0.926,0.037,0.117653
37000,0.035,0.928,0.037,0.125252
37500,0.032,0.948,0.020,0.080808
38000,0.037,0.933,0.030,0.101150
38500,0.040,0.916,0.045,0.127243
39000,0.042,0.903,0.055,0.140850
39500,0.035,0.918,0.047,0.118361
40000,0.035,0.908,0.057,0.142217
40500,0.035,0.926,0.040,0.125077
41000,0.030,0.945,0.025,0.085702
41500,0.040,0.928,0.032,0.101528
42000,0.037,0.891,0.072,0.168324
42500,0.050,0.918,0.032,0.119501
43000,0.045,0.906,0.050,0.128757
43500,0.072,0.831,0.097,0.238558
44000,0.065,0.856,0.079,0.198338
44500,0.042,0.888,0.069,0.151126
45000,0.040,0.911,0.050,0.134890
45500,0.045,0.903,0.052,0.141520
46000,0.052,0.913,0.035,0.145538
46500,0.035,0.950,0.015,0.079791
47000,0.037,0.923,0.040,0.126774
47500,0.047,0.896,0.057,0.170735
48000,0.042,0.891,0.067,0.170375
48500,0.052,0.883,0.065,0.173711
49000,0.045,0.906,0.050,0.124632
49500,0.035,0.923,0.042,0.097910
50000,0.040,0.935,0.025,0.096982
50500,0.042,0.928,0.030,0.092355
51000,0.052,0.911,0.037,0.125627
51500,0.037,0.931,0.032,0.099877
52000,0.042,0.896,0.062,0.173846
52500,0.052,0.891,0.057,0.156356
53000,0.032,0.906,0.062,0.145788
53500,0.040,0.916,0.045,0.134110
54000,0.045,0.893,0.062,0.153372
54500,0.045,0.883,0.072,0.174915
55000,0.037,0.921,0.042,0.111098
55500,0.035,0.921,0.045,0.120024
56000,0.040,0.921,0.040,0.117796
56500,0.037,0.935,0.027,0.086774
57000,0.032,0.923,0.045,0.109330
57500,0.035,0.933,0.032,0.099573
58000,0.037,0.913,0.050,0.132547
58500,0.047,0.918,0.035,0.118524
59000,0.045,0.908,0.047,0.142905
59500,0.052,0.898,0.050,0.178470
60000,0.062,0.888,0.050,0.181112
60500,0.050,0.913,0.037,0.139083
61000,0.047,0.873,0.079,0.180910
61500,0.057,0.908,0.035,0.133300
62000,0.062,0.901,0.037,0.165148
62500,0.052,0.926,0.022,0.104373
63000,0.040,0.928,0.032,0.109622
63500,0.037,0.916,0.047,0.108536
64000,0.045,0.911,0.045,0.152136
64500,0.042,0.918,0.040,0.141542
65000,0.035,0.906,0.060,0.141353
65500,0.035,0.918,0.047,0.123851
66000,0.040,0.893,0.067,0.156789
66500,0.084,0.821,0.094,0.262380
67000,0.067,0.834,0.099,0.228137
67500,0.047,0.888,0.065,0.143826
68000,0.057,0.866,0.077,0.180030
68500,0.047,0.881,0.072,0.160108
69000,0.040,0.896,0.065,0.138944
69500,0.062,0.898,0.040,0.139892
70000,0.047,0.886,0.067,0.187488
70500,0.042,0.906,0.052,0.122060
71000,0.037,0.901,0.062,0.131526
71500,0.037,0.868,0.094,0.184940
72000,0.037,0.923,0.040,0.120232
72500,0.040,0.923,0.037,0.105415
73000,0.052,0.906,0.042,0.131743
73500,0.045,0.916,0.040,0.120988
74000,0.050,0.873,0.077,0.190216
74500,0.042,0.908,0.050,0.123491
75000,0.045,0.901,0.055,0.156481
75500,0.032,0.928,0.040,0.098532
76000,0.045,0.921,0.035,0.112496
76500,0.042,0.878,0.079,0.165858
77000,0.072,0.859,0.069,0.227327
77500,0.052,0.871,0.077,0.204369
78000,0.047,0.893,0.060,0.152911
78500,0.042,0.923,0.035,0.114461
79000,0.047,0.918,0.035,0.111578
79500,0.040,0.931,0.030,0.084418
80000,0.060,0.876,0.065,0.160600
80500,0.042,0.878,0.079,0.162536
81000,0.042,0.908,0.050,0.125691
81500,0.042,0.911,0.047,0.124883
82000,0.037,0.903,0.060,0.135714
82500,0.037,0.921,0.042,0.109771
83000,0.032,0.911,0.057,0.132869
83500,0.042,0.931,0.027,0.105484
84000,0.045,0.926,0.030,0.113662
84500,0.050,0.903,0.047,0.159935
85000,0.062,0.888,0.050,0.172505
85500,0.055,0.901,0.045,0.152167
86000,0.052,0.896,0.052,0.147831
86500,0.040,0.901,0.060,0.141501
87000,0.035,0.928,0.037,0.099213
87500,0.040,0.923,0.037,0.112879
88000,0.035,0.913,0.052,0.128358
88500,0.035,0.913,0.052,0.117676
89000,0.050,0.898,0.052,0.163976
89500,0.042,0.906,0.052,0.133483
90000,0.040,0.918,0.042,0.116147
90500,0.037,0.918,0.045,0.122860
91000,0.045,0.896,0.060,0.152031
91500,0.042,0.893,0.065,0.153991
92000,0.032,0.913,0.055,0.123300
92500,0.040,0.935,0.025,0.083381
93000,0.037,0.903,0.060,0.128849
93500,0.042,0.901,0.057,0.133165
94000,0.040,0.913,0.047,0.130157
94500,0.040,0.921,0.040,0.111379
95000,0.042,0.931,0.027,0.095715
95500,0.042,0.938,0.020,0.084227
96000,0.040,0.913,0.047,0.131946
96500,0.035,0.943,0.022,0.081649
97000,0.037,0.928,0.035,0.106707
97500,0.037,0.906,0.057,0.137977
98000,0.040,0.921,0.040,0.124185
98500,0.037,0.896,0.067,0.153977
99000,0.032,0.923,0.045,0.115564
99500,0.037,0.918,0.045,0.118779
100000,0.040,0.918,0.042,0.117512
