time,n_A+p,n_B,n_AB,avg_entropy_simp
85000,0.065,0.782,0.154,0.260101
85500,0.079,0.814,0.107,0.249071
86000,0.077,0.767,0.156,0.273511
86500,0.065,0.722,0.213,0.333013
87000,0.079,0.752,0.169,0.304586
87500,0.084,0.767,0.149,0.293108
88000,0.069,0.782,0.149,0.253648
88500,0.060,0.739,0.201,0.333257
89000,0.060,0.792,0.149,0.273660
89500,0.047,0.821,0.132,0.230470
90000,0.050,0.809,0.141,0.254037
90500,0.069,0.737,0.194,0.319595
91000,0.062,0.732,0.206,0.315986
91500,0.052,0.754,0.194,0.296756
92000,0.057,0.787,0.156,0.288591
92500,0.067,0.784,0.149,0.278847
93000,0.072,0.737,0.191,0.318529
93500,0.057,0.739,0.203,0.308781
94000,0.112,0.675,0.213,0.390792
94500,0.109,0.658,0.233,0.389200
95000,0.132,0.630,0.238,0.412235
95500,0.122,0.596,0.283,0.413283
96000,0.129,0.630,0.241,0.390422
96500,0.124,0.628,0.248,0.379309
97000,0.112,0.638,0.251,0.372342
97500,0.146,0.583,0.270,0.413303
98000,0.174,0.516,0.310,0.459436
98500,0.156,0.548,0.295,0.429699
99000,0.164,0.524,0.313,0.449366
99500,0.179,0.541,0.280,0.449383
100000,0.218,0.491,0.290,0.481079
