time,n_A+p,n_B,n_AB,avg_entropy_simp
92500,0.030,0.926,0.045,0.097204
93000,0.032,0.911,0.057,0.139476
93500,0.030,0.928,0.042,0.105597
94000,0.035,0.916,0.050,0.124506
94500,0.040,0.918,0.042,0.115760
95000,0.035,0.931,0.035,0.098947
95500,0.035,0.933,0.032,0.088443
96000,0.032,0.928,0.040,0.084027
96500,0.035,0.918,0.047,0.116467
97000,0.052,0.908,0.040,0.113022
97500,0.035,0.901,0.065,0.135458
98000,0.047,0.883,0.069,0.178693
98500,0.032,0.926,0.042,0.110711
99000,0.032,0.943,0.025,0.084039
99500,0.035,0.933,0.032,0.092768
100000,0.035,0.933,0.032,0.087079
