time,n_A+p,n_B,n_AB,avg_entropy_simp
95000,0.043,0.902,0.055,0.145138
95500,0.031,0.930,0.040,0.090212
96000,0.028,0.948,0.024,0.073455
96500,0.031,0.942,0.028,0.082649
97000,0.031,0.884,0.086,0.176086
97500,0.046,0.890,0.064,0.152676
98000,0.043,0.905,0.052,0.132743
98500,0.040,0.924,0.037,0.112237
99000,0.034,0.933,0.034,0.100504
99500,0.028,0.902,0.070,0.129534
100000,0.034,0.920,0.046,0.116773
