time,n_A+p,n_B,n_AB,avg_entropy_simp
61000,0.064,0.780,0.156,0.284518
61500,0.067,0.820,0.113,0.248224
62000,0.043,0.856,0.101,0.193517
62500,0.043,0.820,0.138,0.251614
63000,0.046,0.795,0.159,0.275694
63500,0.046,0.865,0.089,0.175345
64000,0.034,0.878,0.089,0.162702
64500,0.031,0.859,0.110,0.189906
65000,0.037,0.850,0.113,0.201451
65500,0.040,0.853,0.107,0.203942
66000,0.037,0.899,0.064,0.142407
66500,0.037,0.884,0.080,0.168804
67000,0.037,0.887,0.076,0.171798
67500,0.034,0.887,0.080,0.163091
68000,0.031,0.899,0.070,0.173062
68500,0.034,0.896,0.070,0.157604
69000,0.037,0.890,0.073,0.158595
69500,0.034,0.869,0.098,0.176757
70000,0.034,0.872,0.095,0.185837
70500,0.028,0.875,0.098,0.184647
71000,0.031,0.878,0.092,0.191071
71500,0.028,0.893,0.080,0.163910
72000,0.031,0.865,0.104,0.200496
72500,0.043,0.817,0.141,0.262456
73000,0.037,0.835,0.128,0.217906
73500,0.040,0.856,0.104,0.188071
74000,0.043,0.847,0.110,0.219200
74500,0.043,0.872,0.086,0.185520
75000,0.049,0.884,0.067,0.167718
75500,0.043,0.881,0.076,0.174313
76000,0.037,0.881,0.083,0.174797
76500,0.031,0.865,0.104,0.192781
77000,0.034,0.924,0.043,0.111966
77500,0.034,0.872,0.095,0.177053
78000,0.040,0.893,0.067,0.144671
78500,0.043,0.896,0.061,0.150208
79000,0.034,0.865,0.101,0.168654
79500,0.040,0.856,0.104,0.186611
80000,0.037,0.844,0.119,0.228564
80500,0.037,0.878,0.086,0.174864
81000,0.043,0.826,0.131,0.239888
81500,0.034,0.850,0.116,0.206796
82000,0.031,0.890,0.080,0.151262
82500,0.028,0.899,0.073,0.151133
83000,0.037,0.875,0.089,0.180199
83500,0.040,0.844,0.116,0.212545
84000,0.052,0.829,0.119,0.238037
84500,0.040,0.844,0.116,0.230786
85000,0.046,0.817,0.138,0.232711
85500,0.040,0.847,0.113,0.196095
86000,0.043,0.865,0.092,0.173329
86500,0.043,0.872,0.086,0.172762
87000,0.043,0.850,0.107,0.197007
87500,0.052,0.826,0.122,0.235690
88000,0.058,0.801,0.141,0.240906
88500,0.052,0.832,0.116,0.210116
89000,0.040,0.869,0.092,0.172658
89500,0.037,0.887,0.076,0.165604
90000,0.037,0.893,0.070,0.160747
90500,0.034,0.881,0.086,0.163837
91000,0.028,0.911,0.061,0.131135
91500,0.034,0.899,0.067,0.135332
92000,0.031,0.890,0.080,0.163726
92500,0.031,0.899,0.070,0.156098
93000,0.034,0.862,0.104,0.187051
93500,0.031,0.853,0.116,0.205792
94000,0.040,0.850,0.110,0.207709
94500,0.037,0.865,0.098,0.183548
95000,0.043,0.844,0.113,0.219839
95500,0.037,0.853,0.110,0.198864
96000,0.049,0.862,0.089,0.194050
96500,0.031,0.865,0.104,0.176507
97000,0.046,0.869,0.086,0.179999
97500,0.040,0.896,0.064,0.147692
98000,0.037,0.875,0.089,0.176977
98500,0.034,0.841,0.125,0.224101
99000,0.031,0.853,0.116,0.201245
99500,0.031,0.893,0.076,0.163477
100000,0.031,0.869,0.101,0.182433
