time,n_A+p,n_B,n_AB,avg_entropy_simp
58000,0.612,0.037,0.352,0.389782
58500,0.642,0.046,0.312,0.367332
59000,0.676,0.034,0.291,0.337947
59500,0.670,0.024,0.306,0.330021
60000,0.645,0.031,0.324,0.344452
60500,0.618,0.031,0.352,0.367841
61000,0.645,0.031,0.324,0.314920
61500,0.664,0.034,0.303,0.352531
62000,0.633,0.034,0.333,0.368330
62500,0.645,0.034,0.321,0.362852
63000,0.563,0.061,0.376,0.405616
63500,0.550,0.058,0.391,0.412181
64000,0.523,0.046,0.431,0.400147
64500,0.566,0.058,0.376,0.410350
65000,0.566,0.061,0.373,0.398954
65500,0.532,0.058,0.410,0.406585
66000,0.557,0.061,0.382,0.402244
66500,0.636,0.043,0.321,0.371579
67000,0.685,0.015,0.300,0.314141
67500,0.682,0.024,0.294,0.335535
68000,0.713,0.018,0.269,0.307121
68500,0.593,0.046,0.361,0.393161
69000,0.602,0.034,0.364,0.386574
69500,0.541,0.034,0.425,0.394509
70000,0.587,0.028,0.385,0.380711
70500,0.642,0.031,0.327,0.343071
71000,0.621,0.064,0.315,0.380467
71500,0.630,0.037,0.333,0.342250
72000,0.670,0.024,0.306,0.329261
72500,0.673,0.018,0.309,0.335219
73000,0.691,0.024,0.284,0.300642
73500,0.657,0.061,0.281,0.345406
74000,0.654,0.024,0.321,0.354304
74500,0.716,0.018,0.266,0.300747
75000,0.734,0.021,0.245,0.292729
75500,0.706,0.015,0.278,0.304147
76000,0.618,0.031,0.352,0.382523
76500,0.633,0.064,0.303,0.372872
77000,0.654,0.049,0.297,0.336908
77500,0.624,0.049,0.327,0.370591
78000,0.621,0.034,0.346,0.377498
78500,0.657,0.040,0.303,0.357390
79000,0.648,0.024,0.327,0.356068
79500,0.630,0.037,0.333,0.379770
80000,0.642,0.046,0.312,0.377962
80500,0.627,0.043,0.330,0.378398
81000,0.645,0.049,0.306,0.372718
81500,0.685,0.028,0.287,0.324652
82000,0.651,0.043,0.306,0.332265
82500,0.624,0.052,0.324,0.369549
83000,0.584,0.058,0.358,0.396782
83500,0.483,0.052,0.465,0.412483
84000,0.505,0.089,0.407,0.453085
84500,0.575,0.076,0.349,0.395387
85000,0.541,0.076,0.382,0.426103
85500,0.541,0.061,0.398,0.425677
86000,0.529,0.046,0.425,0.396727
86500,0.508,0.055,0.437,0.417255
87000,0.517,0.080,0.404,0.410173
87500,0.578,0.070,0.352,0.384624
88000,0.550,0.055,0.394,0.368930
88500,0.477,0.110,0.413,0.425249
89000,0.532,0.113,0.355,0.385237
89500,0.532,0.076,0.391,0.376994
90000,0.468,0.089,0.443,0.424421
90500,0.453,0.076,0.471,0.414107
91000,0.508,0.076,0.416,0.432840
91500,0.560,0.064,0.376,0.422151
92000,0.581,0.061,0.358,0.392432
92500,0.535,0.067,0.398,0.407329
93000,0.557,0.067,0.376,0.416337
93500,0.502,0.070,0.428,0.430880
94000,0.486,0.092,0.422,0.441247
94500,0.379,0.168,0.453,0.481133
95000,0.358,0.122,0.520,0.444357
95500,0.358,0.165,0.477,0.481030
96000,0.364,0.125,0.511,0.439105
96500,0.370,0.177,0.453,0.493109
97000,0.303,0.193,0.505,0.493415
97500,0.349,0.190,0.462,0.484536
98000,0.318,0.135,0.547,0.439288
98500,0.428,0.107,0.465,0.424485
99000,0.465,0.083,0.453,0.426315
99500,0.419,0.128,0.453,0.472742
100000,0.446,0.122,0.431,0.480206
