time,n_A+p,n_B,n_AB,avg_entropy_simp
89000,0.067,0.839,0.094,0.207559
89500,0.067,0.829,0.104,0.220654
90000,0.069,0.819,0.112,0.240352
90500,0.050,0.868,0.082,0.186781
91000,0.055,0.868,0.077,0.203278
91500,0.069,0.836,0.094,0.232424
92000,0.074,0.841,0.084,0.212461
92500,0.062,0.826,0.112,0.223683
93000,0.065,0.856,0.079,0.190717
93500,0.062,0.861,0.077,0.195571
94000,0.057,0.873,0.069,0.167317
94500,0.045,0.839,0.117,0.237139
95000,0.082,0.839,0.079,0.228424
95500,0.092,0.784,0.124,0.298346
96000,0.094,0.754,0.151,0.316651
96500,0.124,0.680,0.196,0.392880
97000,0.154,0.623,0.223,0.430842
97500,0.176,0.640,0.184,0.397959
98000,0.179,0.623,0.199,0.434769
98500,0.151,0.640,0.208,0.397312
99000,0.151,0.633,0.216,0.398935
99500,0.107,0.739,0.154,0.319757
100000,0.104,0.752,0.144,0.290273
