time,n_A+p,n_B,n_AB,avg_entropy_simp
88000,0.042,0.868,0.089,0.151103
88500,0.040,0.888,0.072,0.137759
89000,0.050,0.873,0.077,0.173747
89500,0.037,0.856,0.107,0.214222
90000,0.030,0.859,0.112,0.179254
90500,0.045,0.836,0.119,0.213062
91000,0.057,0.829,0.114,0.227816
91500,0.037,0.878,0.084,0.155860
92000,0.037,0.873,0.089,0.149812
92500,0.047,0.866,0.087,0.177631
93000,0.032,0.921,0.047,0.091712
93500,0.032,0.933,0.035,0.071444
94000,0.037,0.896,0.067,0.126774
94500,0.035,0.873,0.092,0.157702
95000,0.040,0.859,0.102,0.184644
95500,0.047,0.859,0.094,0.172236
96000,0.032,0.849,0.119,0.197169
96500,0.040,0.868,0.092,0.169324
97000,0.050,0.878,0.072,0.156740
97500,0.050,0.861,0.089,0.180725
98000,0.045,0.861,0.094,0.163016
98500,0.055,0.866,0.079,0.150596
99000,0.047,0.841,0.112,0.212023
99500,0.045,0.849,0.107,0.211123
100000,0.055,0.851,0.094,0.178489
