time,n_A+p,n_B,n_AB,avg_entropy_simp
54500,0.035,0.938,0.027,0.072339
55000,0.032,0.935,0.032,0.083049
55500,0.032,0.923,0.045,0.106687
56000,0.030,0.933,0.037,0.085060
56500,0.035,0.911,0.055,0.112964
57000,0.032,0.938,0.030,0.068781
57500,0.035,0.928,0.037,0.102186
58000,0.052,0.906,0.042,0.122702
58500,0.040,0.913,0.047,0.114901
59000,0.040,0.906,0.055,0.114589
59500,0.037,0.926,0.037,0.101826
60000,0.032,0.940,0.027,0.065860
60500,0.035,0.935,0.030,0.074737
61000,0.037,0.943,0.020,0.060889
61500,0.035,0.943,0.022,0.068554
62000,0.037,0.933,0.030,0.091886
62500,0.045,0.903,0.052,0.122928
63000,0.032,0.916,0.052,0.116711
63500,0.045,0.908,0.047,0.103546
64000,0.037,0.921,0.042,0.094178
64500,0.035,0.926,0.040,0.084652
65000,0.030,0.928,0.042,0.094588
65500,0.037,0.931,0.032,0.090979
66000,0.030,0.921,0.050,0.120606
66500,0.032,0.913,0.055,0.127360
67000,0.032,0.933,0.035,0.075845
67500,0.032,0.940,0.027,0.073146
68000,0.040,0.913,0.047,0.117912
68500,0.042,0.908,0.050,0.137153
69000,0.032,0.921,0.047,0.103754
69500,0.032,0.926,0.042,0.092285
70000,0.032,0.931,0.037,0.084232
70500,0.037,0.931,0.032,0.073831
71000,0.032,0.940,0.027,0.060176
71500,0.032,0.933,0.035,0.080076
72000,0.030,0.933,0.037,0.080178
72500,0.030,0.943,0.027,0.055198
73000,0.030,0.948,0.022,0.065981
73500,0.045,0.926,0.030,0.095685
74000,0.032,0.923,0.045,0.103228
74500,0.030,0.940,0.030,0.067428
75000,0.030,0.938,0.032,0.079080
75500,0.030,0.953,0.017,0.050193
76000,0.035,0.931,0.035,0.113625
76500,0.032,0.935,0.032,0.100491
77000,0.032,0.938,0.030,0.071356
77500,0.030,0.926,0.045,0.107339
78000,0.032,0.935,0.032,0.084453
78500,0.032,0.918,0.050,0.119522
79000,0.047,0.911,0.042,0.119171
79500,0.035,0.938,0.027,0.061793
80000,0.035,0.935,0.030,0.086906
80500,0.032,0.931,0.037,0.100713
81000,0.032,0.935,0.032,0.102448
81500,0.032,0.938,0.030,0.065269
82000,0.032,0.933,0.035,0.086249
82500,0.030,0.938,0.032,0.067449
83000,0.030,0.926,0.045,0.086599
83500,0.035,0.906,0.060,0.132225
84000,0.030,0.918,0.052,0.090523
84500,0.035,0.916,0.050,0.106797
85000,0.032,0.935,0.032,0.077742
85500,0.032,0.931,0.037,0.086270
86000,0.032,0.928,0.040,0.094298
86500,0.035,0.953,0.012,0.045428
87000,0.037,0.943,0.020,0.070898
87500,0.050,0.916,0.035,0.128196
88000,0.037,0.893,0.069,0.160554
88500,0.045,0.913,0.042,0.103951
89000,0.047,0.903,0.050,0.131044
89500,0.052,0.898,0.050,0.121998
90000,0.047,0.896,0.057,0.099970
90500,0.042,0.871,0.087,0.148736
91000,0.055,0.893,0.052,0.147944
91500,0.055,0.881,0.065,0.160952
92000,0.042,0.888,0.069,0.135498
92500,0.032,0.906,0.062,0.110740
93000,0.042,0.921,0.037,0.081762
93500,0.042,0.931,0.027,0.084151
94000,0.042,0.923,0.035,0.097957
94500,0.042,0.923,0.035,0.090119
95000,0.037,0.928,0.035,0.081629
95500,0.040,0.906,0.055,0.114949
96000,0.040,0.903,0.057,0.107034
96500,0.040,0.896,0.065,0.138768
97000,0.032,0.916,0.052,0.098097
97500,0.032,0.888,0.079,0.129061
98000,0.032,0.896,0.072,0.118869
98500,0.035,0.886,0.079,0.150987
99000,0.047,0.873,0.079,0.176742
99500,0.030,0.896,0.074,0.152751
100000,0.032,0.901,0.067,0.132755
