time,n_A+p,n_B,n_AB,avg_entropy_simp
45000,0.310,0.141,0.548,0.438264
45500,0.345,0.169,0.486,0.470416
46000,0.417,0.104,0.479,0.429537
46500,0.404,0.094,0.501,0.426004
47000,0.417,0.102,0.481,0.436138
47500,0.412,0.114,0.474,0.433183
48000,0.454,0.099,0.447,0.427631
48500,0.506,0.089,0.404,0.416302
49000,0.454,0.079,0.467,0.418717
49500,0.402,0.107,0.491,0.434644
50000,0.407,0.099,0.494,0.429187
50500,0.375,0.139,0.486,0.458702
51000,0.345,0.149,0.506,0.460875
51500,0.268,0.228,0.504,0.470270
52000,0.256,0.211,0.533,0.455673
52500,0.246,0.184,0.571,0.442833
53000,0.241,0.181,0.578,0.417058
53500,0.305,0.149,0.546,0.426197
54000,0.320,0.159,0.521,0.451570
54500,0.355,0.141,0.504,0.451052
55000,0.370,0.117,0.514,0.423483
55500,0.330,0.129,0.541,0.421440
56000,0.375,0.146,0.479,0.438820
56500,0.357,0.144,0.499,0.447330
57000,0.352,0.164,0.484,0.460142
57500,0.313,0.154,0.533,0.432494
58000,0.278,0.218,0.504,0.460489
58500,0.283,0.186,0.531,0.452432
59000,0.330,0.156,0.514,0.454709
59500,0.328,0.154,0.519,0.450288
60000,0.333,0.184,0.484,0.461159
60500,0.300,0.181,0.519,0.451801
61000,0.318,0.146,0.536,0.448552
61500,0.308,0.203,0.489,0.468407
62000,0.308,0.189,0.504,0.474190
62500,0.246,0.221,0.533,0.451750
63000,0.208,0.253,0.538,0.453398
63500,0.221,0.295,0.484,0.477239
64000,0.226,0.238,0.536,0.457503
64500,0.268,0.226,0.506,0.462059
65000,0.270,0.196,0.533,0.447569
65500,0.263,0.218,0.519,0.453619
66000,0.288,0.223,0.489,0.464238
66500,0.266,0.216,0.519,0.442224
67000,0.275,0.213,0.511,0.448438
67500,0.278,0.228,0.494,0.469098
68000,0.236,0.196,0.568,0.424886
68500,0.238,0.231,0.531,0.434166
69000,0.243,0.231,0.526,0.454720
69500,0.300,0.181,0.519,0.454137
70000,0.278,0.199,0.524,0.463630
70500,0.313,0.196,0.491,0.461793
71000,0.303,0.161,0.536,0.428407
71500,0.323,0.181,0.496,0.461469
72000,0.385,0.144,0.471,0.450849
72500,0.340,0.139,0.521,0.425803
73000,0.402,0.119,0.479,0.447050
73500,0.412,0.127,0.462,0.450302
74000,0.352,0.132,0.516,0.443387
74500,0.407,0.107,0.486,0.438766
75000,0.452,0.112,0.437,0.437292
75500,0.442,0.112,0.447,0.428048
76000,0.419,0.114,0.467,0.428744
76500,0.437,0.087,0.476,0.417358
77000,0.402,0.122,0.476,0.444620
77500,0.360,0.132,0.509,0.457853
78000,0.337,0.124,0.538,0.421226
78500,0.308,0.166,0.526,0.450739
79000,0.323,0.179,0.499,0.459719
79500,0.320,0.181,0.499,0.447142
80000,0.333,0.141,0.526,0.437344
80500,0.355,0.141,0.504,0.448434
81000,0.355,0.139,0.506,0.443352
81500,0.382,0.139,0.479,0.456691
82000,0.367,0.151,0.481,0.461767
82500,0.350,0.134,0.516,0.434816
83000,0.347,0.102,0.551,0.433513
83500,0.390,0.109,0.501,0.430889
84000,0.400,0.099,0.501,0.436612
84500,0.352,0.112,0.536,0.418084
85000,0.360,0.129,0.511,0.441066
85500,0.377,0.132,0.491,0.454789
86000,0.362,0.149,0.489,0.457327
86500,0.390,0.129,0.481,0.444073
87000,0.360,0.136,0.504,0.438826
87500,0.313,0.144,0.543,0.427407
88000,0.318,0.191,0.491,0.473170
88500,0.303,0.179,0.519,0.458047
89000,0.328,0.122,0.551,0.422743
89500,0.335,0.122,0.543,0.432787
90000,0.352,0.122,0.526,0.445312
90500,0.390,0.104,0.506,0.440989
91000,0.370,0.134,0.496,0.460858
91500,0.333,0.136,0.531,0.425667
92000,0.347,0.156,0.496,0.460588
92500,0.300,0.186,0.514,0.460836
93000,0.295,0.196,0.509,0.460672
93500,0.367,0.169,0.464,0.462013
94000,0.387,0.132,0.481,0.433843
94500,0.407,0.099,0.494,0.423918
95000,0.427,0.099,0.474,0.419828
95500,0.397,0.102,0.501,0.419156
96000,0.459,0.099,0.442,0.433401
96500,0.486,0.074,0.439,0.403000
97000,0.484,0.074,0.442,0.412370
97500,0.506,0.065,0.429,0.406697
98000,0.452,0.065,0.484,0.405128
98500,0.464,0.069,0.467,0.421282
99000,0.454,0.077,0.469,0.423503
99500,0.442,0.077,0.481,0.415036
100000,0.457,0.082,0.462,0.416553
