time,n_A+p,n_B,n_AB,avg_entropy_simp
34000,0.181,0.094,0.725,0.321273
34500,0.164,0.074,0.762,0.267897
35000,0.159,0.074,0.767,0.268337
35500,0.181,0.102,0.717,0.310931
36000,0.189,0.122,0.690,0.367116
36500,0.206,0.119,0.675,0.343604
37000,0.191,0.117,0.692,0.348302
37500,0.196,0.109,0.695,0.340857
38000,0.159,0.136,0.705,0.343799
38500,0.186,0.146,0.667,0.385913
39000,0.134,0.144,0.722,0.318127
39500,0.151,0.119,0.730,0.329990
40000,0.119,0.109,0.772,0.266644
40500,0.136,0.129,0.734,0.314582
41000,0.117,0.139,0.744,0.323074
41500,0.146,0.132,0.722,0.327608
42000,0.149,0.109,0.742,0.327604
42500,0.134,0.079,0.787,0.255672
43000,0.144,0.079,0.777,0.271176
43500,0.134,0.107,0.759,0.304203
44000,0.161,0.099,0.739,0.304148
44500,0.164,0.089,0.747,0.308907
45000,0.156,0.072,0.772,0.277749
45500,0.179,0.107,0.715,0.357869
46000,0.164,0.092,0.744,0.313629
46500,0.154,0.109,0.737,0.332690
47000,0.151,0.104,0.744,0.302001
47500,0.161,0.084,0.754,0.292571
48000,0.159,0.104,0.737,0.327889
48500,0.179,0.117,0.705,0.358021
49000,0.156,0.136,0.707,0.355699
49500,0.146,0.112,0.742,0.310668
50000,0.208,0.122,0.670,0.375617
50500,0.189,0.119,0.692,0.348984
51000,0.199,0.104,0.697,0.353331
51500,0.184,0.129,0.687,0.359246
52000,0.169,0.144,0.687,0.371314
52500,0.196,0.134,0.670,0.382341
53000,0.196,0.102,0.702,0.355768
53500,0.233,0.087,0.680,0.377544
54000,0.213,0.087,0.700,0.349259
54500,0.201,0.089,0.710,0.350314
55000,0.194,0.074,0.732,0.327668
55500,0.203,0.074,0.722,0.317134
56000,0.208,0.060,0.732,0.313914
56500,0.208,0.067,0.725,0.334600
57000,0.208,0.084,0.707,0.343990
57500,0.179,0.089,0.732,0.321920
58000,0.149,0.089,0.762,0.301251
58500,0.186,0.084,0.730,0.329455
59000,0.171,0.132,0.697,0.354428
59500,0.174,0.099,0.727,0.324785
60000,0.129,0.132,0.739,0.317580
60500,0.146,0.134,0.720,0.347435
61000,0.151,0.134,0.715,0.330240
61500,0.132,0.146,0.722,0.318235
62000,0.141,0.132,0.727,0.331303
62500,0.166,0.117,0.717,0.341563
63000,0.146,0.139,0.715,0.338332
63500,0.196,0.114,0.690,0.358059
64000,0.179,0.129,0.692,0.362667
64500,0.181,0.097,0.722,0.321833
65000,0.189,0.079,0.732,0.324891
65500,0.211,0.074,0.715,0.339746
66000,0.216,0.067,0.717,0.334991
66500,0.171,0.102,0.727,0.327201
67000,0.141,0.129,0.730,0.339961
67500,0.141,0.107,0.752,0.303603
68000,0.149,0.141,0.710,0.351054
68500,0.122,0.122,0.757,0.308939
69000,0.144,0.114,0.742,0.332014
69500,0.189,0.097,0.715,0.334600
70000,0.184,0.099,0.717,0.330821
70500,0.161,0.112,0.727,0.336150
71000,0.159,0.089,0.752,0.312115
71500,0.161,0.104,0.734,0.327551
72000,0.186,0.117,0.697,0.346887
72500,0.169,0.089,0.742,0.298189
73000,0.189,0.077,0.734,0.319362
73500,0.203,0.065,0.732,0.310850
74000,0.208,0.082,0.710,0.343350
74500,0.216,0.122,0.663,0.396714
75000,0.213,0.082,0.705,0.338194
75500,0.191,0.079,0.730,0.307218
76000,0.196,0.089,0.715,0.322784
76500,0.171,0.092,0.737,0.305094
77000,0.174,0.132,0.695,0.354296
77500,0.154,0.109,0.737,0.321130
78000,0.164,0.104,0.732,0.311875
78500,0.216,0.097,0.687,0.358426
79000,0.213,0.079,0.707,0.350193
79500,0.213,0.094,0.692,0.348078
80000,0.174,0.107,0.720,0.316307
80500,0.151,0.077,0.772,0.260712
81000,0.191,0.077,0.732,0.317337
81500,0.208,0.084,0.707,0.343925
82000,0.246,0.122,0.633,0.385533
82500,0.191,0.117,0.692,0.337360
83000,0.156,0.124,0.720,0.326619
83500,0.166,0.129,0.705,0.343920
84000,0.166,0.114,0.720,0.330778
84500,0.176,0.114,0.710,0.334094
85000,0.208,0.146,0.645,0.389011
85500,0.164,0.129,0.707,0.333765
86000,0.166,0.136,0.697,0.363872
86500,0.141,0.146,0.712,0.340857
87000,0.199,0.127,0.675,0.364225
87500,0.221,0.104,0.675,0.384483
88000,0.194,0.122,0.685,0.361202
88500,0.199,0.151,0.650,0.363882
89000,0.189,0.124,0.687,0.331513
89500,0.171,0.104,0.725,0.335069
90000,0.166,0.099,0.734,0.313586
90500,0.184,0.089,0.727,0.329042
91000,0.211,0.097,0.692,0.373707
91500,0.169,0.104,0.727,0.333720
92000,0.149,0.097,0.754,0.296258
92500,0.134,0.129,0.737,0.301593
93000,0.201,0.077,0.722,0.317795
93500,0.189,0.062,0.749,0.271008
94000,0.174,0.082,0.744,0.305564
94500,0.194,0.077,0.730,0.296560
95000,0.189,0.089,0.722,0.329141
95500,0.151,0.129,0.720,0.333126
96000,0.156,0.112,0.732,0.299087
96500,0.151,0.161,0.687,0.351029
97000,0.176,0.117,0.707,0.329686
97500,0.141,0.117,0.742,0.302437
98000,0.194,0.109,0.697,0.325932
98500,0.181,0.129,0.690,0.330770
99000,0.144,0.119,0.737,0.280796
99500,0.151,0.114,0.734,0.281953
100000,0.129,0.144,0.727,0.326887
