time,n_A+p,n_B,n_AB,avg_entropy_simp
70000,0.030,0.938,0.032,0.085147
70500,0.030,0.923,0.047,0.094411
71000,0.035,0.916,0.050,0.100533
71500,0.032,0.913,0.055,0.109332
72000,0.030,0.938,0.032,0.085593
72500,0.032,0.938,0.030,0.090792
73000,0.032,0.935,0.032,0.100236
73500,0.032,0.923,0.045,0.101818
74000,0.037,0.901,0.062,0.152661
74500,0.035,0.923,0.042,0.092097
75000,0.037,0.926,0.037,0.096333
75500,0.035,0.935,0.030,0.090459
76000,0.030,0.940,0.030,0.082337
76500,0.032,0.908,0.060,0.115423
77000,0.032,0.911,0.057,0.109731
77500,0.037,0.901,0.062,0.123050
78000,0.030,0.911,0.060,0.118925
78500,0.035,0.908,0.057,0.130552
79000,0.037,0.913,0.050,0.119560
79500,0.037,0.893,0.069,0.165164
80000,0.037,0.913,0.050,0.131504
80500,0.035,0.913,0.052,0.123987
81000,0.035,0.921,0.045,0.111975
81500,0.032,0.943,0.025,0.088226
82000,0.032,0.960,0.007,0.054501
82500,0.037,0.940,0.022,0.089987
83000,0.037,0.938,0.025,0.105183
83500,0.030,0.948,0.022,0.071528
84000,0.030,0.935,0.035,0.096521
84500,0.030,0.945,0.025,0.083040
85000,0.032,0.931,0.037,0.124968
85500,0.030,0.950,0.020,0.084001
86000,0.032,0.931,0.037,0.102755
86500,0.030,0.935,0.035,0.092210
87000,0.030,0.921,0.050,0.118609
87500,0.030,0.928,0.042,0.095244
88000,0.030,0.943,0.027,0.071507
88500,0.037,0.918,0.045,0.124144
89000,0.032,0.916,0.052,0.122499
89500,0.030,0.926,0.045,0.123633
90000,0.030,0.935,0.035,0.094074
90500,0.030,0.935,0.035,0.084443
91000,0.032,0.906,0.062,0.138719
91500,0.035,0.928,0.037,0.085277
92000,0.030,0.911,0.060,0.132702
92500,0.030,0.916,0.055,0.126269
93000,0.032,0.943,0.025,0.090103
93500,0.030,0.938,0.032,0.092079
94000,0.030,0.935,0.035,0.089388
94500,0.030,0.931,0.040,0.102778
95000,0.030,0.943,0.027,0.069993
95500,0.030,0.928,0.042,0.088877
96000,0.035,0.928,0.037,0.108958
96500,0.037,0.933,0.030,0.088335
97000,0.035,0.933,0.032,0.094129
97500,0.032,0.933,0.035,0.098535
98000,0.030,0.923,0.047,0.105773
98500,0.037,0.898,0.065,0.156347
99000,0.032,0.908,0.060,0.128042
99500,0.037,0.933,0.030,0.092949
100000,0.040,0.918,0.042,0.116992
