time,n_A+p,n_B,n_AB,avg_entropy_simp
44500,0.744,0.032,0.223,0.277461
45000,0.737,0.030,0.233,0.272072
45500,0.742,0.027,0.231,0.278183
46000,0.777,0.025,0.199,0.253465
46500,0.759,0.012,0.228,0.274617
47000,0.759,0.010,0.231,0.281791
47500,0.764,0.027,0.208,0.286468
48000,0.774,0.010,0.216,0.279758
48500,0.789,0.020,0.191,0.273299
49000,0.757,0.025,0.218,0.313417
49500,0.759,0.020,0.221,0.300208
50000,0.762,0.017,0.221,0.286813
50500,0.730,0.025,0.246,0.305347
51000,0.712,0.027,0.261,0.331497
51500,0.692,0.037,0.270,0.343630
52000,0.670,0.045,0.285,0.354802
52500,0.720,0.030,0.251,0.289156
53000,0.710,0.032,0.258,0.308279
53500,0.702,0.037,0.261,0.336649
54000,0.730,0.042,0.228,0.308153
54500,0.690,0.040,0.270,0.328352
55000,0.658,0.035,0.308,0.358427
55500,0.658,0.045,0.298,0.366218
56000,0.645,0.060,0.295,0.381174
56500,0.633,0.042,0.325,0.368107
57000,0.638,0.047,0.315,0.364298
57500,0.675,0.040,0.285,0.340949
58000,0.700,0.050,0.251,0.357012
58500,0.742,0.030,0.228,0.299961
59000,0.702,0.015,0.283,0.316613
59500,0.715,0.020,0.266,0.306280
60000,0.787,0.015,0.199,0.217178
60500,0.727,0.015,0.258,0.278977
61000,0.774,0.012,0.213,0.246986
61500,0.754,0.005,0.241,0.264173
62000,0.821,0.012,0.166,0.192886
62500,0.821,0.015,0.164,0.212057
63000,0.821,0.010,0.169,0.208993
63500,0.799,0.012,0.189,0.231279
64000,0.779,0.010,0.211,0.263084
64500,0.816,0.010,0.174,0.228733
65000,0.824,0.005,0.171,0.227177
65500,0.846,0.010,0.144,0.194922
66000,0.851,0.010,0.139,0.176893
66500,0.888,0.007,0.104,0.123412
67000,0.893,0.002,0.104,0.140626
67500,0.921,0.002,0.077,0.074062
68000,0.928,0.002,0.069,0.076619
68500,0.940,0.002,0.057,0.052294
69000,0.948,0.002,0.050,0.047501
69500,0.948,0.002,0.050,0.056519
70000,0.950,0.002,0.047,0.056401
70500,0.958,0.002,0.040,0.044912
71000,0.950,0.002,0.047,0.047277
71500,0.955,0.002,0.042,0.046748
72000,0.945,0.000,0.055,0.075128
72500,0.908,0.000,0.092,0.114456
73000,0.926,0.005,0.069,0.092866
73500,0.916,0.000,0.084,0.118943
74000,0.913,0.000,0.087,0.113080
74500,0.891,0.000,0.109,0.162283
75000,0.891,0.005,0.104,0.159872
75500,0.868,0.010,0.122,0.180392
76000,0.883,0.007,0.109,0.185052
76500,0.908,0.007,0.084,0.124733
77000,0.881,0.007,0.112,0.181883
77500,0.933,0.005,0.062,0.079928
78000,0.935,0.002,0.062,0.088511
78500,0.928,0.000,0.072,0.093411
79000,0.950,0.000,0.050,0.045361
79500,0.958,0.000,0.042,0.042379
80000,0.968,0.000,0.032,0.032315
80500,0.965,0.000,0.035,0.040050
81000,0.960,0.000,0.040,0.046065
81500,0.973,0.000,0.027,0.028067
82000,0.965,0.000,0.035,0.041586
82500,0.960,0.000,0.040,0.054571
83000,0.945,0.000,0.055,0.086598
83500,0.926,0.000,0.074,0.097997
84000,0.923,0.000,0.077,0.105398
84500,0.903,0.000,0.097,0.151230
85000,0.906,0.000,0.094,0.131836
85500,0.886,0.002,0.112,0.186144
86000,0.935,0.000,0.065,0.088805
86500,0.958,0.000,0.042,0.048629
87000,0.958,0.000,0.042,0.052994
87500,0.963,0.000,0.037,0.054203
88000,0.973,0.000,0.027,0.030799
88500,0.973,0.000,0.027,0.033048
89000,0.973,0.000,0.027,0.037873
89500,0.970,0.000,0.030,0.039576
90000,0.958,0.007,0.035,0.065433
90500,0.963,0.002,0.035,0.053974
91000,0.953,0.000,0.047,0.088282
91500,0.931,0.002,0.067,0.104168
92000,0.916,0.010,0.074,0.134662
92500,0.906,0.002,0.092,0.136332
93000,0.871,0.007,0.122,0.194351
93500,0.871,0.005,0.124,0.198349
94000,0.856,0.000,0.144,0.200497
94500,0.866,0.000,0.134,0.185409
95000,0.876,0.000,0.124,0.154084
95500,0.918,0.000,0.082,0.106124
96000,0.918,0.010,0.072,0.117587
96500,0.940,0.000,0.060,0.065769
97000,0.933,0.000,0.067,0.071448
97500,0.928,0.005,0.067,0.079995
98000,0.931,0.005,0.065,0.084803
98500,0.918,0.002,0.079,0.127437
99000,0.873,0.005,0.122,0.167438
99500,0.871,0.002,0.127,0.173798
100000,0.878,0.000,0.122,0.163623
