time,n_A+p,n_B,n_AB,avg_entropy_simp
54500,0.243,0.109,0.648,0.370396
55000,0.228,0.139,0.633,0.390419
55500,0.196,0.196,0.608,0.415816
56000,0.164,0.179,0.658,0.350823
56500,0.194,0.203,0.603,0.394681
57000,0.189,0.199,0.613,0.393656
57500,0.216,0.184,0.600,0.408478
58000,0.181,0.134,0.685,0.350104
58500,0.196,0.174,0.630,0.408335
59000,0.231,0.119,0.650,0.365033
59500,0.238,0.146,0.615,0.404497
60000,0.201,0.149,0.650,0.381162
60500,0.199,0.119,0.682,0.348814
61000,0.174,0.139,0.687,0.370797
61500,0.201,0.139,0.660,0.387641
62000,0.218,0.107,0.675,0.342436
62500,0.233,0.102,0.665,0.363081
63000,0.231,0.127,0.643,0.365586
63500,0.228,0.136,0.635,0.388646
64000,0.226,0.097,0.677,0.337417
64500,0.253,0.104,0.643,0.348469
65000,0.203,0.144,0.653,0.359759
65500,0.213,0.144,0.643,0.386535
66000,0.199,0.132,0.670,0.348535
66500,0.251,0.109,0.640,0.386926
67000,0.268,0.124,0.608,0.407665
67500,0.268,0.132,0.600,0.405485
68000,0.226,0.122,0.653,0.367545
68500,0.246,0.127,0.628,0.392159
69000,0.253,0.127,0.620,0.368461
69500,0.194,0.169,0.638,0.369880
70000,0.164,0.174,0.663,0.363758
70500,0.179,0.174,0.648,0.382300
71000,0.189,0.174,0.638,0.408303
71500,0.213,0.129,0.658,0.399962
72000,0.203,0.134,0.663,0.371687
72500,0.231,0.136,0.633,0.397962
73000,0.221,0.134,0.645,0.383131
73500,0.171,0.156,0.672,0.341805
74000,0.206,0.186,0.608,0.416749
74500,0.191,0.176,0.633,0.391279
75000,0.196,0.146,0.658,0.360563
75500,0.221,0.136,0.643,0.372971
76000,0.218,0.141,0.640,0.384297
76500,0.206,0.124,0.670,0.370725
77000,0.179,0.136,0.685,0.348698
77500,0.201,0.124,0.675,0.355284
78000,0.196,0.134,0.670,0.363847
78500,0.233,0.156,0.610,0.426869
79000,0.246,0.114,0.640,0.396343
79500,0.213,0.122,0.665,0.364361
80000,0.233,0.129,0.638,0.387789
80500,0.179,0.124,0.697,0.353270
81000,0.226,0.114,0.660,0.381718
81500,0.208,0.166,0.625,0.389910
82000,0.171,0.146,0.682,0.338785
82500,0.174,0.141,0.685,0.340778
83000,0.166,0.149,0.685,0.362109
83500,0.169,0.156,0.675,0.377191
84000,0.164,0.149,0.687,0.377292
84500,0.171,0.149,0.680,0.364213
85000,0.211,0.156,0.633,0.409227
85500,0.218,0.164,0.618,0.420676
86000,0.171,0.151,0.677,0.358305
86500,0.164,0.119,0.717,0.320037
87000,0.179,0.146,0.675,0.342229
87500,0.203,0.107,0.690,0.353638
88000,0.171,0.112,0.717,0.348284
88500,0.203,0.109,0.687,0.383768
89000,0.191,0.099,0.710,0.343350
89500,0.223,0.117,0.660,0.367714
90000,0.194,0.119,0.687,0.355977
90500,0.194,0.124,0.682,0.364735
91000,0.248,0.109,0.643,0.384631
91500,0.223,0.124,0.653,0.374381
92000,0.199,0.127,0.675,0.370573
92500,0.194,0.136,0.670,0.359406
93000,0.221,0.102,0.677,0.331249
93500,0.256,0.127,0.618,0.416919
94000,0.199,0.154,0.648,0.392503
94500,0.176,0.166,0.658,0.367706
95000,0.146,0.149,0.705,0.356843
95500,0.174,0.104,0.722,0.330032
96000,0.186,0.107,0.707,0.322086
96500,0.191,0.102,0.707,0.334821
97000,0.176,0.119,0.705,0.344734
97500,0.191,0.104,0.705,0.353577
98000,0.171,0.117,0.712,0.341798
98500,0.161,0.117,0.722,0.316715
99000,0.191,0.124,0.685,0.363148
99500,0.171,0.119,0.710,0.353553
100000,0.186,0.144,0.670,0.366379
