time,n_A+p,n_B,n_AB,avg_entropy_simp
87000,0.456,0.147,0.396,0.461795
87500,0.369,0.152,0.479,0.454906
88000,0.359,0.226,0.415,0.485750
88500,0.300,0.281,0.419,0.489020
89000,0.249,0.258,0.493,0.455198
89500,0.249,0.369,0.382,0.488254
90000,0.217,0.364,0.419,0.477932
90500,0.161,0.410,0.429,0.457753
91000,0.166,0.387,0.447,0.466822
91500,0.171,0.382,0.447,0.462729
92000,0.290,0.290,0.419,0.494289
92500,0.276,0.217,0.507,0.462824
93000,0.230,0.240,0.530,0.454548
93500,0.253,0.286,0.461,0.479645
94000,0.346,0.226,0.429,0.485331
94500,0.401,0.147,0.452,0.454351
95000,0.442,0.143,0.415,0.468727
95500,0.438,0.180,0.382,0.472816
96000,0.350,0.198,0.452,0.471338
96500,0.359,0.184,0.456,0.451298
97000,0.350,0.230,0.419,0.485299
97500,0.396,0.207,0.396,0.476305
98000,0.332,0.212,0.456,0.468828
98500,0.313,0.253,0.433,0.485988
99000,0.396,0.217,0.387,0.469166
99500,0.488,0.152,0.359,0.446054
100000,0.512,0.097,0.392,0.413545
