time,n_A+p,n_B,n_AB,avg_entropy_simp
42000,0.199,0.190,0.612,0.435436
42500,0.199,0.144,0.657,0.390308
43000,0.248,0.125,0.627,0.397330
43500,0.327,0.110,0.563,0.431045
44000,0.294,0.122,0.584,0.428510
44500,0.263,0.141,0.596,0.409372
45000,0.235,0.128,0.636,0.396880
45500,0.245,0.135,0.621,0.420132
46000,0.229,0.119,0.651,0.384201
46500,0.251,0.110,0.639,0.376162
47000,0.248,0.119,0.633,0.413088
47500,0.266,0.119,0.615,0.410354
48000,0.254,0.131,0.615,0.425825
48500,0.217,0.092,0.691,0.377764
49000,0.312,0.083,0.606,0.415657
49500,0.294,0.128,0.578,0.442415
50000,0.287,0.116,0.596,0.427268
50500,0.266,0.128,0.606,0.437289
51000,0.291,0.098,0.612,0.421724
51500,0.263,0.113,0.624,0.406499
52000,0.321,0.104,0.575,0.424934
52500,0.303,0.125,0.572,0.445088
53000,0.251,0.150,0.599,0.440388
53500,0.275,0.101,0.624,0.402263
54000,0.281,0.101,0.618,0.429471
54500,0.281,0.070,0.648,0.394485
55000,0.275,0.101,0.624,0.404668
55500,0.239,0.131,0.630,0.412533
56000,0.208,0.150,0.642,0.431339
56500,0.202,0.183,0.615,0.414164
57000,0.205,0.177,0.618,0.430284
57500,0.269,0.122,0.609,0.434306
58000,0.284,0.107,0.609,0.425548
58500,0.278,0.141,0.581,0.433100
59000,0.303,0.138,0.560,0.451504
59500,0.291,0.119,0.590,0.410499
60000,0.309,0.113,0.578,0.416082
60500,0.266,0.150,0.584,0.433254
61000,0.398,0.080,0.523,0.439528
61500,0.346,0.089,0.566,0.430052
62000,0.297,0.119,0.584,0.442921
62500,0.303,0.083,0.615,0.409765
63000,0.239,0.119,0.642,0.399295
63500,0.355,0.073,0.572,0.420254
64000,0.355,0.080,0.566,0.440558
64500,0.364,0.086,0.550,0.444829
65000,0.312,0.070,0.618,0.399189
65500,0.306,0.076,0.618,0.408306
66000,0.315,0.064,0.621,0.401685
66500,0.309,0.070,0.621,0.403404
67000,0.358,0.083,0.560,0.422982
67500,0.297,0.104,0.599,0.423263
68000,0.266,0.113,0.621,0.413850
68500,0.239,0.110,0.651,0.386437
69000,0.254,0.089,0.657,0.373883
69500,0.202,0.135,0.664,0.400645
70000,0.208,0.135,0.657,0.400549
70500,0.162,0.174,0.664,0.385207
71000,0.217,0.165,0.618,0.412721
71500,0.183,0.144,0.673,0.389375
72000,0.211,0.138,0.651,0.401374
72500,0.251,0.135,0.615,0.424599
73000,0.251,0.104,0.645,0.400619
73500,0.254,0.113,0.633,0.397591
74000,0.248,0.092,0.661,0.388375
74500,0.248,0.107,0.645,0.381829
75000,0.266,0.095,0.639,0.399292
75500,0.324,0.095,0.581,0.423535
76000,0.330,0.113,0.557,0.442996
76500,0.291,0.073,0.636,0.408185
77000,0.245,0.107,0.648,0.410589
77500,0.220,0.180,0.599,0.419162
78000,0.242,0.159,0.599,0.441834
78500,0.254,0.150,0.596,0.446540
79000,0.235,0.122,0.642,0.399621
79500,0.190,0.138,0.673,0.365503
80000,0.208,0.159,0.633,0.403409
80500,0.202,0.153,0.645,0.404106
81000,0.220,0.147,0.633,0.400872
81500,0.257,0.119,0.624,0.405372
82000,0.254,0.125,0.621,0.412874
82500,0.226,0.168,0.606,0.433865
83000,0.232,0.147,0.621,0.405841
83500,0.239,0.122,0.639,0.393010
84000,0.202,0.229,0.569,0.450260
84500,0.183,0.168,0.648,0.395211
85000,0.165,0.205,0.630,0.418654
85500,0.183,0.193,0.624,0.388821
86000,0.199,0.150,0.651,0.397706
86500,0.211,0.153,0.636,0.410133
87000,0.217,0.162,0.621,0.419862
87500,0.208,0.168,0.624,0.412665
88000,0.187,0.159,0.654,0.397509
88500,0.217,0.159,0.624,0.410951
89000,0.199,0.196,0.606,0.437443
89500,0.208,0.196,0.596,0.450211
90000,0.229,0.165,0.606,0.422772
90500,0.183,0.162,0.654,0.379652
91000,0.242,0.135,0.624,0.410524
91500,0.232,0.165,0.602,0.426839
92000,0.223,0.125,0.651,0.398880
92500,0.245,0.135,0.621,0.423635
93000,0.235,0.177,0.587,0.437471
93500,0.180,0.214,0.606,0.421352
94000,0.208,0.208,0.584,0.450871
94500,0.156,0.190,0.654,0.393043
95000,0.174,0.193,0.633,0.421946
95500,0.171,0.162,0.667,0.392783
96000,0.229,0.153,0.618,0.434987
96500,0.208,0.168,0.624,0.422759
97000,0.220,0.156,0.624,0.424642
97500,0.266,0.138,0.596,0.438471
98000,0.217,0.119,0.664,0.364072
98500,0.232,0.153,0.615,0.418916
99000,0.208,0.183,0.609,0.429381
99500,0.220,0.171,0.609,0.406051
100000,0.239,0.128,0.633,0.421578
