time,n_A+p,n_B,n_AB,avg_entropy_simp
59500,0.110,0.670,0.220,0.343796
60000,0.073,0.648,0.278,0.317779
60500,0.101,0.566,0.333,0.404766
61000,0.122,0.596,0.281,0.405600
61500,0.119,0.633,0.248,0.369511
62000,0.125,0.642,0.232,0.342295
62500,0.113,0.639,0.248,0.367587
63000,0.113,0.618,0.269,0.398995
63500,0.107,0.599,0.294,0.369983
64000,0.113,0.612,0.275,0.390425
64500,0.110,0.609,0.281,0.379316
65000,0.128,0.633,0.239,0.380080
65500,0.135,0.602,0.263,0.396854
66000,0.162,0.544,0.294,0.400091
66500,0.147,0.523,0.330,0.428278
67000,0.141,0.520,0.339,0.451775
67500,0.092,0.593,0.315,0.394774
68000,0.128,0.593,0.278,0.408097
68500,0.092,0.657,0.251,0.368357
69000,0.080,0.703,0.217,0.336339
69500,0.104,0.670,0.226,0.347796
70000,0.092,0.657,0.251,0.359378
70500,0.101,0.615,0.284,0.380017
71000,0.076,0.667,0.257,0.346329
71500,0.080,0.651,0.269,0.377863
72000,0.070,0.667,0.263,0.373505
72500,0.086,0.615,0.300,0.395808
73000,0.064,0.657,0.278,0.352806
73500,0.083,0.682,0.235,0.349878
74000,0.061,0.743,0.196,0.294299
74500,0.055,0.725,0.220,0.305844
75000,0.067,0.709,0.223,0.328702
75500,0.061,0.786,0.153,0.255868
76000,0.061,0.752,0.187,0.310592
76500,0.046,0.749,0.205,0.303888
77000,0.046,0.734,0.220,0.293292
77500,0.052,0.765,0.183,0.256214
78000,0.076,0.725,0.199,0.300392
78500,0.070,0.755,0.174,0.281376
79000,0.061,0.755,0.183,0.288388
79500,0.046,0.813,0.141,0.211613
80000,0.049,0.810,0.141,0.219616
80500,0.040,0.838,0.122,0.184068
81000,0.052,0.835,0.113,0.187362
81500,0.073,0.771,0.156,0.297908
82000,0.083,0.682,0.235,0.350392
82500,0.116,0.587,0.297,0.412241
83000,0.107,0.596,0.297,0.393265
83500,0.089,0.606,0.306,0.391238
84000,0.095,0.627,0.278,0.367475
84500,0.080,0.612,0.309,0.389663
85000,0.070,0.679,0.251,0.322570
85500,0.110,0.688,0.202,0.337000
86000,0.083,0.642,0.275,0.362013
86500,0.083,0.685,0.232,0.342488
87000,0.092,0.691,0.217,0.326194
87500,0.095,0.654,0.251,0.347115
88000,0.061,0.651,0.287,0.356579
88500,0.080,0.627,0.294,0.379451
89000,0.095,0.523,0.382,0.446791
89500,0.125,0.492,0.382,0.441383
90000,0.125,0.550,0.324,0.456060
90500,0.107,0.599,0.294,0.421968
91000,0.067,0.694,0.239,0.325531
91500,0.076,0.651,0.272,0.354170
92000,0.089,0.642,0.269,0.381478
92500,0.089,0.618,0.294,0.401940
93000,0.067,0.651,0.281,0.381009
93500,0.055,0.639,0.306,0.363092
94000,0.098,0.624,0.278,0.375287
94500,0.101,0.639,0.260,0.385686
95000,0.089,0.648,0.263,0.362900
95500,0.092,0.670,0.239,0.356917
96000,0.083,0.651,0.266,0.340110
96500,0.147,0.581,0.272,0.398313
97000,0.144,0.572,0.284,0.390156
97500,0.168,0.554,0.278,0.401890
98000,0.159,0.569,0.272,0.380963
98500,0.113,0.590,0.297,0.354462
99000,0.165,0.547,0.287,0.392210
99500,0.122,0.654,0.223,0.335344
100000,0.110,0.642,0.248,0.337739
