time,n_A+p,n_B,n_AB,avg_entropy_simp
44500,0.379,0.125,0.495,0.453727
45000,0.468,0.101,0.431,0.438786
45500,0.431,0.098,0.471,0.441000
46000,0.428,0.119,0.453,0.476809
46500,0.346,0.162,0.492,0.488409
47000,0.364,0.162,0.474,0.492267
47500,0.343,0.141,0.517,0.460834
48000,0.355,0.138,0.508,0.465677
48500,0.428,0.101,0.471,0.451393
49000,0.431,0.095,0.474,0.427034
49500,0.483,0.070,0.446,0.426499
50000,0.407,0.128,0.465,0.466193
50500,0.401,0.116,0.483,0.457527
51000,0.398,0.095,0.508,0.461030
51500,0.358,0.116,0.526,0.431499
52000,0.364,0.119,0.517,0.475947
52500,0.367,0.092,0.541,0.434834
53000,0.486,0.070,0.443,0.437458
53500,0.483,0.064,0.453,0.426315
54000,0.544,0.055,0.401,0.395630
54500,0.431,0.101,0.468,0.434530
55000,0.446,0.098,0.456,0.438951
55500,0.443,0.128,0.428,0.439556
56000,0.440,0.101,0.459,0.442187
56500,0.425,0.098,0.477,0.422339
57000,0.361,0.141,0.498,0.457963
57500,0.379,0.125,0.495,0.448512
58000,0.388,0.159,0.453,0.482253
58500,0.382,0.144,0.474,0.482045
59000,0.364,0.116,0.520,0.456507
59500,0.388,0.131,0.480,0.469046
60000,0.413,0.113,0.474,0.465709
60500,0.419,0.076,0.505,0.438201
61000,0.428,0.061,0.511,0.426048
61500,0.486,0.055,0.459,0.439237
62000,0.486,0.040,0.474,0.413984
62500,0.560,0.028,0.413,0.389784
63000,0.584,0.034,0.382,0.379389
63500,0.554,0.037,0.410,0.355851
64000,0.596,0.028,0.376,0.375611
64500,0.599,0.031,0.370,0.370211
65000,0.575,0.064,0.361,0.417612
65500,0.615,0.034,0.352,0.387399
66000,0.676,0.021,0.303,0.344485
66500,0.682,0.006,0.312,0.332760
67000,0.722,0.006,0.272,0.310722
67500,0.725,0.012,0.263,0.311889
68000,0.703,0.021,0.275,0.335947
68500,0.691,0.012,0.297,0.325652
69000,0.642,0.034,0.324,0.337578
69500,0.612,0.049,0.339,0.372252
70000,0.618,0.031,0.352,0.352035
70500,0.590,0.031,0.379,0.375147
71000,0.636,0.040,0.324,0.368518
71500,0.590,0.021,0.388,0.380615
72000,0.602,0.055,0.343,0.418035
72500,0.612,0.031,0.358,0.400293
73000,0.566,0.037,0.398,0.396982
73500,0.566,0.018,0.416,0.372962
74000,0.609,0.028,0.364,0.384171
74500,0.581,0.021,0.398,0.400658
75000,0.535,0.052,0.413,0.409298
75500,0.541,0.073,0.385,0.429401
76000,0.486,0.083,0.431,0.434870
76500,0.492,0.131,0.376,0.462219
77000,0.483,0.076,0.440,0.423471
77500,0.554,0.052,0.394,0.393036
78000,0.514,0.067,0.419,0.417478
78500,0.486,0.061,0.453,0.405865
79000,0.538,0.061,0.401,0.403576
79500,0.593,0.055,0.352,0.372401
80000,0.502,0.067,0.431,0.409340
80500,0.480,0.086,0.434,0.429447
81000,0.492,0.086,0.422,0.462374
81500,0.474,0.064,0.462,0.437723
82000,0.477,0.064,0.459,0.453797
82500,0.502,0.067,0.431,0.443186
83000,0.511,0.073,0.416,0.434592
83500,0.474,0.080,0.446,0.429040
84000,0.483,0.092,0.425,0.452888
84500,0.462,0.092,0.446,0.448664
85000,0.483,0.083,0.434,0.437025
85500,0.489,0.058,0.453,0.418098
86000,0.532,0.064,0.404,0.417955
86500,0.502,0.086,0.413,0.451044
87000,0.541,0.086,0.373,0.445344
87500,0.523,0.058,0.419,0.420733
88000,0.492,0.092,0.416,0.463442
88500,0.385,0.119,0.495,0.448215
89000,0.379,0.113,0.508,0.438945
89500,0.376,0.122,0.502,0.466939
90000,0.349,0.141,0.511,0.470616
90500,0.346,0.113,0.541,0.451283
91000,0.327,0.138,0.535,0.466856
91500,0.284,0.125,0.590,0.443892
92000,0.327,0.144,0.529,0.479246
92500,0.364,0.101,0.535,0.447938
93000,0.379,0.128,0.492,0.472029
93500,0.315,0.159,0.526,0.486665
94000,0.275,0.190,0.535,0.479300
94500,0.281,0.196,0.523,0.470667
95000,0.284,0.187,0.529,0.462763
95500,0.333,0.156,0.511,0.466423
96000,0.300,0.138,0.563,0.420035
96500,0.367,0.144,0.489,0.478877
97000,0.352,0.116,0.532,0.460268
97500,0.431,0.098,0.471,0.470793
98000,0.382,0.104,0.514,0.461244
98500,0.404,0.110,0.486,0.451673
99000,0.468,0.098,0.434,0.426982
99500,0.410,0.135,0.456,0.466497
100000,0.385,0.119,0.495,0.452654
