time,n_A+p,n_B,n_AB,avg_entropy_simp
49500,0.030,0.928,0.042,0.106543
50000,0.040,0.928,0.032,0.103040
50500,0.032,0.953,0.015,0.067933
51000,0.032,0.943,0.025,0.085475
51500,0.037,0.931,0.032,0.110866
52000,0.035,0.906,0.060,0.146472
52500,0.035,0.931,0.035,0.105732
53000,0.050,0.913,0.037,0.141654
53500,0.037,0.940,0.022,0.085556
54000,0.037,0.940,0.022,0.097521
54500,0.030,0.953,0.017,0.082352
55000,0.047,0.921,0.032,0.134484
55500,0.045,0.906,0.050,0.150818
56000,0.055,0.876,0.069,0.193928
56500,0.045,0.916,0.040,0.139700
57000,0.069,0.873,0.057,0.198747
57500,0.060,0.866,0.074,0.205964
58000,0.055,0.893,0.052,0.163522
58500,0.037,0.933,0.030,0.088394
59000,0.037,0.908,0.055,0.138904
59500,0.050,0.938,0.012,0.093862
60000,0.040,0.928,0.032,0.119257
60500,0.032,0.926,0.042,0.104541
61000,0.042,0.940,0.017,0.091185
61500,0.037,0.916,0.047,0.138171
62000,0.040,0.918,0.042,0.129834
62500,0.037,0.908,0.055,0.129543
63000,0.037,0.916,0.047,0.127794
63500,0.032,0.926,0.042,0.100492
64000,0.032,0.943,0.025,0.091155
64500,0.032,0.950,0.017,0.067334
65000,0.040,0.933,0.027,0.102483
65500,0.032,0.948,0.020,0.085417
66000,0.040,0.931,0.030,0.119055
66500,0.032,0.926,0.042,0.117414
67000,0.030,0.931,0.040,0.119481
67500,0.032,0.935,0.032,0.100892
68000,0.032,0.933,0.035,0.096619
68500,0.035,0.906,0.060,0.146823
69000,0.037,0.908,0.055,0.139725
69500,0.042,0.898,0.060,0.163594
70000,0.047,0.896,0.057,0.158786
70500,0.037,0.866,0.097,0.186315
71000,0.062,0.888,0.050,0.142891
71500,0.047,0.891,0.062,0.135826
72000,0.032,0.918,0.050,0.132050
72500,0.035,0.926,0.040,0.103024
73000,0.047,0.921,0.032,0.123307
73500,0.037,0.908,0.055,0.132770
74000,0.045,0.891,0.065,0.168239
74500,0.040,0.908,0.052,0.144694
75000,0.042,0.893,0.065,0.174219
75500,0.055,0.896,0.050,0.159427
76000,0.042,0.893,0.065,0.172184
76500,0.032,0.891,0.077,0.157984
77000,0.074,0.859,0.067,0.193972
77500,0.062,0.861,0.077,0.198740
78000,0.057,0.861,0.082,0.198768
78500,0.055,0.859,0.087,0.204064
79000,0.042,0.906,0.052,0.119264
79500,0.050,0.898,0.052,0.159907
80000,0.032,0.945,0.022,0.082083
80500,0.042,0.923,0.035,0.119100
81000,0.047,0.871,0.082,0.207541
81500,0.047,0.881,0.072,0.180420
82000,0.042,0.931,0.027,0.101658
82500,0.040,0.901,0.060,0.152862
83000,0.047,0.898,0.055,0.169808
83500,0.037,0.918,0.045,0.155371
84000,0.035,0.921,0.045,0.128864
84500,0.037,0.928,0.035,0.128807
85000,0.040,0.935,0.025,0.094842
85500,0.060,0.896,0.045,0.141289
86000,0.060,0.868,0.072,0.182279
86500,0.055,0.896,0.050,0.136445
87000,0.050,0.876,0.074,0.162456
87500,0.042,0.896,0.062,0.134700
88000,0.037,0.931,0.032,0.099363
88500,0.042,0.928,0.030,0.098373
89000,0.035,0.911,0.055,0.126872
89500,0.037,0.933,0.030,0.091925
90000,0.032,0.940,0.027,0.095024
90500,0.040,0.931,0.030,0.107898
91000,0.040,0.933,0.027,0.100568
91500,0.040,0.923,0.037,0.109051
92000,0.042,0.893,0.065,0.164201
92500,0.030,0.913,0.057,0.124208
93000,0.032,0.911,0.057,0.124337
93500,0.035,0.921,0.045,0.105396
94000,0.037,0.935,0.027,0.088339
94500,0.060,0.893,0.047,0.140416
95000,0.047,0.903,0.050,0.144025
95500,0.047,0.878,0.074,0.170658
96000,0.037,0.891,0.072,0.155873
96500,0.047,0.901,0.052,0.153041
97000,0.082,0.831,0.087,0.253420
97500,0.079,0.839,0.082,0.239206
98000,0.057,0.878,0.065,0.167454
98500,0.057,0.883,0.060,0.159967
99000,0.040,0.901,0.060,0.132177
99500,0.042,0.898,0.060,0.142185
100000,0.042,0.913,0.045,0.130112
