time,n_A+p,n_B,n_AB,avg_entropy_simp
66500,0.052,0.914,0.034,0.118423
67000,0.031,0.911,0.058,0.139561
67500,0.031,0.920,0.049,0.120826
68000,0.034,0.942,0.024,0.089553
68500,0.031,0.945,0.024,0.091077
69000,0.040,0.899,0.061,0.151950
69500,0.040,0.899,0.061,0.141257
70000,0.040,0.924,0.037,0.115543
70500,0.037,0.917,0.046,0.127792
71000,0.034,0.908,0.058,0.130679
71500,0.037,0.890,0.073,0.162032
72000,0.034,0.905,0.061,0.138169
72500,0.031,0.920,0.049,0.105972
73000,0.031,0.911,0.058,0.120263
73500,0.031,0.930,0.040,0.085152
74000,0.028,0.920,0.052,0.117656
74500,0.028,0.933,0.040,0.099547
75000,0.031,0.939,0.031,0.093775
75500,0.034,0.942,0.024,0.078499
76000,0.034,0.948,0.018,0.074697
76500,0.031,0.936,0.034,0.103152
77000,0.031,0.930,0.040,0.106736
77500,0.031,0.920,0.049,0.120121
78000,0.028,0.933,0.040,0.103472
78500,0.037,0.914,0.049,0.123442
79000,0.028,0.954,0.018,0.069503
79500,0.028,0.930,0.043,0.105217
80000,0.037,0.942,0.021,0.096095
80500,0.028,0.942,0.031,0.086736
81000,0.040,0.917,0.043,0.116910
81500,0.043,0.917,0.040,0.122659
82000,0.040,0.908,0.052,0.138501
82500,0.043,0.896,0.061,0.144450
83000,0.040,0.902,0.058,0.139682
83500,0.034,0.899,0.067,0.152117
84000,0.049,0.881,0.070,0.165394
84500,0.040,0.878,0.083,0.161269
85000,0.034,0.920,0.046,0.118862
85500,0.037,0.927,0.037,0.115253
86000,0.028,0.924,0.049,0.103989
86500,0.034,0.936,0.031,0.096193
87000,0.034,0.924,0.043,0.115844
87500,0.034,0.930,0.037,0.108652
88000,0.037,0.936,0.028,0.092127
88500,0.031,0.924,0.046,0.115580
89000,0.034,0.945,0.021,0.085472
89500,0.034,0.948,0.018,0.081848
90000,0.031,0.951,0.018,0.077560
90500,0.031,0.942,0.028,0.091229
91000,0.028,0.948,0.024,0.084082
91500,0.034,0.945,0.021,0.085306
92000,0.028,0.917,0.055,0.124205
92500,0.028,0.933,0.040,0.098824
93000,0.040,0.905,0.055,0.140254
93500,0.040,0.908,0.052,0.133547
94000,0.040,0.908,0.052,0.135206
94500,0.031,0.887,0.083,0.162231
95000,0.031,0.936,0.034,0.093917
95500,0.028,0.936,0.037,0.093862
96000,0.034,0.933,0.034,0.107973
96500,0.037,0.927,0.037,0.095710
97000,0.034,0.930,0.037,0.097958
97500,0.028,0.896,0.076,0.156360
98000,0.034,0.927,0.040,0.105967
98500,0.031,0.936,0.034,0.103358
99000,0.034,0.917,0.049,0.125258
99500,0.049,0.917,0.034,0.112286
100000,0.043,0.890,0.067,0.141305
