time,n_A+p,n_B,n_AB,avg_entropy_simp
46500,0.034,0.939,0.028,0.068975
47000,0.031,0.942,0.028,0.062074
47500,0.031,0.911,0.058,0.122755
48000,0.037,0.930,0.034,0.081810
48500,0.037,0.887,0.076,0.144472
49000,0.031,0.911,0.058,0.101239
49500,0.028,0.905,0.067,0.122712
50000,0.034,0.914,0.052,0.110095
50500,0.034,0.917,0.049,0.103228
51000,0.046,0.893,0.061,0.132693
51500,0.031,0.899,0.070,0.122079
52000,0.028,0.930,0.043,0.081416
52500,0.028,0.902,0.070,0.124919
53000,0.031,0.924,0.046,0.107927
53500,0.028,0.936,0.037,0.089661
54000,0.031,0.948,0.021,0.060596
54500,0.040,0.917,0.043,0.106095
55000,0.031,0.917,0.052,0.100870
55500,0.031,0.954,0.015,0.055360
56000,0.028,0.960,0.012,0.043713
56500,0.031,0.933,0.037,0.088997
57000,0.040,0.939,0.021,0.077600
57500,0.034,0.924,0.043,0.103092
58000,0.031,0.936,0.034,0.074642
58500,0.031,0.951,0.018,0.049401
59000,0.034,0.936,0.031,0.075749
59500,0.043,0.896,0.061,0.114818
60000,0.031,0.908,0.061,0.112113
60500,0.034,0.902,0.064,0.123981
61000,0.028,0.902,0.070,0.111362
61500,0.031,0.905,0.064,0.105386
62000,0.031,0.924,0.046,0.096015
62500,0.028,0.951,0.021,0.058998
63000,0.034,0.924,0.043,0.104991
63500,0.031,0.930,0.040,0.098350
64000,0.034,0.911,0.055,0.103181
64500,0.040,0.902,0.058,0.113757
65000,0.034,0.917,0.049,0.099179
65500,0.031,0.917,0.052,0.098777
66000,0.028,0.933,0.040,0.077303
66500,0.034,0.914,0.052,0.099500
67000,0.031,0.936,0.034,0.068692
67500,0.031,0.933,0.037,0.079764
68000,0.034,0.933,0.034,0.087094
68500,0.040,0.908,0.052,0.115930
69000,0.040,0.920,0.040,0.096973
69500,0.034,0.902,0.064,0.129523
70000,0.028,0.936,0.037,0.077145
70500,0.028,0.948,0.024,0.065314
71000,0.028,0.945,0.028,0.069659
71500,0.028,0.954,0.018,0.055477
72000,0.028,0.954,0.018,0.060664
72500,0.028,0.945,0.028,0.068354
73000,0.028,0.945,0.028,0.058145
73500,0.028,0.942,0.031,0.067573
74000,0.028,0.945,0.028,0.061765
74500,0.031,0.930,0.040,0.093030
75000,0.031,0.942,0.028,0.078105
75500,0.031,0.930,0.040,0.080851
76000,0.031,0.924,0.046,0.090148
76500,0.034,0.960,0.006,0.049282
77000,0.028,0.936,0.037,0.088710
77500,0.034,0.930,0.037,0.106247
78000,0.028,0.924,0.049,0.105087
78500,0.034,0.908,0.058,0.132115
79000,0.028,0.908,0.064,0.131680
79500,0.031,0.930,0.040,0.085366
80000,0.028,0.930,0.043,0.084600
80500,0.028,0.942,0.031,0.080087
81000,0.028,0.927,0.046,0.090953
81500,0.034,0.933,0.034,0.084333
82000,0.028,0.948,0.024,0.073141
82500,0.031,0.945,0.024,0.067523
83000,0.034,0.908,0.058,0.115112
83500,0.037,0.917,0.046,0.108992
84000,0.043,0.930,0.028,0.088553
84500,0.028,0.933,0.040,0.085371
85000,0.031,0.936,0.034,0.077538
85500,0.028,0.936,0.037,0.081658
86000,0.031,0.948,0.021,0.062078
86500,0.037,0.890,0.073,0.137030
87000,0.043,0.899,0.058,0.122325
87500,0.031,0.933,0.037,0.080856
88000,0.031,0.924,0.046,0.091773
88500,0.028,0.939,0.034,0.073061
89000,0.031,0.951,0.018,0.055713
89500,0.034,0.951,0.015,0.056661
90000,0.031,0.933,0.037,0.081279
90500,0.028,0.957,0.015,0.046330
91000,0.028,0.948,0.024,0.056588
91500,0.028,0.936,0.037,0.078296
92000,0.028,0.948,0.024,0.061924
92500,0.028,0.957,0.015,0.058700
93000,0.034,0.927,0.040,0.086667
93500,0.028,0.933,0.040,0.090899
94000,0.028,0.924,0.049,0.109525
94500,0.031,0.927,0.043,0.089459
95000,0.034,0.927,0.040,0.101060
95500,0.034,0.939,0.028,0.083592
96000,0.037,0.917,0.046,0.106459
96500,0.034,0.930,0.037,0.094156
97000,0.034,0.936,0.031,0.080715
97500,0.028,0.942,0.031,0.072387
98000,0.028,0.939,0.034,0.078615
98500,0.031,0.930,0.040,0.096725
99000,0.034,0.902,0.064,0.125901
99500,0.040,0.890,0.070,0.139178
100000,0.031,0.917,0.052,0.104014
