time,n_A+p,n_B,n_AB,avg_entropy_simp
63000,0.281,0.147,0.572,0.442562
63500,0.294,0.180,0.526,0.484382
64000,0.248,0.141,0.612,0.420436
64500,0.300,0.159,0.541,0.456486
65000,0.291,0.144,0.566,0.429875
65500,0.239,0.141,0.621,0.424527
66000,0.284,0.125,0.590,0.432889
66500,0.254,0.199,0.547,0.465591
67000,0.294,0.153,0.554,0.449275
67500,0.306,0.110,0.584,0.436301
68000,0.358,0.098,0.544,0.449223
68500,0.336,0.083,0.581,0.413378
69000,0.343,0.147,0.511,0.478977
69500,0.352,0.080,0.569,0.408790
70000,0.376,0.086,0.538,0.418915
70500,0.367,0.116,0.517,0.455670
71000,0.324,0.119,0.557,0.431491
71500,0.287,0.128,0.584,0.449632
72000,0.339,0.101,0.560,0.421304
72500,0.309,0.116,0.575,0.455485
73000,0.272,0.150,0.578,0.461912
73500,0.235,0.205,0.560,0.469173
74000,0.281,0.177,0.541,0.478896
74500,0.297,0.171,0.532,0.469899
75000,0.275,0.196,0.529,0.485337
75500,0.248,0.147,0.606,0.431602
76000,0.306,0.138,0.557,0.443990
76500,0.254,0.202,0.544,0.467120
77000,0.229,0.205,0.566,0.446598
77500,0.239,0.177,0.584,0.433407
78000,0.269,0.214,0.517,0.474901
78500,0.260,0.171,0.569,0.437071
79000,0.294,0.150,0.557,0.461448
79500,0.291,0.107,0.602,0.419498
80000,0.257,0.122,0.621,0.388764
80500,0.251,0.162,0.587,0.424117
81000,0.248,0.147,0.606,0.412703
81500,0.260,0.135,0.606,0.414625
82000,0.214,0.153,0.633,0.407350
82500,0.223,0.168,0.609,0.438597
83000,0.251,0.153,0.596,0.461392
83500,0.312,0.141,0.547,0.469271
84000,0.300,0.131,0.569,0.438474
84500,0.318,0.168,0.514,0.470727
85000,0.382,0.156,0.462,0.473623
85500,0.312,0.122,0.566,0.433375
86000,0.278,0.119,0.602,0.423567
86500,0.318,0.107,0.575,0.418239
87000,0.263,0.138,0.599,0.447968
87500,0.208,0.131,0.661,0.407914
88000,0.251,0.159,0.590,0.441478
88500,0.281,0.116,0.602,0.427109
89000,0.263,0.150,0.587,0.456396
89500,0.318,0.162,0.520,0.475772
90000,0.327,0.162,0.511,0.463289
90500,0.303,0.092,0.606,0.399412
91000,0.346,0.092,0.563,0.436843
91500,0.373,0.113,0.514,0.458741
92000,0.336,0.092,0.572,0.418875
92500,0.379,0.125,0.495,0.472412
93000,0.300,0.116,0.584,0.436551
93500,0.260,0.153,0.587,0.446467
94000,0.294,0.138,0.569,0.440685
94500,0.339,0.098,0.563,0.438056
95000,0.330,0.141,0.529,0.455271
95500,0.248,0.147,0.606,0.423979
96000,0.281,0.135,0.584,0.423820
96500,0.214,0.187,0.599,0.446528
97000,0.242,0.162,0.596,0.426361
97500,0.248,0.159,0.593,0.437901
98000,0.229,0.174,0.596,0.430228
98500,0.205,0.168,0.627,0.420819
99000,0.235,0.199,0.566,0.453642
99500,0.232,0.159,0.609,0.447274
100000,0.300,0.131,0.569,0.461776
