time,n_A+p,n_B,n_AB,avg_entropy_simp
72500,0.122,0.089,0.789,0.254096
73000,0.113,0.131,0.755,0.285372
73500,0.128,0.073,0.798,0.243320
74000,0.135,0.095,0.771,0.268886
74500,0.135,0.086,0.780,0.258868
75000,0.131,0.098,0.771,0.291022
75500,0.113,0.107,0.780,0.277993
76000,0.104,0.104,0.792,0.273077
76500,0.122,0.092,0.786,0.271216
77000,0.080,0.107,0.813,0.219635
77500,0.086,0.083,0.832,0.199891
78000,0.131,0.089,0.780,0.281824
78500,0.150,0.086,0.765,0.296439
79000,0.101,0.138,0.761,0.313704
79500,0.095,0.104,0.801,0.243642
80000,0.125,0.089,0.786,0.288138
80500,0.150,0.110,0.740,0.330617
81000,0.165,0.055,0.780,0.288918
81500,0.153,0.052,0.795,0.251748
82000,0.138,0.055,0.807,0.231838
82500,0.110,0.052,0.838,0.206332
83000,0.107,0.058,0.835,0.237506
83500,0.098,0.061,0.841,0.222085
84000,0.086,0.089,0.826,0.235980
84500,0.098,0.095,0.807,0.259181
85000,0.141,0.049,0.810,0.235219
85500,0.138,0.067,0.795,0.268248
86000,0.107,0.095,0.798,0.269385
86500,0.128,0.104,0.768,0.284593
87000,0.119,0.052,0.829,0.228875
87500,0.168,0.058,0.774,0.293567
88000,0.125,0.083,0.792,0.268768
88500,0.144,0.122,0.734,0.318941
89000,0.165,0.073,0.761,0.281862
89500,0.174,0.073,0.752,0.320169
90000,0.135,0.101,0.765,0.302673
90500,0.101,0.080,0.820,0.261176
91000,0.073,0.083,0.844,0.220664
91500,0.083,0.086,0.832,0.238738
92000,0.119,0.076,0.804,0.261386
92500,0.116,0.110,0.774,0.283673
93000,0.110,0.092,0.798,0.259430
93500,0.104,0.110,0.786,0.291286
94000,0.119,0.080,0.801,0.267126
94500,0.150,0.043,0.807,0.261904
95000,0.116,0.037,0.847,0.207155
95500,0.119,0.067,0.813,0.240635
96000,0.125,0.046,0.829,0.222774
96500,0.144,0.034,0.823,0.215394
97000,0.141,0.031,0.829,0.223346
97500,0.116,0.055,0.829,0.224020
98000,0.147,0.055,0.798,0.253177
98500,0.153,0.107,0.740,0.304758
99000,0.165,0.107,0.728,0.332676
99500,0.150,0.104,0.746,0.308827
100000,0.147,0.110,0.743,0.323834
