time,n_A+p,n_B,n_AB,avg_entropy_simp
30500,0.664,0.031,0.306,0.352805
31000,0.657,0.031,0.312,0.336346
31500,0.636,0.037,0.327,0.344245
32000,0.676,0.028,0.297,0.325510
32500,0.685,0.009,0.306,0.313950
33000,0.722,0.015,0.263,0.306703
33500,0.709,0.028,0.263,0.331334
34000,0.700,0.037,0.263,0.339541
34500,0.716,0.052,0.232,0.337384
35000,0.740,0.021,0.239,0.268102
35500,0.749,0.024,0.226,0.280956
36000,0.786,0.009,0.205,0.233198
36500,0.795,0.012,0.193,0.223207
37000,0.719,0.028,0.254,0.305535
37500,0.700,0.015,0.284,0.307044
38000,0.758,0.018,0.223,0.266652
38500,0.765,0.037,0.199,0.275765
39000,0.728,0.021,0.251,0.310998
39500,0.636,0.037,0.327,0.367103
40000,0.602,0.064,0.333,0.397992
40500,0.633,0.049,0.318,0.376648
41000,0.685,0.037,0.278,0.338580
41500,0.706,0.031,0.263,0.321852
42000,0.679,0.028,0.294,0.330381
42500,0.667,0.012,0.321,0.349736
43000,0.709,0.006,0.284,0.308285
43500,0.731,0.021,0.248,0.283097
44000,0.740,0.028,0.232,0.282840
44500,0.737,0.009,0.254,0.288327
45000,0.737,0.028,0.235,0.296790
45500,0.752,0.021,0.226,0.275969
46000,0.761,0.015,0.223,0.268511
46500,0.820,0.009,0.171,0.216470
47000,0.850,0.012,0.138,0.192124
47500,0.835,0.009,0.156,0.217945
48000,0.810,0.009,0.180,0.257183
48500,0.731,0.028,0.242,0.308678
49000,0.798,0.028,0.174,0.248812
49500,0.774,0.015,0.211,0.268095
50000,0.740,0.009,0.251,0.300004
50500,0.728,0.012,0.260,0.316954
51000,0.719,0.031,0.251,0.327479
51500,0.728,0.028,0.245,0.330670
52000,0.722,0.028,0.251,0.323278
52500,0.673,0.024,0.303,0.337423
53000,0.685,0.021,0.294,0.329994
53500,0.765,0.043,0.193,0.273478
54000,0.746,0.028,0.226,0.266423
54500,0.700,0.015,0.284,0.319395
55000,0.703,0.028,0.269,0.354236
55500,0.676,0.018,0.306,0.356877
56000,0.719,0.021,0.260,0.332639
56500,0.676,0.024,0.300,0.350026
57000,0.688,0.031,0.281,0.346184
57500,0.667,0.021,0.312,0.350385
58000,0.636,0.049,0.315,0.378890
58500,0.706,0.021,0.272,0.326554
59000,0.709,0.015,0.275,0.328291
59500,0.761,0.006,0.232,0.267528
60000,0.719,0.009,0.272,0.309920
60500,0.716,0.024,0.260,0.315724
61000,0.722,0.043,0.235,0.315182
61500,0.719,0.021,0.260,0.305225
62000,0.740,0.015,0.245,0.289444
62500,0.746,0.024,0.229,0.313999
63000,0.789,0.009,0.202,0.260867
63500,0.847,0.000,0.153,0.178697
64000,0.884,0.000,0.116,0.141223
64500,0.920,0.000,0.080,0.106701
65000,0.914,0.000,0.086,0.107182
65500,0.887,0.009,0.104,0.134008
66000,0.917,0.000,0.083,0.107681
66500,0.954,0.000,0.046,0.069652
67000,0.939,0.000,0.061,0.088793
67500,0.893,0.006,0.101,0.116783
68000,0.878,0.009,0.113,0.146695
68500,0.829,0.018,0.153,0.219617
69000,0.881,0.003,0.116,0.160441
69500,0.905,0.000,0.095,0.127959
70000,0.927,0.000,0.073,0.111685
70500,0.960,0.006,0.034,0.057328
71000,0.936,0.009,0.055,0.093996
71500,0.893,0.003,0.104,0.145492
72000,0.930,0.003,0.067,0.078443
72500,0.976,0.000,0.024,0.031541
73000,0.979,0.000,0.021,0.030002
73500,0.972,0.000,0.028,0.044212
74000,0.969,0.000,0.031,0.041489
74500,0.979,0.000,0.021,0.030814
75000,0.994,0.000,0.006,0.005641
75500,0.997,0.000,0.003,0.002994
76000,0.991,0.000,0.009,0.014812
76500,0.963,0.000,0.037,0.057551
77000,0.948,0.000,0.052,0.076225
77500,0.930,0.000,0.070,0.093363
78000,0.917,0.018,0.064,0.108956
78500,0.893,0.006,0.101,0.145642
79000,0.862,0.006,0.131,0.186798
79500,0.826,0.006,0.168,0.219781
80000,0.856,0.003,0.141,0.176793
80500,0.865,0.006,0.128,0.172827
81000,0.872,0.006,0.122,0.163053
81500,0.838,0.018,0.144,0.193514
82000,0.838,0.006,0.156,0.185375
82500,0.841,0.006,0.153,0.193280
83000,0.850,0.000,0.150,0.174052
83500,0.865,0.021,0.113,0.164827
84000,0.810,0.015,0.174,0.228954
84500,0.746,0.024,0.229,0.287650
85000,0.682,0.024,0.294,0.331692
85500,0.706,0.028,0.266,0.322391
86000,0.722,0.024,0.254,0.299548
86500,0.774,0.009,0.217,0.243571
87000,0.746,0.009,0.245,0.266033
87500,0.768,0.003,0.229,0.265118
88000,0.777,0.006,0.217,0.239374
88500,0.783,0.024,0.193,0.232381
89000,0.725,0.031,0.245,0.309165
89500,0.713,0.018,0.269,0.317392
90000,0.768,0.009,0.223,0.278862
90500,0.832,0.006,0.162,0.205348
91000,0.841,0.009,0.150,0.188529
91500,0.859,0.012,0.128,0.168410
92000,0.850,0.009,0.141,0.196796
92500,0.850,0.000,0.150,0.192427
93000,0.813,0.012,0.174,0.235015
93500,0.798,0.012,0.190,0.263713
94000,0.789,0.012,0.199,0.239931
94500,0.801,0.003,0.196,0.237147
95000,0.798,0.009,0.193,0.232316
95500,0.780,0.021,0.199,0.254088
96000,0.765,0.024,0.211,0.260417
96500,0.768,0.024,0.208,0.260563
97000,0.752,0.009,0.239,0.281214
97500,0.813,0.006,0.180,0.215569
98000,0.865,0.003,0.131,0.160925
98500,0.850,0.012,0.138,0.186021
99000,0.859,0.003,0.138,0.187903
99500,0.841,0.003,0.156,0.221372
100000,0.847,0.003,0.150,0.192654
