time,n_A+p,n_B,n_AB,avg_entropy_simp
67500,0.193,0.073,0.734,0.329454
68000,0.119,0.104,0.777,0.295401
68500,0.211,0.092,0.697,0.342885
69000,0.174,0.061,0.765,0.286445
69500,0.190,0.089,0.722,0.324122
70000,0.171,0.080,0.749,0.304533
70500,0.202,0.076,0.722,0.336661
71000,0.205,0.064,0.731,0.323929
71500,0.196,0.049,0.755,0.321762
72000,0.226,0.058,0.716,0.362548
72500,0.263,0.067,0.670,0.370163
73000,0.205,0.070,0.725,0.335159
73500,0.190,0.076,0.734,0.310091
74000,0.196,0.092,0.713,0.325004
74500,0.190,0.092,0.719,0.333497
75000,0.193,0.098,0.709,0.362395
75500,0.180,0.098,0.722,0.351695
76000,0.196,0.092,0.713,0.356443
76500,0.141,0.138,0.722,0.337847
77000,0.183,0.110,0.706,0.343281
77500,0.144,0.107,0.749,0.305102
78000,0.168,0.086,0.746,0.291151
78500,0.174,0.070,0.755,0.289713
79000,0.214,0.089,0.697,0.363350
79500,0.153,0.101,0.746,0.319736
80000,0.125,0.086,0.789,0.271145
80500,0.113,0.107,0.780,0.278120
81000,0.147,0.092,0.761,0.293999
81500,0.190,0.095,0.716,0.346660
82000,0.205,0.095,0.700,0.361303
82500,0.150,0.110,0.740,0.331091
83000,0.125,0.113,0.761,0.309756
83500,0.190,0.073,0.737,0.309433
84000,0.144,0.113,0.743,0.308259
84500,0.202,0.101,0.697,0.368219
85000,0.205,0.092,0.703,0.345037
85500,0.245,0.092,0.664,0.383171
86000,0.211,0.113,0.676,0.380681
86500,0.165,0.119,0.716,0.333231
87000,0.165,0.113,0.722,0.332303
87500,0.128,0.128,0.743,0.312661
88000,0.119,0.128,0.752,0.335610
88500,0.150,0.098,0.752,0.307748
89000,0.199,0.089,0.713,0.369427
89500,0.171,0.104,0.725,0.350144
90000,0.153,0.131,0.716,0.339411
90500,0.183,0.119,0.697,0.380620
91000,0.171,0.138,0.691,0.367259
91500,0.199,0.107,0.694,0.346551
92000,0.165,0.162,0.673,0.371544
92500,0.128,0.119,0.752,0.312274
93000,0.128,0.098,0.774,0.290258
93500,0.150,0.086,0.765,0.283160
94000,0.162,0.144,0.694,0.370450
94500,0.174,0.095,0.731,0.320948
95000,0.190,0.095,0.716,0.362665
95500,0.180,0.080,0.740,0.333867
96000,0.187,0.080,0.734,0.328862
96500,0.180,0.098,0.722,0.346353
97000,0.202,0.101,0.697,0.357657
97500,0.202,0.107,0.691,0.369595
98000,0.196,0.055,0.749,0.298608
98500,0.162,0.086,0.752,0.288280
99000,0.165,0.098,0.737,0.303311
99500,0.177,0.119,0.703,0.355434
100000,0.183,0.116,0.700,0.353502
