time,n_A+p,n_B,n_AB,avg_entropy_simp
47000,0.028,0.914,0.058,0.117880
47500,0.028,0.930,0.043,0.107782
48000,0.028,0.908,0.064,0.131800
48500,0.037,0.911,0.052,0.131963
49000,0.028,0.933,0.040,0.097249
49500,0.034,0.878,0.089,0.179174
50000,0.031,0.905,0.064,0.137250
50500,0.037,0.905,0.058,0.140709
51000,0.037,0.911,0.052,0.130235
51500,0.034,0.905,0.061,0.122672
52000,0.031,0.865,0.104,0.188294
52500,0.031,0.927,0.043,0.104864
53000,0.031,0.939,0.031,0.095255
53500,0.034,0.884,0.083,0.155002
54000,0.031,0.920,0.049,0.109913
54500,0.031,0.939,0.031,0.096528
55000,0.031,0.920,0.049,0.122125
55500,0.040,0.905,0.055,0.133165
56000,0.034,0.890,0.076,0.151422
56500,0.037,0.911,0.052,0.127037
57000,0.031,0.911,0.058,0.126802
57500,0.031,0.930,0.040,0.110666
58000,0.031,0.936,0.034,0.097135
58500,0.031,0.936,0.034,0.095213
59000,0.037,0.939,0.024,0.093390
59500,0.034,0.911,0.055,0.134800
60000,0.034,0.914,0.052,0.119003
60500,0.034,0.920,0.046,0.101064
61000,0.031,0.887,0.083,0.158798
61500,0.037,0.890,0.073,0.145060
62000,0.031,0.911,0.058,0.124764
62500,0.031,0.905,0.064,0.130851
63000,0.043,0.875,0.083,0.180856
63500,0.043,0.884,0.073,0.149316
64000,0.037,0.872,0.092,0.169790
64500,0.037,0.914,0.049,0.109846
65000,0.034,0.914,0.052,0.117960
65500,0.043,0.920,0.037,0.112293
66000,0.034,0.924,0.043,0.114687
66500,0.031,0.933,0.037,0.099673
67000,0.028,0.927,0.046,0.102337
67500,0.034,0.917,0.049,0.137172
68000,0.043,0.881,0.076,0.166734
68500,0.049,0.902,0.049,0.138330
69000,0.043,0.902,0.055,0.125441
69500,0.040,0.893,0.067,0.142180
70000,0.037,0.899,0.064,0.143454
70500,0.037,0.911,0.052,0.126055
71000,0.037,0.914,0.049,0.133021
71500,0.034,0.924,0.043,0.114110
72000,0.034,0.933,0.034,0.091969
72500,0.037,0.924,0.040,0.101993
73000,0.034,0.930,0.037,0.095753
73500,0.043,0.908,0.049,0.117556
74000,0.043,0.902,0.055,0.130491
74500,0.037,0.920,0.043,0.115317
75000,0.034,0.927,0.040,0.104962
75500,0.031,0.939,0.031,0.092597
76000,0.037,0.936,0.028,0.093096
76500,0.031,0.924,0.046,0.109201
77000,0.028,0.905,0.067,0.135430
77500,0.031,0.917,0.052,0.120778
78000,0.031,0.920,0.049,0.112382
78500,0.031,0.933,0.037,0.091913
79000,0.034,0.942,0.024,0.078126
79500,0.031,0.908,0.061,0.122846
80000,0.028,0.911,0.061,0.126253
80500,0.031,0.914,0.055,0.131318
81000,0.031,0.927,0.043,0.103390
81500,0.031,0.936,0.034,0.099723
82000,0.037,0.902,0.061,0.132075
82500,0.034,0.936,0.031,0.092896
83000,0.031,0.945,0.024,0.071360
83500,0.031,0.911,0.058,0.115279
84000,0.031,0.930,0.040,0.106708
84500,0.031,0.927,0.043,0.110009
85000,0.034,0.905,0.061,0.139248
85500,0.031,0.911,0.058,0.128955
86000,0.037,0.887,0.076,0.163780
86500,0.043,0.908,0.049,0.130708
87000,0.034,0.899,0.067,0.148770
87500,0.031,0.899,0.070,0.157972
88000,0.028,0.908,0.064,0.131961
88500,0.034,0.905,0.061,0.125369
89000,0.031,0.917,0.052,0.102326
89500,0.031,0.893,0.076,0.146352
90000,0.031,0.911,0.058,0.120681
90500,0.028,0.939,0.034,0.080469
91000,0.031,0.902,0.067,0.142735
91500,0.031,0.924,0.046,0.115179
92000,0.028,0.939,0.034,0.102525
92500,0.028,0.911,0.061,0.123775
93000,0.028,0.896,0.076,0.142758
93500,0.037,0.902,0.061,0.146543
94000,0.031,0.887,0.083,0.155382
94500,0.037,0.924,0.040,0.108254
95000,0.040,0.908,0.052,0.120490
95500,0.043,0.872,0.086,0.176738
96000,0.046,0.872,0.083,0.168663
96500,0.040,0.875,0.086,0.170761
97000,0.043,0.872,0.086,0.177097
97500,0.031,0.847,0.122,0.227200
98000,0.040,0.899,0.061,0.147639
98500,0.034,0.893,0.073,0.161071
99000,0.031,0.920,0.049,0.114428
99500,0.034,0.908,0.058,0.136307
100000,0.037,0.896,0.067,0.158301
