time,n_A+p,n_B,n_AB,avg_entropy_simp
58000,0.150,0.208,0.642,0.399922
58500,0.202,0.174,0.624,0.415400
59000,0.190,0.211,0.599,0.451014
59500,0.211,0.168,0.621,0.434101
60000,0.220,0.150,0.630,0.438453
60500,0.180,0.199,0.621,0.412052
61000,0.242,0.162,0.596,0.431730
61500,0.284,0.196,0.520,0.480915
62000,0.251,0.147,0.602,0.439761
62500,0.318,0.135,0.547,0.463508
63000,0.321,0.110,0.569,0.439255
63500,0.294,0.119,0.587,0.437018
64000,0.269,0.147,0.584,0.448340
64500,0.318,0.156,0.526,0.473635
65000,0.312,0.113,0.575,0.417254
65500,0.303,0.141,0.557,0.448377
66000,0.217,0.174,0.609,0.412280
66500,0.260,0.153,0.587,0.423861
67000,0.287,0.174,0.538,0.463094
67500,0.235,0.174,0.590,0.437376
68000,0.235,0.183,0.581,0.441898
68500,0.287,0.150,0.563,0.458302
69000,0.413,0.119,0.468,0.457145
69500,0.407,0.095,0.498,0.442662
70000,0.336,0.110,0.554,0.441000
70500,0.401,0.110,0.489,0.465502
71000,0.391,0.119,0.489,0.461129
71500,0.318,0.101,0.581,0.429192
72000,0.291,0.116,0.593,0.434202
72500,0.232,0.125,0.642,0.394316
73000,0.235,0.214,0.550,0.477955
73500,0.226,0.193,0.581,0.453295
74000,0.193,0.159,0.648,0.395349
74500,0.174,0.199,0.627,0.408866
75000,0.214,0.165,0.621,0.423100
75500,0.287,0.144,0.569,0.433684
76000,0.260,0.171,0.569,0.448531
76500,0.229,0.217,0.554,0.482816
77000,0.229,0.190,0.581,0.457829
77500,0.229,0.165,0.606,0.443941
78000,0.272,0.125,0.602,0.418649
78500,0.287,0.101,0.612,0.424503
79000,0.269,0.131,0.599,0.441002
79500,0.324,0.116,0.560,0.442411
80000,0.266,0.168,0.566,0.466576
80500,0.235,0.168,0.596,0.444642
81000,0.229,0.168,0.602,0.433083
81500,0.260,0.211,0.529,0.474678
82000,0.266,0.183,0.550,0.467217
82500,0.364,0.110,0.526,0.443535
83000,0.355,0.089,0.557,0.421925
83500,0.352,0.110,0.538,0.418381
84000,0.324,0.144,0.532,0.455117
84500,0.294,0.119,0.587,0.428712
85000,0.287,0.098,0.615,0.411698
85500,0.287,0.135,0.578,0.449244
86000,0.260,0.144,0.596,0.427299
86500,0.257,0.135,0.609,0.423368
87000,0.346,0.122,0.532,0.453910
87500,0.361,0.110,0.529,0.447761
88000,0.327,0.147,0.526,0.447724
88500,0.284,0.119,0.596,0.411240
89000,0.309,0.110,0.581,0.437609
89500,0.346,0.104,0.550,0.443999
90000,0.327,0.110,0.563,0.431504
90500,0.318,0.125,0.557,0.450335
91000,0.330,0.156,0.514,0.470448
91500,0.306,0.119,0.575,0.444580
92000,0.232,0.125,0.642,0.403641
92500,0.208,0.165,0.627,0.412193
93000,0.220,0.174,0.606,0.432976
93500,0.281,0.162,0.557,0.462824
94000,0.196,0.138,0.667,0.370342
94500,0.278,0.147,0.575,0.444150
95000,0.294,0.150,0.557,0.421575
95500,0.315,0.104,0.581,0.424797
96000,0.327,0.089,0.584,0.419741
96500,0.364,0.092,0.544,0.444224
97000,0.349,0.095,0.557,0.436394
97500,0.315,0.128,0.557,0.450779
98000,0.284,0.089,0.627,0.392681
98500,0.355,0.131,0.514,0.462514
99000,0.339,0.101,0.560,0.437726
99500,0.352,0.116,0.532,0.474186
100000,0.266,0.135,0.599,0.438630
