time,n_A+p,n_B,n_AB,avg_entropy_simp
48500,0.104,0.067,0.829,0.227214
49000,0.113,0.086,0.801,0.251445
49500,0.122,0.073,0.804,0.239602
50000,0.110,0.061,0.829,0.202048
50500,0.098,0.086,0.817,0.227025
51000,0.141,0.073,0.786,0.252873
51500,0.159,0.083,0.758,0.296073
52000,0.104,0.095,0.801,0.262741
52500,0.125,0.095,0.780,0.293849
53000,0.113,0.092,0.795,0.288395
53500,0.150,0.089,0.761,0.323561
54000,0.153,0.070,0.777,0.276087
54500,0.113,0.064,0.823,0.231620
55000,0.156,0.064,0.780,0.308208
55500,0.159,0.076,0.765,0.293526
56000,0.135,0.083,0.783,0.273705
56500,0.150,0.067,0.783,0.261222
57000,0.144,0.058,0.798,0.275610
57500,0.153,0.076,0.771,0.308931
58000,0.122,0.073,0.804,0.255172
58500,0.165,0.073,0.761,0.290663
59000,0.171,0.064,0.765,0.268634
59500,0.135,0.086,0.780,0.271663
60000,0.128,0.104,0.768,0.297818
60500,0.122,0.083,0.795,0.258162
61000,0.131,0.076,0.792,0.252416
61500,0.125,0.076,0.798,0.240398
62000,0.138,0.095,0.768,0.289614
62500,0.141,0.086,0.774,0.295767
63000,0.128,0.107,0.765,0.294967
63500,0.122,0.083,0.795,0.263417
64000,0.153,0.070,0.777,0.289709
64500,0.141,0.073,0.786,0.251104
65000,0.107,0.061,0.832,0.195042
65500,0.110,0.089,0.801,0.255707
66000,0.135,0.113,0.752,0.298079
66500,0.131,0.104,0.765,0.297945
67000,0.165,0.067,0.768,0.296787
67500,0.125,0.064,0.810,0.231936
68000,0.150,0.086,0.765,0.285431
68500,0.131,0.086,0.783,0.284507
69000,0.135,0.083,0.783,0.286989
69500,0.147,0.046,0.807,0.261412
70000,0.138,0.061,0.801,0.255347
70500,0.153,0.080,0.768,0.297572
71000,0.113,0.049,0.838,0.207343
71500,0.131,0.055,0.813,0.236854
72000,0.119,0.067,0.813,0.235854
72500,0.138,0.067,0.795,0.265483
73000,0.122,0.052,0.826,0.239715
73500,0.095,0.086,0.820,0.226444
74000,0.144,0.070,0.786,0.284620
74500,0.150,0.086,0.765,0.297414
75000,0.153,0.098,0.749,0.296619
75500,0.187,0.083,0.731,0.310399
76000,0.205,0.061,0.734,0.321241
76500,0.217,0.040,0.743,0.323480
77000,0.168,0.107,0.725,0.361500
77500,0.098,0.107,0.795,0.283473
78000,0.092,0.128,0.780,0.279761
78500,0.080,0.092,0.829,0.249112
79000,0.122,0.098,0.780,0.286329
79500,0.076,0.147,0.777,0.296160
80000,0.086,0.113,0.801,0.271414
80500,0.119,0.110,0.771,0.296484
81000,0.107,0.095,0.798,0.252777
81500,0.135,0.055,0.810,0.240114
82000,0.122,0.061,0.817,0.247828
82500,0.116,0.104,0.780,0.289892
83000,0.110,0.113,0.777,0.282688
83500,0.101,0.128,0.771,0.289771
84000,0.086,0.138,0.777,0.278058
84500,0.110,0.107,0.783,0.294507
85000,0.104,0.092,0.804,0.258392
85500,0.122,0.086,0.792,0.272896
86000,0.141,0.083,0.777,0.288089
86500,0.183,0.058,0.758,0.306174
87000,0.193,0.076,0.731,0.344304
87500,0.177,0.058,0.765,0.287922
88000,0.159,0.046,0.795,0.256818
88500,0.113,0.037,0.850,0.181727
89000,0.144,0.052,0.804,0.263147
89500,0.162,0.052,0.786,0.294002
90000,0.125,0.095,0.780,0.280698
90500,0.131,0.101,0.768,0.300990
91000,0.135,0.089,0.777,0.282055
91500,0.162,0.101,0.737,0.333171
92000,0.159,0.092,0.749,0.309071
92500,0.101,0.110,0.789,0.275296
93000,0.107,0.116,0.777,0.282794
93500,0.080,0.138,0.783,0.286330
94000,0.119,0.131,0.749,0.325980
94500,0.135,0.128,0.737,0.321732
95000,0.144,0.125,0.731,0.311897
95500,0.104,0.104,0.792,0.261095
96000,0.116,0.119,0.765,0.288305
96500,0.110,0.135,0.755,0.305049
97000,0.110,0.076,0.813,0.224722
97500,0.125,0.067,0.807,0.245053
98000,0.135,0.104,0.761,0.298400
98500,0.138,0.089,0.774,0.290447
99000,0.122,0.083,0.795,0.257184
99500,0.131,0.116,0.752,0.319603
100000,0.092,0.113,0.795,0.262136
