time,n_A+p,n_B,n_AB,avg_entropy_simp
40000,0.031,0.902,0.067,0.136599
40500,0.028,0.905,0.067,0.125784
41000,0.028,0.908,0.064,0.124935
41500,0.028,0.924,0.049,0.100904
42000,0.031,0.911,0.058,0.122743
42500,0.043,0.896,0.061,0.158136
43000,0.034,0.905,0.061,0.140767
43500,0.043,0.899,0.058,0.137715
44000,0.043,0.893,0.064,0.147765
44500,0.031,0.890,0.080,0.155059
45000,0.037,0.917,0.046,0.129504
45500,0.031,0.917,0.052,0.120653
46000,0.031,0.914,0.055,0.134624
46500,0.031,0.908,0.061,0.143254
47000,0.034,0.887,0.080,0.170252
47500,0.028,0.875,0.098,0.160900
48000,0.031,0.899,0.070,0.143535
48500,0.034,0.887,0.080,0.153749
49000,0.034,0.887,0.080,0.172444
49500,0.031,0.899,0.070,0.138508
50000,0.028,0.920,0.052,0.117520
50500,0.031,0.872,0.098,0.185574
51000,0.040,0.884,0.076,0.162746
51500,0.034,0.856,0.110,0.178852
52000,0.034,0.878,0.089,0.177541
52500,0.034,0.899,0.067,0.140845
53000,0.031,0.878,0.092,0.178743
53500,0.037,0.927,0.037,0.106671
54000,0.028,0.924,0.049,0.115333
54500,0.028,0.933,0.040,0.100384
55000,0.031,0.920,0.049,0.115514
55500,0.028,0.927,0.046,0.108926
56000,0.028,0.939,0.034,0.101372
56500,0.034,0.911,0.055,0.137311
57000,0.034,0.924,0.043,0.120800
57500,0.043,0.869,0.089,0.196307
58000,0.037,0.893,0.070,0.152748
58500,0.040,0.869,0.092,0.192874
59000,0.037,0.902,0.061,0.150759
59500,0.031,0.936,0.034,0.090416
60000,0.037,0.936,0.028,0.092944
60500,0.031,0.945,0.024,0.076406
61000,0.028,0.908,0.064,0.133436
61500,0.055,0.832,0.113,0.215059
62000,0.058,0.850,0.092,0.215848
62500,0.046,0.862,0.092,0.173282
63000,0.034,0.869,0.098,0.185615
63500,0.034,0.911,0.055,0.123259
64000,0.031,0.899,0.070,0.154823
64500,0.031,0.933,0.037,0.095790
65000,0.031,0.951,0.018,0.077040
65500,0.034,0.911,0.055,0.139443
66000,0.034,0.914,0.052,0.129500
66500,0.031,0.933,0.037,0.096194
67000,0.031,0.930,0.040,0.100464
67500,0.034,0.911,0.055,0.120663
68000,0.034,0.933,0.034,0.090014
68500,0.034,0.927,0.040,0.112151
69000,0.034,0.933,0.034,0.099875
69500,0.031,0.930,0.040,0.105261
70000,0.031,0.930,0.040,0.097048
70500,0.028,0.930,0.043,0.102268
71000,0.031,0.914,0.055,0.130714
71500,0.028,0.911,0.061,0.124705
72000,0.034,0.924,0.043,0.108180
72500,0.034,0.899,0.067,0.155446
73000,0.040,0.893,0.067,0.168196
73500,0.031,0.914,0.055,0.127411
74000,0.034,0.917,0.049,0.114915
74500,0.034,0.933,0.034,0.090765
75000,0.034,0.936,0.031,0.095129
75500,0.031,0.905,0.064,0.135858
76000,0.034,0.927,0.040,0.101925
76500,0.034,0.899,0.067,0.148741
77000,0.031,0.905,0.064,0.130492
77500,0.037,0.890,0.073,0.149009
78000,0.040,0.899,0.061,0.142878
78500,0.043,0.896,0.061,0.163511
79000,0.031,0.914,0.055,0.128012
79500,0.028,0.933,0.040,0.095754
80000,0.028,0.939,0.034,0.091531
80500,0.028,0.951,0.021,0.072950
81000,0.028,0.954,0.018,0.064254
81500,0.028,0.933,0.040,0.104074
82000,0.034,0.930,0.037,0.099546
82500,0.037,0.914,0.049,0.133730
83000,0.028,0.930,0.043,0.105657
83500,0.031,0.954,0.015,0.061841
84000,0.028,0.939,0.034,0.097035
84500,0.040,0.899,0.061,0.154819
85000,0.034,0.911,0.055,0.149839
85500,0.028,0.957,0.015,0.059133
86000,0.028,0.930,0.043,0.106020
86500,0.028,0.917,0.055,0.117813
87000,0.028,0.933,0.040,0.095829
87500,0.028,0.936,0.037,0.099798
88000,0.028,0.933,0.040,0.093699
88500,0.031,0.924,0.046,0.099288
89000,0.037,0.896,0.067,0.148410
89500,0.028,0.911,0.061,0.120251
90000,0.028,0.939,0.034,0.091211
90500,0.031,0.893,0.076,0.166606
91000,0.034,0.927,0.040,0.104336
91500,0.034,0.927,0.040,0.112047
92000,0.031,0.908,0.061,0.133466
92500,0.031,0.920,0.049,0.113252
93000,0.040,0.911,0.049,0.129997
93500,0.031,0.869,0.101,0.174288
94000,0.037,0.924,0.040,0.104123
94500,0.031,0.908,0.061,0.132241
95000,0.037,0.893,0.070,0.151439
95500,0.034,0.893,0.073,0.158043
96000,0.043,0.826,0.131,0.219439
96500,0.049,0.893,0.058,0.147694
97000,0.040,0.924,0.037,0.085952
97500,0.034,0.917,0.049,0.109805
98000,0.028,0.899,0.073,0.143257
98500,0.034,0.887,0.080,0.157923
99000,0.028,0.902,0.070,0.120670
99500,0.028,0.936,0.037,0.084663
100000,0.028,0.908,0.064,0.124097
