time,n_A+p,n_B,n_AB,avg_entropy_simp
40000,0.031,0.853,0.116,0.199317
40500,0.034,0.853,0.113,0.194039
41000,0.046,0.862,0.092,0.190785
41500,0.037,0.884,0.080,0.152708
42000,0.037,0.835,0.128,0.223819
42500,0.043,0.862,0.095,0.179558
43000,0.040,0.865,0.095,0.166624
43500,0.043,0.872,0.086,0.162248
44000,0.046,0.853,0.101,0.186443
44500,0.040,0.850,0.110,0.192800
45000,0.031,0.908,0.061,0.134889
45500,0.031,0.920,0.049,0.111747
46000,0.028,0.887,0.086,0.156850
46500,0.034,0.856,0.110,0.195355
47000,0.031,0.881,0.089,0.159825
47500,0.031,0.869,0.101,0.174201
48000,0.037,0.859,0.104,0.181660
48500,0.046,0.853,0.101,0.186806
49000,0.043,0.850,0.107,0.176819
49500,0.034,0.875,0.092,0.158248
50000,0.037,0.917,0.046,0.104308
50500,0.034,0.927,0.040,0.098079
51000,0.031,0.924,0.046,0.110321
51500,0.034,0.902,0.064,0.140489
52000,0.040,0.908,0.052,0.133721
52500,0.043,0.872,0.086,0.158506
53000,0.043,0.875,0.083,0.158845
53500,0.034,0.905,0.061,0.114471
54000,0.031,0.917,0.052,0.097227
54500,0.037,0.908,0.055,0.122834
55000,0.037,0.887,0.076,0.154806
55500,0.037,0.908,0.055,0.109422
56000,0.043,0.850,0.107,0.226592
56500,0.034,0.896,0.070,0.142377
57000,0.037,0.893,0.070,0.156504
57500,0.049,0.869,0.083,0.201412
58000,0.040,0.856,0.104,0.186262
58500,0.037,0.914,0.049,0.122778
59000,0.028,0.890,0.083,0.155098
59500,0.028,0.878,0.095,0.173910
60000,0.034,0.878,0.089,0.163444
60500,0.034,0.887,0.080,0.142528
61000,0.037,0.875,0.089,0.168834
61500,0.031,0.930,0.040,0.100747
62000,0.031,0.930,0.040,0.113318
62500,0.031,0.942,0.028,0.081268
63000,0.031,0.951,0.018,0.077617
63500,0.028,0.930,0.043,0.108274
64000,0.028,0.899,0.073,0.140595
64500,0.028,0.924,0.049,0.123757
65000,0.028,0.939,0.034,0.085574
65500,0.028,0.927,0.046,0.105494
66000,0.034,0.875,0.092,0.179881
66500,0.031,0.902,0.067,0.139801
67000,0.034,0.869,0.098,0.165399
67500,0.034,0.908,0.058,0.118242
68000,0.034,0.890,0.076,0.132262
68500,0.031,0.881,0.089,0.154216
69000,0.031,0.869,0.101,0.171931
69500,0.028,0.878,0.095,0.165433
70000,0.031,0.902,0.067,0.144525
70500,0.040,0.844,0.116,0.178265
71000,0.040,0.850,0.110,0.189633
71500,0.049,0.826,0.125,0.222094
72000,0.043,0.853,0.104,0.196427
72500,0.046,0.768,0.187,0.276537
73000,0.046,0.850,0.104,0.191655
73500,0.037,0.859,0.104,0.189126
74000,0.040,0.856,0.104,0.204201
74500,0.031,0.893,0.076,0.143720
75000,0.031,0.847,0.122,0.202554
75500,0.037,0.865,0.098,0.183779
76000,0.034,0.862,0.104,0.184661
76500,0.040,0.859,0.101,0.182575
77000,0.049,0.841,0.110,0.197287
77500,0.034,0.881,0.086,0.156026
78000,0.040,0.899,0.061,0.137861
78500,0.040,0.902,0.058,0.125488
79000,0.037,0.881,0.083,0.158180
79500,0.040,0.905,0.055,0.142486
80000,0.046,0.890,0.064,0.155772
80500,0.037,0.896,0.067,0.133015
81000,0.034,0.881,0.086,0.166557
81500,0.034,0.862,0.104,0.195925
82000,0.031,0.899,0.070,0.133824
82500,0.034,0.865,0.101,0.186636
83000,0.037,0.872,0.092,0.170442
83500,0.034,0.875,0.092,0.166148
84000,0.037,0.893,0.070,0.140367
84500,0.046,0.878,0.076,0.144129
85000,0.052,0.875,0.073,0.168566
85500,0.040,0.890,0.070,0.143763
86000,0.040,0.844,0.116,0.200601
86500,0.031,0.856,0.113,0.193131
87000,0.031,0.823,0.147,0.227050
87500,0.043,0.856,0.101,0.214952
88000,0.037,0.820,0.144,0.226553
88500,0.037,0.835,0.128,0.201300
89000,0.040,0.856,0.104,0.191841
89500,0.031,0.865,0.104,0.177304
90000,0.031,0.887,0.083,0.151741
90500,0.028,0.930,0.043,0.093463
91000,0.034,0.920,0.046,0.114830
91500,0.031,0.920,0.049,0.106797
92000,0.031,0.872,0.098,0.161594
92500,0.028,0.911,0.061,0.106362
93000,0.028,0.920,0.052,0.116491
93500,0.034,0.896,0.070,0.140698
94000,0.028,0.920,0.052,0.112464
94500,0.034,0.902,0.064,0.137025
95000,0.031,0.869,0.101,0.182531
95500,0.040,0.875,0.086,0.170932
96000,0.031,0.869,0.101,0.187217
96500,0.031,0.893,0.076,0.156618
97000,0.040,0.914,0.046,0.131637
97500,0.037,0.859,0.104,0.185614
98000,0.049,0.862,0.089,0.185429
98500,0.034,0.884,0.083,0.160133
99000,0.046,0.856,0.098,0.204185
99500,0.037,0.844,0.119,0.226196
100000,0.028,0.841,0.131,0.208176
