time,n_A+p,n_B,n_AB,avg_entropy_simp
67000,0.196,0.082,0.722,0.322414
67500,0.203,0.107,0.690,0.365185
68000,0.166,0.097,0.737,0.335462
68500,0.136,0.092,0.772,0.293163
69000,0.149,0.107,0.744,0.322286
69500,0.169,0.114,0.717,0.347388
70000,0.169,0.112,0.720,0.314509
70500,0.151,0.104,0.744,0.295054
71000,0.141,0.129,0.730,0.306989
71500,0.179,0.124,0.697,0.348317
72000,0.169,0.134,0.697,0.368808
72500,0.169,0.107,0.725,0.327183
73000,0.181,0.109,0.710,0.331230
73500,0.176,0.099,0.725,0.333453
74000,0.164,0.117,0.720,0.370407
74500,0.184,0.112,0.705,0.344238
75000,0.169,0.114,0.717,0.330140
75500,0.139,0.132,0.730,0.330761
76000,0.144,0.156,0.700,0.362565
76500,0.169,0.151,0.680,0.363857
77000,0.154,0.149,0.697,0.329955
77500,0.156,0.107,0.737,0.302991
78000,0.151,0.154,0.695,0.367086
78500,0.129,0.174,0.697,0.347192
79000,0.139,0.169,0.692,0.370068
79500,0.149,0.181,0.670,0.372078
80000,0.141,0.139,0.720,0.341564
80500,0.156,0.149,0.695,0.355666
81000,0.181,0.087,0.732,0.322522
81500,0.164,0.136,0.700,0.362304
82000,0.174,0.119,0.707,0.360879
82500,0.164,0.109,0.727,0.334673
83000,0.196,0.094,0.710,0.349588
83500,0.171,0.119,0.710,0.334359
84000,0.159,0.124,0.717,0.330575
84500,0.139,0.114,0.747,0.315124
85000,0.161,0.114,0.725,0.330717
85500,0.186,0.097,0.717,0.342195
86000,0.144,0.144,0.712,0.347449
86500,0.141,0.141,0.717,0.317442
87000,0.203,0.087,0.710,0.320349
87500,0.146,0.149,0.705,0.336011
88000,0.174,0.154,0.672,0.372964
88500,0.194,0.134,0.672,0.361494
89000,0.176,0.159,0.665,0.378081
89500,0.196,0.136,0.667,0.376248
90000,0.186,0.141,0.672,0.357160
90500,0.176,0.129,0.695,0.347494
91000,0.201,0.107,0.692,0.360145
91500,0.191,0.124,0.685,0.343598
92000,0.196,0.097,0.707,0.343872
92500,0.181,0.104,0.715,0.343650
93000,0.151,0.117,0.732,0.307460
93500,0.181,0.117,0.702,0.373104
94000,0.186,0.109,0.705,0.342406
94500,0.194,0.112,0.695,0.357504
95000,0.251,0.112,0.638,0.397769
95500,0.186,0.127,0.687,0.369384
96000,0.196,0.132,0.672,0.362054
96500,0.179,0.119,0.702,0.352497
97000,0.169,0.094,0.737,0.306963
97500,0.184,0.104,0.712,0.342442
98000,0.159,0.104,0.737,0.304209
98500,0.149,0.102,0.749,0.310758
99000,0.199,0.092,0.710,0.345008
99500,0.213,0.069,0.717,0.332908
100000,0.166,0.104,0.730,0.346860
