time,n_A+p,n_B,n_AB,avg_entropy_simp
56500,0.030,0.921,0.050,0.116289
57000,0.047,0.896,0.057,0.133418
57500,0.037,0.901,0.062,0.130881
58000,0.050,0.876,0.074,0.169678
58500,0.037,0.886,0.077,0.146268
59000,0.032,0.898,0.069,0.148514
59500,0.037,0.923,0.040,0.100556
60000,0.045,0.861,0.094,0.185664
60500,0.045,0.826,0.129,0.230871
61000,0.037,0.878,0.084,0.145669
61500,0.032,0.888,0.079,0.126243
62000,0.037,0.873,0.089,0.165441
62500,0.040,0.876,0.084,0.150228
63000,0.040,0.891,0.069,0.152119
63500,0.042,0.886,0.072,0.149380
64000,0.037,0.896,0.067,0.123729
64500,0.032,0.888,0.079,0.138640
65000,0.037,0.893,0.069,0.145166
65500,0.032,0.940,0.027,0.071014
66000,0.045,0.918,0.037,0.106968
66500,0.040,0.918,0.042,0.109928
67000,0.035,0.878,0.087,0.142891
67500,0.030,0.886,0.084,0.138040
68000,0.040,0.876,0.084,0.163796
68500,0.040,0.893,0.067,0.123484
69000,0.035,0.918,0.047,0.105899
69500,0.052,0.886,0.062,0.167865
70000,0.052,0.864,0.084,0.181352
70500,0.037,0.864,0.099,0.209790
71000,0.045,0.866,0.089,0.188389
71500,0.037,0.888,0.074,0.144951
72000,0.035,0.878,0.087,0.165071
72500,0.040,0.883,0.077,0.153680
73000,0.032,0.911,0.057,0.099888
73500,0.035,0.916,0.050,0.103331
74000,0.037,0.903,0.060,0.129985
74500,0.037,0.933,0.030,0.081832
75000,0.035,0.943,0.022,0.056348
75500,0.030,0.908,0.062,0.133939
76000,0.040,0.888,0.072,0.167133
76500,0.042,0.893,0.065,0.152081
77000,0.042,0.864,0.094,0.178556
77500,0.037,0.886,0.077,0.145589
78000,0.037,0.881,0.082,0.153895
78500,0.055,0.839,0.107,0.201558
79000,0.055,0.804,0.141,0.268486
79500,0.069,0.797,0.134,0.277451
80000,0.067,0.829,0.104,0.201040
80500,0.060,0.824,0.117,0.228553
81000,0.047,0.826,0.127,0.217156
81500,0.045,0.866,0.089,0.157785
82000,0.035,0.888,0.077,0.142298
82500,0.040,0.896,0.065,0.167946
83000,0.035,0.911,0.055,0.121274
83500,0.032,0.908,0.060,0.131786
84000,0.045,0.891,0.065,0.145945
84500,0.045,0.896,0.060,0.131047
85000,0.035,0.903,0.062,0.141036
85500,0.045,0.891,0.065,0.161076
86000,0.037,0.878,0.084,0.176200
86500,0.032,0.873,0.094,0.164058
87000,0.045,0.849,0.107,0.211594
87500,0.062,0.829,0.109,0.212585
88000,0.057,0.844,0.099,0.185723
88500,0.050,0.861,0.089,0.160255
89000,0.042,0.886,0.072,0.143741
89500,0.045,0.864,0.092,0.204187
90000,0.035,0.898,0.067,0.134302
90500,0.040,0.898,0.062,0.134813
91000,0.032,0.911,0.057,0.098526
91500,0.045,0.901,0.055,0.123667
92000,0.035,0.901,0.065,0.113597
92500,0.042,0.883,0.074,0.134501
93000,0.045,0.876,0.079,0.166350
93500,0.037,0.891,0.072,0.136465
94000,0.032,0.913,0.055,0.115926
94500,0.035,0.888,0.077,0.148679
95000,0.042,0.888,0.069,0.161095
95500,0.035,0.878,0.087,0.179905
96000,0.035,0.913,0.052,0.103545
96500,0.032,0.926,0.042,0.105216
97000,0.030,0.903,0.067,0.122688
97500,0.030,0.938,0.032,0.073220
98000,0.030,0.923,0.047,0.123220
98500,0.030,0.940,0.030,0.076522
99000,0.035,0.950,0.015,0.059022
99500,0.032,0.928,0.040,0.107013
100000,0.037,0.938,0.025,0.080992
