time,n_A+p,n_B,n_AB,avg_entropy_simp
71500,0.045,0.866,0.089,0.144990
72000,0.047,0.868,0.084,0.156996
72500,0.047,0.878,0.074,0.142734
73000,0.037,0.911,0.052,0.102962
73500,0.040,0.881,0.079,0.148825
74000,0.042,0.903,0.055,0.119717
74500,0.052,0.871,0.077,0.180252
75000,0.055,0.864,0.082,0.177956
75500,0.045,0.893,0.062,0.117620
76000,0.037,0.908,0.055,0.115153
76500,0.045,0.876,0.079,0.159279
77000,0.040,0.871,0.089,0.177852
77500,0.030,0.898,0.072,0.139116
78000,0.030,0.913,0.057,0.106538
78500,0.042,0.901,0.057,0.137584
79000,0.050,0.871,0.079,0.171155
79500,0.052,0.854,0.094,0.191460
80000,0.047,0.859,0.094,0.177177
80500,0.050,0.859,0.092,0.185788
81000,0.050,0.851,0.099,0.188069
81500,0.047,0.881,0.072,0.168624
82000,0.050,0.868,0.082,0.189860
82500,0.047,0.864,0.089,0.195279
83000,0.032,0.913,0.055,0.113132
83500,0.032,0.926,0.042,0.111658
84000,0.045,0.901,0.055,0.135876
84500,0.035,0.916,0.050,0.130325
85000,0.032,0.931,0.037,0.099280
85500,0.030,0.926,0.045,0.114265
86000,0.030,0.921,0.050,0.111476
86500,0.030,0.913,0.057,0.142836
87000,0.035,0.906,0.060,0.122838
87500,0.035,0.898,0.067,0.138734
88000,0.037,0.893,0.069,0.134913
88500,0.052,0.913,0.035,0.109304
89000,0.055,0.906,0.040,0.137038
89500,0.055,0.898,0.047,0.128083
90000,0.045,0.893,0.062,0.158196
90500,0.040,0.878,0.082,0.154347
91000,0.050,0.864,0.087,0.201103
91500,0.057,0.836,0.107,0.221568
92000,0.045,0.841,0.114,0.187057
92500,0.037,0.891,0.072,0.137630
93000,0.042,0.886,0.072,0.122990
93500,0.037,0.896,0.067,0.130634
94000,0.055,0.859,0.087,0.216205
94500,0.047,0.856,0.097,0.217968
95000,0.050,0.846,0.104,0.197693
95500,0.040,0.883,0.077,0.150592
96000,0.057,0.836,0.107,0.202965
96500,0.052,0.821,0.127,0.219794
97000,0.042,0.854,0.104,0.183184
97500,0.055,0.846,0.099,0.196181
98000,0.037,0.873,0.089,0.162090
98500,0.037,0.908,0.055,0.106294
99000,0.032,0.916,0.052,0.106765
99500,0.035,0.911,0.055,0.120951
100000,0.050,0.881,0.069,0.143440
